id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1812555,1577228,2026-04-20T02:21:28.819313Z,2026-04-20T02:21:28.819318Z,"<p>I assume you're creating an HTML format message, rather than plain text. </p><p>Look at the Styles drop-down list in the Write Message window toolbar. ""Paragraph"" style gives you what looks like double-spacing, though what it really is a space between blocks of text that end with a carriage return. ""Body Text"" style makes successive blocks of text appear right next to each other without a gap. </p><p>This can be changed on the fly. You can set the default in &lt;Settings | Composition | HTML Style&gt; and enabling/disabling the ""Use Paragraph format instead of Body Text by default"" option as you like. </p>",rednoise,False,0,0
1812557,1577237,2026-04-20T03:22:23.546477Z,2026-04-20T03:22:23.546481Z,<p>Please describe your problem in much more detail. Include all error messages verbatim and in full. Screen shots would be helpful. </p>,rednoise,False,0,0
1812561,1577249,2026-04-20T05:22:01.696250Z,2026-04-20T05:22:01.696260Z,<p>Che errori riscontri?  Ti colleghi con una connessione fisso o mobile di TIM? </p>,'@next,False,0,0
1812562,1577249,2026-04-20T05:25:36.893161Z,2026-04-20T05:25:36.893167Z,"<p>In precedenza avevo il contratto con TIM e tutto andava bene, poi ho cambiato con FASTWEB e da quel momento ho avuto problemi. </p>",alexpalmi,False,0,0
1812570,1577249,2026-04-20T06:47:43.994163Z,2026-04-20T06:47:43.994171Z,"<p>L'accesso tramite client come Thunderbird è abilito solo se usi una connessione TIM. Vedi qui: <a href=""https://www.tim.it/assistenza/assistenza-tecnica/mail/configurazione/client-pc"" rel=""nofollow"">https://www.tim.it/assistenza/assistenza-tecnica/mail/configurazione/client-pc</a> </p>",'@next,False,0,0
1812571,1577255,2026-04-20T06:57:41.005175Z,2026-04-20T06:57:41.005180Z,<p>Go to TB menu &gt; Settings &gt; Appearance &gt; Sorting and Threading &gt; click Unthreaded &gt; Propagate to All existing folders. </p>,siffemoz,False,0,0
1812572,1577252,2026-04-20T06:58:44.544547Z,2026-04-20T06:58:44.544551Z,"<p>Try R. click Inbox &gt; Properties &gt; click 'Repair folder' button, then R. click Inbox &gt; Compact. Do the same for the Spam folder. </p>",siffemoz,False,0,0
1812573,1577230,2026-04-20T07:01:05.791775Z,2026-04-20T07:01:05.791780Z,<p>Go to TB menu &gt; Account Settings &gt; account &gt; Server Settings &gt; Server Settings and enable 'Check for new messages at startup'. </p>,siffemoz,False,0,0
1812588,1577270,2026-04-20T08:57:03.137841Z,2026-04-20T08:57:03.137847Z,"<p>COME SPESSO ACCADE NON PARTONO LE MAIL DALL'ACCANT DI ALICE DA TIM FUNZIONA, GMAIL FUNZIONA </p>",davide.scorrano,False,0,0
1812616,1577279,2026-04-20T11:09:10.753651Z,2026-04-20T11:09:10.753657Z,"<p>This article can assist:  <a href=""https://support.mozilla.org/en-US/kb/what-winmaildat-attachment"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/what-winmaildat-attachment</a> </p>",davidsk,False,0,0
