id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1841981,1600152,2026-08-25T06:43:10.362711Z,2026-08-25T06:43:10.362717Z,<p>It will be fixed in version 155.0. </p>,TyDraniu,False,0,0
1841986,1600149,2026-08-25T07:08:54.024115Z,2026-08-25T07:08:54.024123Z,"<p>This is temporary fixable by either downloading Thunderbird 155 beta or by changing the preview of PDFs from thunderbird to any web browser (chrome, edge). </p>",actualh8ter,False,0,0
1842137,1600231,2026-08-25T16:26:11.343142Z,2026-08-25T16:26:11.343148Z,"<p>I suggest you first check to see how the messages are being handled by your email provider. That is, are the messages already declared spam or junk when Thunderbird receives them? Email can be classified as spam or junk if the domain is suspicious, the IP address is blacklisted, or the contents of message appear suspicious. No one can explain exactly why your messages are being treated as such. To the possibility that the mail is arriving in Thundebird and not initially marked junk, my suggestion is to start 'training' the junk filter to identify both good and bad mail, not just the bad. More info is at <a href=""https://support.mozilla.org/en-US/kb/thunderbird-and-junk-spam-messages"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/thunderbird-and-junk-spam-messages</a>  and also at <a href=""https://blog.thunderbird.net/2024/09/thunderbird-and-spam/"" rel=""nofollow"">https://blog.thunderbird.net/2024/09/thunderbird-and-spam/</a> </p>",davidsk,False,0,0
1842139,1600240,2026-08-25T16:35:04.332042Z,2026-08-25T16:43:56.829384Z,<p>Have you deleted the account under Account settings? </p>,amoun,False,0,0
1842152,1600222,2026-08-25T17:23:55.730209Z,2026-08-25T17:23:55.730216Z,"<p>First, check your <a href=""http://gmx.com"" rel=""nofollow"">gmx.com</a> account settings to verify  that you authorized access from third-party email client to use IMAP. that is a prerequisite. If that doesn't resolve the issue, then please post screenshots of your account settings. Thank you. </p>",davidsk,False,0,1
1842153,1600246,2026-08-25T17:27:28.713274Z,2026-08-25T17:27:28.713283Z,"<p>On one hand, I could respond that you compose the question in German... :)  but I presume you are asking the URL of the German forum. That is here:  <a href=""https://www.thunderbird-mail.de/forum/"" rel=""nofollow"">https://www.thunderbird-mail.de/forum/</a>    Sorry for the poor humor... :) </p>",davidsk,False,0,0
1842155,1600245,2026-08-25T17:30:23.682678Z,2026-08-25T17:30:23.682687Z,"<p>It's still there. For the toolbar at top, rightclick, select customize, locate the search icon and drag to bar. the search feature is also at Edit&gt;Find from the menu bar. </p>",davidsk,False,0,0
1842198,1600278,2026-08-25T20:06:33.574248Z,2026-08-25T20:06:33.574253Z,"<p>Hi. First thing to do would be to log off so as not to download any more  </p><p>Then maybe remove the inbox folder in the current folder to a 'safe' place and then copy across the one you want to see if you have the emails there you want </p><p>If all is OK reverse the process and ensure all is OK </p><p>There is no 'need' to import a Profile the issue is that the profile that is used is set in the [profiles.ini] file </p><p>To be safe copy the file to [profile.inixxx] for example as a backup then edit profile ini to select a different Profile </p><p>Effectively if you select another profile via the Thunderbird Gui it will re-write the [profiles.ini] </p><p>So check the file etc. to see where it points before you do anything, and always copy the profiles and [profiles.ini] before you fiddle  </p><p>Read up independently before you try any of the above. </p>",amoun,False,0,0
1842201,1600222,2026-08-25T20:14:08.640435Z,2026-08-25T20:14:08.640445Z,"<p>The setting to use third-party email providers is enabled. But that hasn't helped at all. It's not just your program that isn't working it's not working with any email account. I have three set up, and all three have been down since today. No matter what settings I try, I always get the message “Incorrect password” or “Incorrect email address.” Every other program works fine only this one has been having issues since today! Even reinstalling it didn’t fix the problem. The issue is still there! </p>",rebecca.ockenfuss,False,0,0
1842202,1600220,2026-08-25T20:15:39.912652Z,2026-08-25T20:15:39.912658Z,<p>Please provide more information. No incoming since 2024? Yet you can still send from the account. Maybe screenshots of the error messages and the server settings pane may prove helpful. thank you </p>,davidsk,False,0,0
1842203,1600231,2026-08-25T20:19:07.164797Z,2026-08-25T20:19:07.164803Z,"<p>So I went into my Thunderbird account which frankly I didn’t realize I had set up. And discovered all my emails and spam and emails going back to 2025 . It appears that I had some kind of filter on that was sending good email to spam. But they were like Dominos , Best Buy  all of them were reputable accounts or business. So I changed the settings. Is there anything else I should do? Or a setting I should add?  Thank you in advance. Like I said I didn’t even know I had set that.  My regular email is through Century Link who are an absolute nightmare, especially after they had a domain name change I had to go through every one of my accounts and contacts and advise them of the change. </p>",dirtydingusmagee50,False,0,0
1842205,1600281,2026-08-25T20:22:22.078636Z,2026-08-25T20:22:22.078642Z,"<p>Actually, the upgrade took place because you did not turn off the autoupdate feature.. Please don't blame us; we're just volunteers here the same as you. If you share the error message and a screenshot of the SMTP server settings pane, maybe someone here can assist. Thank you. </p>",davidsk,False,0,0
1842206,1600231,2026-08-25T20:27:55.892451Z,2026-08-25T20:27:55.892457Z,"<p>From your reply, it seems you're making great progress in this. There is no magic bullet on this stuff. Working with the thunderbird filter will help, but also do check with your email provider, as many have strong filters available  that can eliminate some junk before it reaches thunderbird. There are also other products focused on spam that can assist if you're getting hammered with such. I use Mailwasher and it destroys an amazing amount of junk before thunderbird sees it.  And this is a war we never win. We just keep fighting. Good luck. </p>",davidsk,False,0,0
1842211,1600222,2026-08-25T20:53:49.184437Z,2026-08-25T20:53:49.184442Z,<p>change authentication to OAUTH2 </p>,davidsk,False,0,0
1842212,1600222,2026-08-25T20:57:47.987472Z,2026-08-25T20:57:47.987480Z,"<p>Hmm, sorry, but what is 0AUTH2? Where can I set that? As I said, I'm from Germany, so my program runs in German, not in English. </p>",rebecca.ockenfuss,False,0,0
