id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1579842,2026-05-04T03:23:38.816468Z,2026-05-05T07:11:01.242504Z,en-US,thunderbird,Unable to open Thunderbird emails via Waterfox browser,True,1815815,davidsk,False,1816038,1815766;1815773;1815786;1815792;1815797;1815801;1815815;1815836;1815849;1815850;1815923;1815972;1815980;1816002;1816014;1816016;1816030;1816031;1816038;,customization,thunderbird;customization;thunderbird-140100;thunderbird-14010;,condobloke1,"<p><strong>140.10.0esr (64-bit)</strong> </p><p><strong>Thunderbird for Linux Mintmint-001 - 1.0</strong> </p><p>I run two browsers on <strong>Linux Mint 22.3</strong> </p><p>Librewolf and Waterfox. </p><p>I prefer Waterfox. It is set as default in its own settings </p><p>I open preferred application in system settings and choose Waterfox as  preferred WEB. Thunderbird is preferred as MAIL I click on an email, waterfox promptly opens my 4 home pages....<strong>not the email</strong> I return to preferred applications and choose Librewolf instead of waterfox, click on the email again, and it promptly opens the email.  </p> <hr> <p>Waterfox has been set as the default browser. I am looking for a way to set Thunderbird to open emails with waterfox......I cannot find such a setting in Thunderbird.  </p><p>I searched and found this : <strong>Make sure to check the settings in both Thunderbird and your operating system to ensure Waterfox is selected as the default for opening links.</strong> </p><p>Is there a way to do this in Thunderbirds settings?....It does not make sense that there would be, becasue Librewolf opens the email anyway.... </p>",condobloke1;siffemoz;davidsk;,False,False,False,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:140.0) Gecko/20100101 Firefox/140.0;tb_version:140.10.0esr 64-bit;os:Linux Mint 22.3 cinnamon;solver_id:2012549,19,0,0,,,,Linux Mint 22.3 cinnamon,140.10.0esr 64-bit
1579844,2026-05-04T03:48:32.830221Z,2026-05-04T05:44:31.898765Z,en-US,thunderbird,Why can't I forward links from Youtube,False,,,False,1815747,1815747;,junk-mail-and-spam,thunderbird;needsinfo;windows-11;junk-mail-and-spam;thunderbird-1500;,nhwaters,<p>I used to be able to copy links from Youtube and send them to people to watch. Now thunderbird is not letting me do that and says it is spam.  This is so irritating as my bedridden sister loved to watch the things I would send her.  Is there a way around the spam setting? </p>,nhwaters;rednoise;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36;tb_version:150;os:Windows 11",1,0,0,,,,Windows 11,150
1579858,2026-05-04T07:32:55.531016Z,2026-05-04T07:49:23.051335Z,it,thunderbird,Problemi con visualizzazione messaggi HTML,False,,,False,1815776,1815776;,email-and-messaging,beta;thunderbird;needsinfo;windows-11;email-and-messaging;thunderbird-1510;,carbone15,"<p>Buongiorno, </p><p>da un giorno all'altro Thunderbird BETA (151.0b2 64 bit) ha smesso di rendere correttamente i messaggi formattati HTML, mentre sembra riuscire a interpretarli bene nei Reply. </p><p>Saluti, </p><pre>   LGC </pre>",carbone15;@next;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36;tb_version:151.0b2 64 bit;os:Windows 11",1,0,0,,,'@next,Windows 11,151.0b2 64 bit
1579862,2026-05-04T08:01:32.365564Z,2026-05-04T08:01:32.365571Z,en-US,thunderbird,Emails set to wromg time zone,False,,,False,,,customization,thunderbird;customization;windows-11;thunderbird-14902;thunderbird-1490;,moz34,"<p>I returned to London from Singapore on Tuesday 28/4. Today (4 May) I noticed that all my emails show Singapore time (BST+7) in the Inbox display in Thunderbird on my Windows laptop although the time shown for emails is correct on my mobile (iPhone). </p><p>I checked calendar in Thunderbird settings and it's set to ""Use system timezone"" but the time on my laptop clock is correct. The time zone in my Windows setting is also correct (London). </p><p>When I open an email it shows the correct time. </p><p>Any thoughts? </p>",moz34;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36;tb_version:149.0.2;os:Windows 11",0,0,0,,,,Windows 11,149.0.2
1579880,2026-05-04T11:00:29.414178Z,2026-05-04T15:53:18.705647Z,en-US,thunderbird,my gmail emails are bounced or go into spam for all bt (btopenworld & btinternet) addresses. Is there anything I can do at my end to stop this??,True,1815874,davidsk,False,1815874,1815855;1815859;1815874;,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;,andy.cox35,"<p>I've recently switched from Outlook to Thunderbird, retaining my gmail address. I'm finding all emails sent to a bt email address either goes into spam, if cc,  or rejected if bcc. I think this is bt issue for the receipts to resolve but is there anything I can do at this end? </p>",andy.cox35;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:150.1;os:Windows 11;kb_visits_prior:[""/en-US/kb/thunderbird-and-exchange""];solver_id:7614431",3,0,0,,,,Windows 11,150.1
1579885,2026-05-04T11:26:59.445565Z,2026-05-04T13:14:05.720340Z,en-US,thunderbird,Felkod XPCOM,False,,,False,1815831,1815831;,app-crash,thunderbird;windows-11;app-crash;,Solomina456,<p>När jag ska starta E-postprogrammet går det inte. Jag får först meddelande om felstatus Oxc000012f. Sedan får jag kan inte ladda XPCOM. Vad betyder det? Måste jag ladda om programmet. Jag har använt programmet i många år och har mycket infor och kontakter där. HJÄLP </p>,Solomina456;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36;tb_version:vet inte.;os:Windows 11",1,0,0,,,,Windows 11,vet inte.
1579887,2026-05-04T11:41:42.807542Z,2026-05-05T00:22:24.984265Z,en-US,thunderbird,Mixup between content and subject in e-mail,True,1815915,sfhowes,False,1815965,1815903;1815915;1815943;1815965;,send-and-receive-email,thunderbird;send-and-receive-email;thunderbird-115101;thunderbird-11510;,h.malmqvist,"<p>In the last months I have received e-mails that says one thing on the subject line but the content of the e-mail is an old e-mail from before. I can see in the Inbox that the subject and corresponden is related, but when I open the e-mail the address to the sender is different than expected and the content is from another, old, e-mail. If I use the web-interface to the service provider and log on to their server, the e-mail looks OK and I can see the content that I expected to be there. The service provider can't see any issues on their side and I don't have enough knowledge about Thunderbird, or the mailing protocol, to provide additional informtion to them about possible issues. It feels like the issue is on the client side, but what do I know... This has happened 5-6 times in the last 4 months. The service provider, Telia in Sweden, changed their mail server about a year ago. I have used Thunderbird, and the same service provider, for 20+ years. </p>",h.malmqvist;davidsk;sfhowes;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:115.10.1;os:Windows 10 with ESU;solver_id:7614467,4,0,0,,,,Windows 10 with ESU,115.10.1
1579901,2026-05-04T13:28:17.476535Z,2026-05-04T14:22:36.913034Z,en-US,thunderbird,Cannot login to Thunderbird,False,,,False,1815847,1815847;,reset-passwords,thunderbird;windows-10;reset-passwords;,andrew.webb33,<p>I had a Thunderbird account with my @outlook.com email a few years ago. I'm now trying to rejoin Thunderbird with the same email name but it won't accept the current Microsoft account password (almost certainly now different from previously). How can I find the old password that will enable me to rejoin Thunderbird. (There is no 'cannot remember your password?' option as far as I </p>,andrew.webb33;davidsk;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:Newest;os:Windows 10,1,0,0,,,,Windows 10,Newest
1579917,2026-05-04T14:41:01.212534Z,2026-05-05T15:49:42.922596Z,it,thunderbird,non riesco ad importare le mie cartelle da file backup,False,,,False,1816137,1816137;,import-and-export-email,thunderbird;needsinfo;windows-11;import-and-export-email;thunderbird-14010;thunderbird-140101;,angela70gadaleta,"<p>Dopo aver inizializzato il mio PC, Ho acceduto al mio account di posta aziendale, sto cercando di importare le mie cartelle da un file di backup fatto prima dell'inizializzazione, essendo superiore a  2GB ho seguito i suggerimenti del forum, ho dezippato il file di backup, scelgo di ""importare da un'altra installazione di Thunderbird"",  poi seleziono ""scegli una cartella del profilo"" quindi seleziono la mia cartella dezippata di backup e proseguo. Più spesso mi da errore se riprovo selezionando di importare solo messaggi sembra funzionare, in realtà mi crea una nuova cartella nei messaggi locali  chiamandola ""Import Thunderbird"" ma completamente vuota. Come posso fare per recuperare tutte le email e le cartelle contenute nel mio file zip di backup? </p>",angela70gadaleta;@next;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0;tb_version:140.10.1esr (64bit;os:Windows 11",1,0,0,,,,Windows 11,140.10.1esr (64bit
1579922,2026-05-04T15:11:39.175362Z,2026-05-04T17:22:35.888983Z,en-US,thunderbird,Hi I am locked out of my thuundebird account now for over a week. I tried forced shut down restart  start I’m safe mode and nothing works.  It says processing.  I need to get my email back! Help!!!,False,,,False,1815892,1815892;,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,sallymorganpt,<p>Please tell me how to get my email to load and stop this processing message. Give me many options as the ones I googled have not worked thank you </p>,sallymorganpt;davidsk;,False,False,False,";useragent:Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1;tb_version:Do not know;os:Ppl",1,0,0,,,,Ppl,Do not know
