id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1817680,1581184,2026-05-12T01:14:07.241646Z,2026-05-12T01:14:07.241650Z,"<p>I can confirm that this happens in Windows with Thunderbird 150.0.2, though not as severely as what you see (see image below.) The two buttons are partly out of the dialog box, but at least I can get at them with the mouse. I'd call this an interface bug. Hopefully they are aware of it and I expect it should be an easy fix for them. </p>",rednoise,False,0,0
1817706,1581203,2026-05-12T05:26:38.145409Z,2026-05-12T05:26:38.145416Z,"<p>The last version of Thunderbird to support Windows 7 is 115.18.0 . It can be downloaded here: </p><p><a href=""https://www.thunderbird.net/en-US/thunderbird/all/"" rel=""nofollow"">https://www.thunderbird.net/en-US/thunderbird/all/</a> </p><p>When you eventually are ready to move to Windows 11, I suggest that you install that same version there, then copy your Profile from the Win7 machine to the 11 machine. After you're comfortable that it's working the way you like, THEN upgrade Thunderbird. </p>",rednoise,False,0,0
1817715,1581203,2026-05-12T06:04:49.223169Z,2026-05-12T06:04:49.223174Z,<p>But that Thunderbird Version 115.18.0  does not run on Win 11.  </p><pre>so how can i copy that Thunderbird version  to my Win 11 Machine and get it to work ??? ? </pre>,telebob1,False,0,0
1817737,1581216,2026-05-12T08:07:32.499360Z,2026-05-12T08:07:32.499365Z,"<p>Duplicate of <a href=""https://support.mozilla.org/en-US/questions/1580936"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1580936</a>. </p>",siffemoz,False,0,0
1817738,1581203,2026-05-12T08:11:20.362818Z,2026-05-12T08:11:20.362823Z,"<em><p>telebob1 <a href=""#answer-1817715"" rel=""nofollow"">said</a></p></em> <blockquote>But that Thunderbird Version 115.18.0  does not run on Win 11.   </blockquote> <p>It does. I'm running 115.18.0 portable on Win11. </p>",siffemoz,False,0,0
1817739,1581199,2026-05-12T08:12:34.595878Z,2026-05-12T08:12:34.595887Z,<p>Who is your email provider? Please post a screenshot of the SMTP configuration with your personal info redacted. </p>,siffemoz,False,0,0
1817741,1581203,2026-05-12T08:23:04.911352Z,2026-05-12T08:23:04.911360Z,"<p>Well, it runs on Windows 10, and I have yet to find anything that runs on 10 that won't run on 11. </p><p>And you won't be copying the whole program from the 7 computer to the 11. You'll just be copying your Thunderbird Profile, which is the folder that contains all your personal data (messages, folders, email account info, passwords, etc.) </p><p>But now that I think about it some more, I'm not sure there's any real advantage to installing the older version on Windows 11. The Profile from a newer version will probably not be compatible with an older version of the program, but a newer version would probably work fine with an older Profile. I will test that theory tomorrow and report back. </p>",rednoise,False,0,0
1817751,1581222,2026-05-12T09:06:42.564081Z,2026-05-12T09:25:19.597886Z,"<p>Hello there Alan </p><p><br> </p><p>Could you elaborate on the context in which this error occurred? <a href=""https://support.mozilla.org/en-US/kb/cannot-send-messages"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/cannot-send-messages</a> </p><p><br> Are there any additional UI discrepancies, or have any specific error messages populated? Please audit the recent SMTP configuration to confirm functionality. </p><p><br> <em><strong>Use</strong></em> <a href=""https://support.mozilla.org/en-US/kb/how-to-make-screenshots"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/how-to-make-screenshots</a> </p>",Googlethunderbird.,False,0,0
1817769,1581252,2026-05-12T11:03:39.967159Z,2026-05-12T11:03:39.967165Z,"<p>Lukt het installeren van Thunderbird niet, of lukt het niet om een account toe te voegen? Er zijn op dit platform verschillende artikelen om dit op te lossen: <a href=""https://support.mozilla.org/nl/products/thunderbird#search"" rel=""nofollow"">https://support.mozilla.org/nl/products/thunderbird#search</a>. </p>",Mozilla-assistent,False,0,0
1817785,1581242,2026-05-12T12:02:13.175120Z,2026-05-12T12:02:13.175127Z,<p>In the menu bar go to View &gt; Headers and put a tick against ✔ Normal </p>,Mapenzi,False,0,0
1817807,1581251,2026-05-12T14:17:06.871967Z,2026-05-12T14:19:17.214374Z,"<p>1. Preverte tieto hodnoty v Thunderbirde: Nástroje → Nastavenia účtu → Odchádzajúci server (SMTP) skontrolujte: Používateľské meno = CELÁ gmail adresa OAuth2 SSL/TLS port 465 </p><p>2. Vymažte všetky uložené heslá pre gmail: Nastavenia → Súkromie a bezpečnosť → Heslá → Uložené heslá vyhľadajte: oauth://accounts.google.com <a href=""http://smtp.gmail.com"" rel=""nofollow"">smtp.gmail.com</a> <a href=""http://imap.gmail.com"" rel=""nofollow"">imap.gmail.com</a> - najskôr si údaje niekam zapíšte a potom všetko pre Gmail odstráňte. </p><p>3. Thunderbird úplne ukončite a znovu spustite. </p><p>4. Pri prvom odoslaní mailu by sa malo objaviť prihlasovacie okno gmail. prihláste sa a potvrďte prístup pre Thunderbird. </p><p>5. Ak sa prihlasovacie okno gmail vôbec neobjaví, býva problém často v: zablokovaných cookies, rozšírení, poškodenom profile Thunderbirdu, alebov  antivíre kontrolujúcom SSL spojenia. </p>",Ansamb,False,0,0
1817814,1581266,2026-05-12T15:01:28.491729Z,2026-05-12T15:01:28.491738Z,"<p>Use the URL of <a href=""https://www.thunderbird.net/en-US/thunderbird/all/"" rel=""nofollow"">https://www.thunderbird.net/en-US/thunderbird/all/</a> where you can download any of the four official releases: ESR, monthly, beta, or daily </p>",davidsk,False,0,0
1817816,1581275,2026-05-12T15:03:07.246205Z,2026-05-12T15:03:07.246212Z,"<p>This is a gmail issue. I suggest you log onto the gmail web account and adjust trash settings there. Allmail folder can be confusing, since it keeps all mail, including deleted trash. </p>",davidsk,False,0,0
1817831,1581281,2026-05-12T16:20:01.271282Z,2026-05-12T16:20:01.271288Z,"<p>If the account is POP, all messages are on the PC already. That 'archive folder looks like it is local. Please confirm whether the account is POP or  IMAP as instructions are different. I presume this will be a new account with a different email address? </p>",davidsk,False,1,0
1817837,1581203,2026-05-12T16:50:21.706731Z,2026-05-12T16:50:21.706739Z,"<p>Just to complete the above thought - Thunderbird version 150..0.2 has no problem using a Profile created by version 115.18.0 . But once opened in 150, the Profile probably can't the used in 115 any more because some of its data file formats may have changed. </p>",rednoise,False,0,0
1817838,1581281,2026-05-12T16:52:15.205568Z,2026-05-12T16:52:15.205575Z,"<p>The account is POP3, so I'll have access to the archived messages once TDS shuts down, which is what I was looking for.  If I do not go with TDS's migration to EVERYMAIL I will probably change all of my contacts with the TDS address to my GMail address and set up a Thunderbird profile to access them. </p><p>Thanks </p>",botto997,False,0,0
1817843,1581275,2026-05-12T17:02:34.398907Z,2026-05-12T17:02:34.398911Z,<p>Thanks. I am uncertain as to what settings to change. Is it in this area (&gt; shows what is currently selected): </p> <hr> from Settings - Forwarding and POP/IMAP ------------------------- <p>When I mark a message in IMAP as deleted: 	Auto-Expunge on - Immediately update the server. (default) 	&gt; Auto-Expunge off - Wait for the client to update the server. </p><p>When a message is marked as deleted and expunged from the last visible IMAP folder: 	&gt; Archive the message (default) 	Move the message to the Trash 	Immediately delete the message forever </p> <hr> <p>The change of course has to be safe... </p>,steen.jurs,False,0,0
1817844,1581274,2026-05-12T17:03:07.229394Z,2026-05-12T17:03:07.229399Z,"<p>This curse was visited upon us in the summer of 2022, with release 102. The 'good news' today is that, at least for new folders, you can set the default at settings&gt;appearance , but for existing folders, there is indeed work. Here is my (unofficial) documentation: </p><p><br> This is the official (to my knowledge) documentation. Well worth the read <a href=""https://support.mozilla.org/en-US/kb/message-threading-thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/message-threading-thunderbird</a>   </p><p><strong>Simple Approach if just a few folders</strong> Here is my own documentation on threading, duplicating the above, but it may help: You need to highlight each folder and click View&gt;sort by&gt;unthreaded. If this applies to just a few folders, just repeat the process as necessary. If you have many folders or plan to add many new folders, you may wish a different approach, below:  </p><p><strong>FOR NEW FOLDERS</strong>  See Settings&gt;Appearance </p><pre> ------------ </pre> <p><strong>FOR EXISTING FOLDERS</strong>	 These steps may help:  To set many *existing* folders, follow these steps: This must be done on an account by account basis. </p> <ol><li> select table view  - the icon just to right of 'quick filter' button above message list pane </li><li>  select a message folder and apply all desired attributes - View&gt;sort by from menu bar (if not shown, click alt key) </li><li>  click the icon at right side of column display in message list pane </li><li>  select the entry near bottom 'Apply current view to...' </li><li>  highlight 'folder and children' </li><li> move mouse left to see account name and move left again to display all account folders. Now CLICK. a small menu will appear to confirm setting all folders within that account. </li><li> repeat steps for each account </li></ol> <p><strong>FOR FUTURE THUNDERBIRD INSTALLATIONS</strong> </p> <ol><li> -To change default for *new* folders, In config editor, you can change default that applies to NEW folders you set up: </li></ol> <p>mailnews.default_view_flags      0 =unthreaded      (NOTE: Config editor is at settings&gt;general near bottom of pane) </p> <ol><li> - create a simple text file with name of user.js with these lines:  </li></ol> <pre>    // Set default threading to UNthreaded  ###   &lt;== this line is optional, just for documentation     user_pref(""mailnews.default_view_flags"", 0); </pre> <ol><li> - install Thunderbird and exit prior to setting up accounts	  </li><li> - copy the user.js file into the profile </li><li> - now, when you start Thunderbird, unthreading will be the default. Problem solved. # </li></ol>",davidsk,False,0,0
1817850,1581275,2026-05-12T17:18:53.822665Z,2026-05-12T17:18:53.822671Z,"<p>Ok, I got you this far, and I'm unsure of next steps. I would set to 'immediately delete and set autoexpunge OFF. Then, test with a dozen meaningless emails. Those are my personal settings and they seem to imitate the normal process. </p>",davidsk,False,0,0
1817851,1581305,2026-05-12T17:20:22.547387Z,2026-05-12T17:20:22.547391Z,"<p>settings&gt;general and untick startup page. However, that is a gentle reminder for donations, so I am hoping you will not over look that. Thank you. </p>",davidsk,False,0,0
1817853,1581281,2026-05-12T17:25:56.873184Z,2026-05-12T17:25:56.873192Z,"<p>You will not lose your addressbook, as that is separate from your TDS account. And, if the old account is shut down, you will need to COPY the messages to Local Folders so that the old account can be closed. Otherwise, if you keep it after shut down, you will be regularly prompted for the password, as thunderbird will not know it is disabled. </p>",davidsk,False,0,0
1817856,1581303,2026-05-12T17:35:32.168818Z,2026-05-12T17:35:32.168824Z,"<p>I believe the index for your Inbox folder is corrupt, which makes it mis-report its contents. To fix it, right-click on the folder name in the right-hand Folders pane, then choose Properties &gt; General Information tab, then click the ""Repair Folder"" button, then OK. The phantom messages should be gone now. </p><p>It wouldn't hurt to compact the folder, too. </p>",rednoise,False,0,0
1817867,1581279,2026-05-12T17:51:14.002615Z,2026-05-12T17:51:14.002621Z,"<p>On the server settings pane, click the advanced button and see if reducing number of connections fixes it. </p>",davidsk,False,0,0
1817869,1581265,2026-05-12T17:53:48.918063Z,2026-05-12T17:53:48.918067Z,<p>You need to log onto your web account and set that IMAP or POP is allowed. </p>,davidsk,False,0,0
1817880,1581273,2026-05-12T18:15:50.396991Z,2026-05-12T18:15:50.396996Z,"<blockquote> Manual IMAP configuration with both <a href=""http://smtp-mail.outlook.com"" rel=""nofollow"">smtp-mail.outlook.com</a> and <a href=""http://smtp.outlook.com"" rel=""nofollow"">smtp.outlook.com</a> as outgoing server OAuth2 authentication </blockquote> <p>Why manual? Why don't you let Thunderbird automatically pick the correct server names? Follow the instructions in this support article, and use the correct outgoing server name. <a href=""https://support.mozilla.org/kb/microsoft-oauth-authentication-and-thunderbird-202"" rel=""nofollow"">https://support.mozilla.org/kb/microsoft-oauth-authentication-and-thunderbird-202</a> </p> <blockquote> Enabled 2FA on my Microsoft account and generated an App Password </blockquote> <p>With OAuth2 authentication you cannot use an app password. Use your main account password. </p>",christ1,False,0,0
1817881,1581298,2026-05-12T18:16:45.859591Z,2026-05-12T18:16:45.859597Z,"<p>Thunderbird has no built-in way to insert the current date. In your case, it seems to me that this could be a good candidate for a Mail Merge variable. I don't don't know this add-on, but it appears to not have that feature... yet. Have you contacted the developer? </p>",rednoise,False,0,0
