id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1826623,1588311,2026-06-19T06:45:51.983661Z,2026-06-19T06:45:51.983667Z,"<p>Thunderbird has a few features to help mitigate spam. You don't mention which you use, if any. Here's an article describing them and how to use them: </p><p><a href=""https://support.mozilla.org/en-US/kb/thunderbird-and-junk-spam-messages"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/thunderbird-and-junk-spam-messages</a> </p><p>- If you haven't already, confirm that the replyer's address is exactly the same as what's in your address book, and make sure the setting in &lt;Account Settings | (account) | Spam Settings&gt; is set up properly, including that the Adaptive Spam Controls are enabled. </p><p>- pay attention to the section in the article that stresses that you must train the database both what IS spam and what IS NOT spam. </p><p>- Consider creating a message filter for this one contact that will explicitly Set Spam Status to ""Not Spam"". </p>",rednoise,False,0,0
1826643,1588331,2026-06-19T08:55:28.808472Z,2026-06-19T08:55:28.808479Z,"<p>Prova a fare queste operazioni di manutenzione: </p> <ol><li> Fare un backup integrale del profilo -&gt; <a href=""https://support.mozilla.org/it/kb/profili-thunderbird#w_effettuare-una-copia-di-sicurezza-del-profilo"" rel=""nofollow"">https://support.mozilla.org/it/kb/profili-thunderbird#w_effettuare-una-copia-di-sicurezza-del-profilo</a> </li><li> Compattare le cartelle -&gt; <a href=""https://support.mozilla.org/it/kb/compattazione-cartelle"" rel=""nofollow"">https://support.mozilla.org/it/kb/compattazione-cartelle</a> </li><li>  Riavviare Thunderbird </li><li> Se il problema non è risolto, ricostruire l'indice globale -&gt; <a href=""https://support.mozilla.org/it/kb/ricostruzione-indice-globale"" rel=""nofollow"">https://support.mozilla.org/it/kb/ricostruzione-indice-globale</a> </li><li> Riavviare Thunderbird </li><li> Se il problema non si è ancora risolto: click destro sulla cartella che contiene la mail illeggibile -&gt; Proprietà -&gt; [Ripara la cartella] </li></ol>",'@next,False,0,0
1826644,1588327,2026-06-19T08:55:43.905755Z,2026-06-19T08:55:43.905765Z,"<p>Ciao!<br> Grazie per averci contattato. Non riusciamo a comprendere il problema in base alle informazioni fornite. Potresti fornirci maggiori dettagli sul problema che stai riscontrando? </p><p>Sarebbe utile includere: </p> <ul><li> Il tuo sistema operativo (leggi le istruzioni per <a href=""https://learn.microsoft.com/it-it/windows/client-management/client-tools/windows-version-search"" rel=""nofollow"">Windows</a> o per <a href=""https://support.apple.com/it-it/109033"" rel=""nofollow"">macOS</a>). </li><li> La tua <a href=""/it/kb/individuare-versione-firefox"" rel=""nofollow"">versione di Firefox</a> (o la versione di un altro prodotto Mozilla). </li><li> Eventuali messaggi di errore visualizzati. </li><li> I passaggi che hai già provato a eseguire per risolvere il problema. </li></ul> <p>Se l'inglese non è la tua lingua madre, puoi rispondere nella tua lingua o utilizzare uno strumento di traduzione. </p><p>Per suggerimenti su come pubblicare la tua richiesta, consulta la nostra guida <a href=""/it/kb/regolamento-e-linee-guida-forum-mozilla"" rel=""nofollow"">Regolamento e linee guida per i forum di supporto Mozilla</a>. </p><p>Restiamo in attesa dei tuoi aggiornamenti! </p>",'@next,False,0,0
1826653,1588335,2026-06-19T09:12:04.280229Z,2026-06-19T09:12:04.280234Z,"<p>Per poter inquadrare il problema prova a fornire queste informazioni: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema (se utile a chiarire il contesto) </li></ol>",'@next,False,0,0
1826666,1588332,2026-06-19T10:22:28.258746Z,2026-06-19T10:22:28.258753Z,"<p>First, Thunderbird is free. If you donated, your donation is appreciated. Second, Thunderbird is an email agent, there to assist you in managing the account. But THunderbird has no quota; the message you see from Thunderbird is only being delivered from Gmail. To remove the quota limit, you need to download to your PC via Thunderbird and then delete those messages from Gmail. It may help if you post, in detail, how you are attempting to save messages and lower exposure to the quota. It can be a tricky task. thank you </p>",davidsk,False,0,0
1826668,1588343,2026-06-19T10:23:42.650679Z,2026-06-19T10:23:42.650687Z,"<p>This article should be useful:  <a href=""https://support.mozilla.org/en-US/kb/organize-your-messages-using-filters"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/organize-your-messages-using-filters</a> </p>",davidsk,False,0,0
1826669,1588342,2026-06-19T10:28:16.873629Z,2026-06-19T10:28:16.873637Z,"<p>The simplest way is to highlight the FROM line in her message, rightclick and select the option to create a filter. On that screen, select the action item to MOVE to INBOX. </p>",davidsk,False,0,0
1826690,1588332,2026-06-19T12:44:55.783630Z,2026-06-19T13:06:49.922100Z,<p>Just having the messages on your drive is not enough. You must move them to local folders. </p><p>EDIT: I am assuming that you set up your account as IMAP. Is it IMAP or POP? </p>,mozilla98,False,0,0
1826701,1588338,2026-06-19T14:00:49.036606Z,2026-06-19T14:00:49.036614Z,"<p>Domanda duplicata, fare riferimento qui: <a href=""https://support.mozilla.org/it/questions/1588327"" rel=""nofollow"">https://support.mozilla.org/it/questions/1588327</a> </p>",'@next,False,0,0
1826702,1588337,2026-06-19T14:00:59.510873Z,2026-06-19T14:00:59.510879Z,"<p>Domanda duplicata, fare riferimento qui: <a href=""https://support.mozilla.org/it/questions/1588327"" rel=""nofollow"">https://support.mozilla.org/it/questions/1588327</a> </p>",'@next,False,0,0
1826703,1588342,2026-06-19T14:01:30.475030Z,2026-06-19T14:01:30.475036Z,"<p>Merci, déjà fait mais ne fonctionne pas. Merci quand même. </p>",juvilos34,False,0,0
1826704,1588351,2026-06-19T14:02:04.193331Z,2026-06-19T14:02:04.193337Z,"<p>Per poter inquadrare il problema prova a fornire queste informazioni: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema (se utile a chiarire il contesto) </li></ol>",'@next,False,0,0
1826708,1588342,2026-06-19T14:15:03.796394Z,2026-06-19T14:15:03.796415Z,<p>Est-ce que le filtre de spam de Thunderbird est activé ? Est-ce que l'adresse émail de la fille se trouve dans un de vos carnets d'adresses ? </p>,Mapenzi,False,0,0
1826714,1588351,2026-06-19T14:54:43.243063Z,2026-06-19T14:54:43.243075Z,"<p>Grazie per avermi risposto. Sotto lascio le risposte alle tue domande. </p><p>1. Thunderbird 152.0 (x64) 2. Windows 11 25H2 (build SO 26200.8655) 3. Gmail, <a href=""http://Yahoo.it"" rel=""nofollow"">Yahoo.it</a> e <a href=""http://Yahoo.com"" rel=""nofollow"">Yahoo.com</a>, <a href=""http://Outlook.it"" rel=""nofollow"">Outlook.it</a> e <a href=""http://Outlook.com"" rel=""nofollow"">Outlook.com</a> 4. Tutti gli account sono configurati in POP3 5. Thunderbird Conversations (Attiva) e LookOut (Disattiva) [allegati screenshot]. Le impostazioni delle estensioni sono quelle di default 6. Problema connessione server (sia Gmail, Yahoo che Outlook). Non sempre succede, è sporadico ma Thunderbird riesce comunque a scaricare la posta [allegato screenshot]. Per il resto nessun errore 7. Kaspersky Premium versione 21.24.8.522(b) 8. Li avevo inviati in precedenza, forse non erano stati caricati correttamente. </p><p>Grazie per l'aiuto. </p>",gigius70,False,0,0
1826716,1588351,2026-06-19T15:03:38.639435Z,2026-06-19T15:03:38.639443Z,"<p>Il primo sospetto è <strong>Conversations</strong>, prova a disattivarlo (se non ricordo male dette problemi simili tempo addietro) e a riavviare Thunderbird. </p><p>Se ancora non funziona, prova ad avviare in <strong>Modalità risoluzione dei problemi</strong> <a href=""https://support.mozilla.org/it/kb/modalita-risoluzione-problemi-thunderbird"" rel=""nofollow"">https://support.mozilla.org/it/kb/modalita-risoluzione-problemi-thunderbird</a> </p>",'@next,False,0,0
1826719,1588351,2026-06-19T15:29:30.347714Z,2026-06-19T15:29:30.347726Z,"<p>Ho fatto come hai suggerito. Ho disattivato Conversations, riavviato Thunderbird e il problema è sparito. Quell'estensione non mi aveva mai dato problemi, ma visto che sono quasi 3 mesi che non viene aggiornata ha ""probabilmente"" creato questo fastidio con la v. 152 di Thunderbird (con la v. 151.0.1 era tutto ok). </p><p>Ti ringrazio veramente tanto. Buona serata. </p>",gigius70,False,0,0
1826725,1588342,2026-06-19T15:47:57.563180Z,2026-06-19T15:47:57.563190Z,"<p>Bonjour,  Oui, le filtre de spam est activé, et bien sûr l'email de ma fille est dans mes carnets d'adresses. J'ai essayé de la supprimer et de la remettre ensuite, mais sans succès. </p>",juvilos34,False,0,0
1826728,1588351,2026-06-19T16:00:08.941096Z,2026-06-19T16:00:08.941101Z,"<p>Tienila d'occhio, è facile che con un prossimo aggiornamento dell'estensione il problema venga risolto </p>",'@next,False,0,0
1826729,1588342,2026-06-19T16:03:38.144987Z,2026-06-19T16:03:38.144997Z,<p>Est-ce que dans les Paramètres des comptes &gt; nom-du-compte &gt; Paramètres des indésirables les carnets d'adresses sont cochés (image)  ? </p>,Mapenzi,False,0,0
