id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1836195,1596205,2026-08-02T10:52:59.387667Z,2026-08-02T10:52:59.387678Z,"<p>To explore what happened with your Thunderbird installation we need several screen shots. Open Thunderbird, go to Help &gt; Troubleshooting Information &gt; Profile Folder &gt; Open Folder..., then quit Thunderbird. in the profile folder xxxxxxxxx.default-release (or similar name) search for the <strong>prefs.js</strong> file and look up its size in kB. Also search for possible prefs-1.js (or in general prefs-x.js) files or an invalidprefs.js file and note creation date and size). Then go back in the folder hierarchy from the profile folder to its parent folder ""Profiles"" and take a screen shot of its contents. Thereafter go back one more step in the folder hierarchy and open the folder <strong>Thunderbird</strong>. It contains a file named <strong>profiles.ini:</strong> open this file with a simple text editor and make a screen shot of its contents. </p>",Mapenzi,False,0,0
1836205,1596205,2026-08-02T12:18:32.259630Z,2026-08-02T12:18:32.259640Z,"<p>Hello there </p><p><em><strong>Screenshot my issue</strong></em> <a href=""https://support.mozilla.org/en-US/kb/how-to-make-screenshots"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/how-to-make-screenshots</a> </p>",Googlethunderbird.,False,0,0
1836217,1596218,2026-08-02T14:32:15.960853Z,2026-08-02T14:32:15.960864Z,"<p>Hi Coypoet, </p><p>Opening messages in tabs is just one option that you control in Thunderbird settings &gt; General &gt; Reading &amp; Display. It seems that you would prefer to open messages in an existing message window. You can select that option. </p>",mozilla98,False,0,0
1836220,1596211,2026-08-02T15:05:31.667703Z,2026-08-02T15:05:31.667713Z,"<p>Hi Doug, </p><p>Do you mean the Cardbook add-on? </p><p>I installed it so I could try to help you. </p><p>It's supposed to collect addresses from the Thunderbird address books during installation. During my installation, it tried to do that and failed. Maybe it failed for you too and that is why you are asking. </p><p>I read that Cardbook can also import contacts. So one should be able to export an address book from Thunderbird in vcard format and import it into Cardbook. I exported an address book from Thunderbird, then could find no way in Cardbook to import it. If you are using the stand-alone app instead of the add-on, maybe you can find an import function there. </p><p>You could ask the developer for help: <a href=""https://gitlab.com/CardBook/CardBook/-/work_items/574"" rel=""nofollow"">https://gitlab.com/CardBook/CardBook/-/work_items/574</a> </p><p>Maybe someone else knows more. </p>",mozilla98,False,0,0
1836241,1596185,2026-08-02T15:52:51.030664Z,2026-08-02T15:52:51.030677Z,"<em><p> <a href=""#question-1596185"" rel=""nofollow"">said</a></p></em> <blockquote> ... This issue is occurring on the web platform as well as the android app. ...  </blockquote> <p>This seem to be a Phone Setting issue rather than Thunderbird because both Web platform and App are impacted. </p><p>You need to verify your phone   Settings \ apps \ &lt;Specific app&gt; \  Wifi  is toggle to off. </p>",MichelT,False,1,0
1836242,1596185,2026-08-02T15:53:46.531883Z,2026-08-02T15:53:46.531891Z,"<p>I can't fully explain it, but I bet it has something to do with the error message I get when I try to go to <a href=""http://siteground.net"" rel=""nofollow"">siteground.net</a> with my web browser. See attached image. Apparently, the host has an invalid certificate, so Firefox blocks access. Perhaps Thunderbird does, too. The article cited in the error message also mentions that it could be due to your computer's anti-virus or security software. </p><p>Here's the text of the error message: </p> <hr> <p>Be careful. Something doesn’t look right. </p><p>Firefox spotted a potentially serious security issue with <a href=""http://siteground.net"" rel=""nofollow"">siteground.net</a>. Someone pretending to be the site could try to steal things like credit card info, passwords, or emails. </p><p>What makes the site look dangerous? </p><p>The site is set up to allow only secure connections, but there’s a problem with the site’s certificate. It’s possible that a bad actor is trying to impersonate the site. Sites use certificates issued by a certificate authority to prove they’re really who they say they are. Firefox doesn’t trust this site because its certificate isn’t valid for <a href=""http://siteground.net"" rel=""nofollow"">siteground.net</a>. The certificate is only valid for: *.<a href=""http://siteground.com"" rel=""nofollow"">siteground.com</a>, <a href=""http://siteground.com"" rel=""nofollow"">siteground.com</a>. </p><p>What can you do about it? </p><p>Probably nothing, since it’s likely there’s a problem with the site itself. Sites use certificates issued by a certificate authority to prove they’re really who they say they are. But if you’re on a corporate network, your support team may have more info. If you’re using antivirus software, try searching for potential conflicts or known issues. </p><p>View the site’s certificate </p><p>Learn more about secure connection failures ( <a href=""https://support.mozilla.org/en-US/kb/secure-connection-failed-firefox-did-not-connect"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/secure-connection-failed-firefox-did-not-connect</a> ) </p><p>Error Code: SSL_ERROR_BAD_CERT_DOMAIN </p><p>Aug 2, 2026 11:40:17 AM EDT </p>",rednoise,False,1,0
1836261,1596211,2026-08-02T18:09:33.701110Z,2026-08-02T18:13:03.310654Z,"<p>You can import Thunderbird's address book into Cardbook this way: </p><p>- Right-click anywhere in Cardbook's address book list pane and from the context menu choose ""New Address Book"", then ""Import Thunderbird's standard address books"", then follow the prompts. </p><p><br> You can also import contacts from a VCF, CSV, or other file this way: </p><p>- Choose an existing address book from Cardbook's address book list pane, or right-click and from the context menu choose ""New Address Book"" then ""Local"" to make a new one; </p><p>- Right-click on the desired Address Book and from the context menu choose ""Import | from a File"", then navigate to the file. </p><p><br> You can also drag-and-drop a VCF file onto an existing Cardbook Address Book. </p>",rednoise,False,0,0
1836267,1596265,2026-08-02T19:16:08.765736Z,2026-08-02T19:16:08.765743Z,"<p>You want to put the mbox files in the Local Folders pseudo-account. Your Local Folders pseudo-account seems to be hidden. </p> <ol><li> Click on the three dots on the right of the ""new message"" button and uncheck ""Hide local folders"". </li><li> Install the ImportExporttoolsNG add-on. </li><li> Right click on the Local Folders account name in the folder pane. </li><li> Select ImportExportTools NG &gt; Import mbox files &gt; All mbox files from directory. </li></ol>",mozilla98,False,0,0
1836280,1596211,2026-08-02T21:43:28.459689Z,2026-08-02T21:43:28.459700Z,"<p>Is this method a one-time process, or must it be done whenever the TB addressbook is changed? </p>",dougschuess1,False,0,0
1836286,1596211,2026-08-02T22:32:56.998055Z,2026-08-02T22:32:56.998063Z,"<p>You can do it as often as you want. When you use the first method you'll wind up with multiple address books with the same name and so may have duplicate contacts. Cardbook has a ""Find Duplicate Contacts' tool that lets you find, merge, and delete dupes. </p>",rednoise,False,0,0
