id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1594042,2026-07-21T13:59:26.955699Z,2026-07-22T11:19:51.462321Z,nl,thunderbird,verwijderd emailadres in accounts toch om wachtwoord gevraagd.,False,,,False,1833642,1833642;,account-management,thunderbird;windows-11;account-management;,netty943,<p>Wordt om wachtwoord email gevraagd deze heb ik naar de hack odido verwijderd. staat niet meer in mijn thunderbird ging hele tijd goed.  Nu wordt voor alle bestaande e-mails wachtwoord gevraagd gaat goed. de mail die niet meer bestaat bij ziggo  komt nu ook naar voren. IK weet niet waar ik zoeken moet.  Ben 82 jr. </p>,netty943;Mozilla-assistent;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:update 6-7-2026;os:Windows 11;sanitized_product_version:,1,0,0,,,,Windows 11,update 6-7-2026,
1594049,2026-07-21T15:26:22.756208Z,2026-07-21T19:17:24.481258Z,en-US,thunderbird,all my folders have disappeared where are they? how do I get them back,False,,,False,1833522,1833492;1833500;1833504;1833514;1833521;1833522;,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1520;thunderbird-15201;,Gp168428,<p>all email folders have disappeared why??? </p>,Gp168428;rajwaalwraik2009;Mapenzi;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36;tb_version:152.0.1;os:Windows 11;kb_visits_prior:[""/en-US/kb/manual-account-configuration""];sanitized_product_version:152.0.1",6,0,0,,,,Windows 11,152.0.1,
1594051,2026-07-21T15:40:57.692457Z,2026-07-21T15:40:57.692463Z,en-US,thunderbird,Composition,False,,,False,,,customization,thunderbird;customization;windows-1011;,emanonwoodstock,<p>A return/Enter command causes two line spacing. I have unchecked Use Paragraph Format in Global  preferences. Shift Enter also causes a two line space/paragraph spacing. </p>,emanonwoodstock;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:Version 152.0.1 (6;os:Windows 10/11;sanitized_product_version:,0,0,0,,,,Windows 10/11,Version 152.0.1 (6,
1594053,2026-07-21T15:57:30.842787Z,2026-07-21T16:11:58.332225Z,en-US,thunderbird,links and e-mail addresses auto display in turquoise instead of legible black,False,,,False,1833497,1833497;,customization,thunderbird;customization;windows-11;,c.brooking,"<p>Hi  Recently web page links and e-mail addresses auto display in turquoise instead of matching the main text in  legible black.   How can this be reset to black text ?    </p><p>All commentary is welcome, thanks, </p><p>Colin </p>",c.brooking;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:153.0) Gecko/20100101 Firefox/153.0;tb_version:15.2.0.1 (64-bit);os:Windows 11;sanitized_product_version:,1,0,0,,,,Windows 11,15.2.0.1 (64-bit),
1594054,2026-07-21T16:05:34.088860Z,2026-07-22T13:39:08.649771Z,en-US,thunderbird,Deleted accounts are preventing me from sending emails,True,1833660,MichelT,False,1833664,1833507;1833616;1833646;1833660;1833662;1833664;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-14012;thunderbird-140121;,contact1313,"<p>Hello all,  </p><p>Following some changes in our organization, we had to create new email addresses with new domain names. We have kept the old ones until now but we decided to erase some that had not received emails for a while.  </p><p>Since we did that, we have encountered some problems regarding one of our computer. We can't send emails because Thunderbird is asking us for the passwords of the deleted email accounts. When we click on cancel, a window opens saying (roughly translated from French): ""The email could not be sent. Authentification to the SMTP (outgoing server) failed. Please verify your password and the ""Authentification method"" in the ""Account parameters | Outgoing server (SMTP) menu."" The email was sent from a completely different email address than the one linked to the email account.  </p><p>We deleted the accounts and cannot access this menu. Has it happened to anyone? What would be the solution to be able to send email again on that computer?  </p><p>Many thanks for all your help,  Please ask me if you need anymore information All the best </p>",contact1313;MichelT;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:140.12.1esr;os:Windows 11;sanitized_product_version:140.12.1;kb_visits_prior:[""/fr/kb/profils-la-ou-thunderbird-conserve-donnees-utilisateur""];solver_id:7805434",6,0,0,,,,Windows 11,140.12.1esr,
1594055,2026-07-21T16:17:34.104312Z,2026-07-22T12:18:28.256616Z,en-US,thunderbird,"after google messed with my thunderbird accts, I cannot get or send any mail",False,,,False,1833653,1833653;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1520;,edstruthers5rock,"<p>I have checked the mail setting, they seem to be correct, but this is the message I get when trying to send from any of my email accts. </p><p>Sending of the message failed. An error occurred while sending mail. The mail server responded: Email rejected. Please verify that your email address is correct in your account settings and try again. </p>",edstruthers5rock;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36 Norton/149.0.0.0;tb_version:152.0;os:Windows 11;sanitized_product_version:152.0;kb_visits_prior:[""/en-US/kb/thunderbird-accessibility-features""]",1,0,0,,,,Windows 11,152.0,
1594062,2026-07-21T17:03:22.729292Z,2026-07-21T21:06:21.027352Z,en-US,thunderbird,Seeking to create filter to auto delete msgs from a sender,True,1833542,rednoise,False,1833542,1833536;1833538;1833542;,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;thunderbird-1520;thunderbird-15201;,richards1052,<p>I want to auto delete all msgs from a specific sender.  I want to create a filter which will delete them so I won't see them at all (auto deleted).  I tried to create one but could only move the messages frm the sender to the spam folder.  But I don't even want to see them there. I want them gone automatically. </p><p>How do I do this? </p>,richards1052;rednoise;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:152.0.1;os:Windows 11;sanitized_product_version:152.0.1;solver_id:207963,3,0,1,,,,Windows 11,152.0.1,
1594071,2026-07-21T17:45:54.933038Z,2026-08-03T17:39:48.230547Z,en-US,thunderbird,T-Bird freezes/hangs within minutes of startup - locked duplicate,False,,,False,1833509,1833509;,app-crash,thunderbird;windows-11;app-crash;thunderbird-14012;thunderbird-140121;,wylbur,"<p>Been to various sites for diag info. I have uninstalled antivirus and tried it, no joy. I have done all the following to each folder - compess, repair, deleted old emails, etc. (I actually have rules that are to do this automatically).  I have captured config info, uninstalled and installed fresh. Still have the problem. -- and finally restored so I still have email addresses, etc. etc. This problem has started for me with in the past 2 weeks.  </p><p>1) ALSO note: I am running W11 home. Mozilla keeps calling this W10. I do not know what the difference is between Home and Pro, but I am planning to upgrade to PRO within 2 months (looking for a reasonable deal on the cost of the upgrade). 2) Wife's computer is W11 Pro, she does not have the problem. </p>",wylbur;christ1;,False,True,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:140.12.1esr (64-bi;os:Windows 11;sanitized_product_version:140.12.1,1,0,0,,,christ1,Windows 11,140.12.1esr (64-bi,
1594079,2026-07-21T18:26:38.486925Z,2026-07-22T05:46:21.860897Z,en-US,thunderbird,Updating  to latest release of Thunderbird,True,1833533,rednoise,False,1833533,1833533;,update,thunderbird;windows-11;update;,gsawkins,"<p>I am on release 140.12.1 esr and there appears to be no new updates available. If so, what release should I be on and can I just download and install to get back on the latest release </p>",gsawkins;rednoise;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:140.12.;os:Windows 11;sanitized_product_version:;solver_id:976397,1,0,0,,,,Windows 11,140.12.,
1594090,2026-07-21T19:37:59.605970Z,2026-07-22T12:07:20.155214Z,en-US,thunderbird,Signatur erscheint mit --als Zeichen,False,,,False,1833651,1833651;,customization,thunderbird;customization;windows-11;thunderbird-1520;thunderbird-15201;,saga0772,"<p>Ich erhalte seltsame Zeiche bei meiner Signatur. Beispiel -- Viele Grüße. Als das hier --. Wie kann ich das ändern, also kein--! </p>",saga0772;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:152.0.1;os:Windows 11;sanitized_product_version:152.0.1;kb_visits_prior:[""/de/kb/signaturen""]",1,0,0,,,,Windows 11,152.0.1,
1594092,2026-07-21T20:09:29.072620Z,2026-07-21T20:09:29.072628Z,en-US,thunderbird,Unable to setup email in Thunderbird,False,,,False,,,send-and-receive-email,thunderbird;send-and-receive-email;thunderbird-1520;thunderbird-15201;,ray3960852,"<p>I would like to setup Thunderbird as my email <a href=""http://client.My"" rel=""nofollow"">client.My</a> email service is provided by Godaddy with an Outlook account. When I am at the incoming server settings, it has my domain name, not <a href=""http://smtp.office365.com"" rel=""nofollow"">smtp.office365.com</a> which I tried with both authentication options (below) and with my domain name, the protocol was IMAP. I changed the port from 143 to 993.  I changed security from Autodetect to SSL/TLS.  For authentication, there was not an OAuth2 option, I tried Autodetect and Normal password, neither worked.  And I used my domain email password.   with using my domain name, it came back with an error an suffixed my domain name with :110.  It stated that this was not the correct domain and there was a security issue.  It is not clear how I should progress. </p>",ray3960852;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36;tb_version:152.0.1 (64-bit);os:Windows 11 Pro;sanitized_product_version:152.0.1;kb_visits_prior:[""/en-US/kb/getting-started-thunderbird-pro""]",0,0,0,,,,Windows 11 Pro,152.0.1 (64-bit),
1594099,2026-07-21T21:00:18.662595Z,2026-07-21T21:00:18.662600Z,en-US,thunderbird,Moving file folders in inbox,False,,,False,,,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-14012;thunderbird-140121;,matt263,"<p>When I was cleaning up my folders in inbox, I moved a folder and all of the emails and sub folders disappeared.  When I open it in troubleshooting mode they are there.  What should I do? </p>",matt263;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:140.12.1esr (64bit;os:Windows 11;sanitized_product_version:140.12.1,0,0,0,,,,Windows 11,140.12.1esr (64bit,
1594109,2026-07-21T22:19:18.902978Z,2026-07-21T22:19:18.902984Z,en-US,thunderbird,Why enter p/w after closing thunderbird?  Never did before.,False,,,False,,,save-passwords,thunderbird;windows-10;save-passwords;thunderbird-1520;thunderbird-15201;,zorro777,<p>Why do I need to re-enter p/w after close of thunderbird?  Never had to before. </p>,zorro777;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36;tb_version:152.0.1;os:Windows 10;sanitized_product_version:152.0.1",0,0,0,,,,Windows 10,152.0.1,
1594115,2026-07-21T23:25:00.588898Z,2026-07-26T06:53:35.071085Z,en-US,thunderbird,"Thunderbird is not generating a Sent folder for a new email account, and will not send from that account.",True,1834374,Electrojim,False,1834376,1833663;1834374;1834376;1834404;,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-14012;thunderbird-140121;,Electrojim,"<p>I just added two new email accounts to my Thunderbird installation, which has been working with three accounts flawlessly for years.  All my accounts are POP/SMTP. </p><p>Both the new emails are Google Workspace accounts for an in-home business.  One uses (my) name@(domain) as the account name, the other uses info@(domain).  The account using my name works fine, sending and receiving.  But the info@ account does not display a Sent folder, and will not send messages.  It looks as if it does, but they never show up.  I checked the Account Settings and the two new ones are set up identically, and just like the other accounts that have been working just fine.  Any ideas?  Many thanks in advance. </p>",Electrojim;wsmwk;rohitmahali823;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:140.12.1esr (64);os:Windows 10;sanitized_product_version:140.12.1;solver_id:953755,3,0,0,,,,Windows 10,140.12.1esr (64),
1594117,2026-07-21T23:50:25.424992Z,2026-07-22T02:03:57.538244Z,en-US,thunderbird,how do I send email,False,,,False,1833567,1833567;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;firefox-1520;firefox-15206;,tamb218,<p>I need to send email that I wrote and can not get it to send </p>,tamb218;rednoise;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;ff_version:152.0.6;os:Windows 11;sanitized_product_version:152.0.6,1,0,0,,,,Windows 11,,152.0.6
