id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1808193,1573001,2026-03-27T05:03:01.319869Z,2026-03-27T05:03:01.319878Z,"<p>I do wish folk would quote the error messages verbatim.  To us they actually have meaning whereas the interpretations usually loos all meaning by the time they get to the forum. </p><p>However based on your interpretation I will guess your computer does not recognize Thunderbird as the default mail client.  Does that ring any bells? </p><p>What version of Thunderbird do you have,  running on what operating system? </p>",MattAuSupport,False,0,0
1808197,1572998,2026-03-27T05:19:17.349067Z,2026-03-27T05:19:17.349076Z,"<p>Was the password there when you went to privacy and security?  I really do not understand this ""I had to edit the password before I delete that old password""  that make no sense to me at all if you were going to Edit it,  just change it to the new value and you are done.  The rest of this about having old passwords pop up makes no sense at all as once the password is changed in the password manager Thunderbird has nowhere to get an old password from. </p><p>I am taking a mad guess this is actually a reply to <a href=""https://support.mozilla.org/en-US/questions/1572898"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1572898</a> which I will further guess has something to do with this missive. <a href=""https://support.mozilla.org/en-US/questions/1572312"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1572312</a> </p><p>I will not reply to this topic,  Please stick to one topic for your information as it is all linked. do not start a fourth new topic. </p><p>Please explain in your replies what you mean. I have now read all three of these support topics and none of them contains sufficient information to understand what the issue is because you are yet to actually post the error message you get. add to that I can not understand what old password pops up that Thunderbird has no capacity to know and only one place where it can display it for you to see (the password manager where you deleted it) so you are not making progress here, largely because your information is not coming across in a way anyone can visualize. </p>",MattAuSupport,False,0,0
1808220,1573051,2026-03-27T08:06:22.478722Z,2026-03-27T08:06:22.478726Z,<p>Rien compris . Merci de vous exprimer en un français intelligible </p>,Pierre.Jonquieres,False,0,0
1808225,1573038,2026-03-27T08:47:36.605032Z,2026-03-27T09:39:05.624182Z,"<p>Hello there Kinates </p><p><br> Not receiving mail on a thin client? Check the antivirus software and the thin client's firewall. Try using troubleshooting mode to check add-ons and extensions. Try to make exceptions in these security settings and software </p><p><br> </p><p><br> </p><p><em><strong>Looking at the facts</strong></em> System Time: Ensure the thin client’s clock and time zone are accurate. Even a few minutes of 'drift' can cause security certificate errors. </p><p>Firewall Rules: Verify the system firewall isn't blocking Thunderbird's connection. </p><p>Security Exceptions: If the mail syncs correctly in <em>Troubleshooting Mode</em>, it’s likely your Antivirus or a local security suite. Try adding a specific exception for the Thunderbird executable in those programs."" Making exceptions at the software security for thunderbird after disabling that. If the security software is the culprit </p><p><br> <em><strong>Update security protocols</strong></em> Updating security protocols , the thin client is sensitive  </p><p><br> <em><strong>Use</strong></em> <a href=""https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird</a> </p><p><a href=""https://support.mozilla.org/en-US/kb/cannot-receive-messages"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/cannot-receive-messages</a> </p><p><em><strong>Linux</strong></em> Check RAM: Run <em>top</em> or htop to see if a <em>runaway</em> process is eating the memory. </p>",Googlethunderbird.,False,0,0
1808232,1573048,2026-03-27T08:59:47.566711Z,2026-03-27T08:59:47.566719Z,"<p>Vedi quanto discusso qui: <a href=""https://support.mozilla.org/it/questions/1572016"" rel=""nofollow"">https://support.mozilla.org/it/questions/1572016</a> </p><p>Se la tua situazione è diversa, prova a fornire queste informazioni: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema (se utile a chiarire il contesto) </li></ol>",'@next,False,0,0
1808234,1573042,2026-03-27T09:00:24.427860Z,2026-03-27T09:00:24.427866Z,"<p>Per poter inquadrare il problema prova a fornire queste informazioni: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li><strong> Screenshot del problema </strong> </li></ol>",'@next,False,0,0
1808253,1573042,2026-03-27T10:38:28.242418Z,2026-03-27T10:38:28.242425Z,<p>salve  versione e server negli screen shot </p><p>windows  11  </p><p>antivirus  AVAST </p>,info13708,False,0,0
1808256,1573064,2026-03-27T10:55:41.402318Z,2026-03-27T10:55:41.402324Z,"<p>I don't know how you got there but in your Thunderbird main window only the ""Chat"" tab is shown and no tab bar which would include the ""Mail"" tab. Go to Ansicht &gt; Symbolleisten &gt; and check ✔ Bereiche-Symbolleiste. This action will display a vertical tool bar on the left side of the main window: a click on the Mail letter symbol will open a new tab where you'll find you folder pane with your accounts and folders... </p>",Mapenzi,False,0,0
1808260,1573064,2026-03-27T11:21:04.756681Z,2026-03-27T11:21:04.756689Z,"<p>I've seen your issue already two or three times in several Thunderbird forums, but I am unable to reproduce this calamity. I never succeed to hide the tab bar completely and only display the Chat in the main window. When you've got back to the Mail tab with the folder pane don't forget to close the Chat tab unless you want to use Chat... </p>",Mapenzi,False,0,0
1808284,1573084,2026-03-27T14:12:41.998692Z,2026-03-27T14:12:41.998697Z,"<p>Il modo più semplice: quando ti chiede la password la inserisci e spunti la casella perché venga memorizzata. Probabilmente lo dovrai fare 2 volte, una per la posta in uscita ed una per la posta in entrata. </p>",'@next,False,1,0
