id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1803490,1568806,2026-03-03T06:06:02.781483Z,2026-03-03T06:06:02.781490Z,"<p>After reinstalling Thunderbird, forgot to loggoff and logon again, and now everything works fine. Please ignore my post. </p>",golemisg,False,0,0
1803530,1568842,2026-03-03T11:43:10.143739Z,2026-03-03T11:43:10.143743Z,<p>Go to Account settings &gt; account name &gt; Copies &amp; folders &gt; Message Archives and look up which folder is selected for archiving messages (image) </p>,Mapenzi,False,0,0
1803535,1568833,2026-03-03T11:50:45.272035Z,2026-03-03T11:50:45.272041Z,"<p>Handelt es sich um drei eigenständige Email-Adressen oder um sogenannte ""weitere Identitäten"" (auch Alias-Adressen genannt)? </p>",Mapenzi,False,0,0
1803546,1568849,2026-03-03T12:07:46.504023Z,2026-03-03T12:07:46.504027Z,"<p>Try this: Use the Thunderbird import for CSV at tools&gt;import&gt;import from a file if a screen opens to show selected fields for the import, this happens because Thunderbird senses that mapping is needed.  </p> <ol><li> untick the fields that are either incorrect or not desired for the import </li><li> next, use the drop-down menu on each desired incorrect mapping and select the appropriate entry. For example, in the attached screenshot, the Nickname is incorrectly assigned to Title, and the true nickname is assigned as Secondary Email. Resolving this is a simple as clicking the drop-dpwon menu and selecting the Nickname option.  </li><li> once all corrections are done, click the submit button. </li></ol>",davidsk,False,0,0
1803547,1568797,2026-03-03T12:10:00.977981Z,2026-03-03T12:10:00.977988Z,"<p>Which drop down list? If you open a ""new message"" window (compose window) to write a plain text message there will be no ""Insert"" menu. To compose a message in HTML format press the shift key and click the ""New Messages"" button. Or go to Account Settings &gt; account name &gt; Composition &amp; Addressing and check ✔ ""Compose messages in HTML format"" </p>",Mapenzi,False,0,0
1803566,1568849,2026-03-03T13:55:42.972400Z,2026-03-03T13:55:42.972408Z,"<p>Hi David, thank you for the quick reply.  This is what I had been doing, without success.  I have tried again, and confirmed that the field to transfer are ticked, and that the field names in the Outlook file match those presented in the dropdown matching list shown by Thunderbird.  Unfortunately, the same result; the names are mapped but none of the other details.  I did try opening a new address book in case it was balking at the names being there already.  I had used the import button at the bottom of the address book list, but also went via the Menu&gt;Tools&gt;Import option at the top right corner of the TB page. None of these have worked. I will edit them manually as there are only a few dozen.  Thanks Peter </p>",doc.lock81,False,0,0
1803576,1568849,2026-03-03T15:25:06.621798Z,2026-03-03T15:25:06.621804Z,"<p>If useful, I attached a sample screenshot, showing a mismatch if nickname. FIxing it would require unticking the boxes first, and then adjusting the dropdown menu.   However, if that isn't working for you, an option is to go the spreadsheet way. Here are sample steps that many have found successful: </p> <ol><li> enter one good email address with fields you normally use into thunderbird's addressbook </li><li> click the three dots to the right of addressbook name and export in csv format. This will be your template </li><li> open that export into a spreadsheet program </li><li> note the top row. this shows the columns as thunderbird expects them to be </li><li> open your exported outlook csv into spreadsheet and adjust columns to match, including the top row.  </li><li> save as csv </li><li> import into thunderbird </li></ol>",davidsk,False,0,0
1803581,1568851,2026-03-03T15:45:32.980897Z,2026-03-03T15:45:32.980903Z,<p>Non mi è chiaro... cosa provi a fare? Cosa non funziona? Che errori visualizzi? </p>,'@next,False,0,0
1803582,1568871,2026-03-03T15:48:14.989293Z,2026-03-03T15:48:14.989302Z,"<p>I messaggi inviati e quelli ricevuti sono in archivi separati. Si può però attivare una funzione che li mostra come conversazione. Se è a questo che ti riferisci, basta disattivare questa funzione -&gt; <a href=""https://support.mozilla.org/it/kb/thunderbird-messaggi-raggruppati-discussione"" rel=""nofollow"">https://support.mozilla.org/it/kb/thunderbird-messaggi-raggruppati-discussione</a> </p><p>Se ti riferisci ad altro, prova a spiegare meglio magari con uno screenshot che illustri il problema. </p>",'@next,False,1,0
1803584,1568887,2026-03-03T15:53:26.847582Z,2026-03-03T15:53:26.847590Z,"<p>Per poter inquadrare il problema prova a fornire queste informazioni: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema (se utile a chiarire il contesto) </li></ol>",'@next,False,0,0
1803587,1568851,2026-03-03T15:56:42.817452Z,2026-03-03T15:56:42.817456Z,"<p>Salve, allora io ricevo una mail all'indirizzo <a href=""mailto:napoleon@officinadeiviaggi.com"" rel=""nofollow"">napoleon@officinadeiviaggi.com</a>, rispondo e la risposta non me la memorizza nella posta inviata. Inoltre se sposto al mail ricevuta nella cartella Mandati 2026, non la trovo più. Allego foto. grazie </p>",info13614,False,0,0
1803590,1568833,2026-03-03T16:01:23.934256Z,2026-03-03T16:01:23.934262Z,<p>Es sind 3 ...........T-Online Adressen </p>,hwuedo,False,0,0
1803591,1568879,2026-03-03T16:06:05.308445Z,2026-03-03T16:06:05.308449Z,<p>You can set a new primary password at settings&gt;privacy&amp;security </p>,davidsk,False,0,0
1803593,1568869,2026-03-03T16:11:42.803747Z,2026-03-03T16:11:42.803752Z,"<p>If you set up an IMAP account on the first PC, you can copy the profile to a second PC and they will be in sync with each other. here are sample steps to set up the second PC:  </p> <ol><li>    ensure thunderbird is NOT running on first machine </li><li>   enter %appdata% in search window on task bar and press Enter key </li><li>    this should open windows file explorer in Appdata\roaming folder </li><li>   highlight the Thunderbird folder and copy to external media </li><li>    ensure thunderbird is installed on second computer, started once and NOT running </li><li>    enter %appdata% in search window on task bar and press Enter key </li><li>    you should be in Appdata\roaming folder , copy&amp;paste the exported Thunderbird folder there. This WILL prompt to overwrite an existing folder of same name. allow it </li></ol> <pre>#   start thunderbird and all should be there </pre>",davidsk,False,1,0
1803596,1568833,2026-03-03T16:26:09.313008Z,2026-03-03T16:32:07.434351Z,"<p>Wenn es sich um drei verschiedene, voneinander unabhängige Email-Adressen handelt, dann verstehe ich deine Problembeschreibung nicht. Wenn du hier keine Lösung findest, dann stelle die selbe Frage in gleichem Wortlaut im deutschen Forum ""Thunderbird Mail DE"" <a href=""https://www.thunderbird-mail.de/forum/"" rel=""nofollow"">https://www.thunderbird-mail.de/forum/</a> </p>",Mapenzi,False,0,0
1803597,1568851,2026-03-03T16:32:15.530107Z,2026-03-03T16:32:15.530115Z,"<p>Senza visualizzare errori? Che dimensione ha il tuo archivio di posta? Hai ancora spazio libero sul server? </p><p>Più in generale, Per poter inquadrare il problema prova a fornire queste informazioni: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema (se utile a chiarire il contesto) </li></ol>",'@next,False,0,0
1803599,1568880,2026-03-03T16:45:40.719354Z,2026-03-03T16:45:40.719361Z,<p>Maybe those messages were mistakenly identified as spam by Thunderbird whilst there is a user setting to move new spam messages directly to the Trash folder...? </p>,Mapenzi,False,0,0
1803604,1568906,2026-03-03T17:22:01.710241Z,2026-03-03T17:22:01.710247Z,<p>La domanda non è chiara... Sono messaggi già scaricati in Thunderbird? O parli di una casella email che non usi in Thunderbird? Hai provato a configurarla? </p>,'@next,False,0,0
1803608,1568896,2026-03-03T17:35:47.450517Z,2026-03-03T17:35:47.450525Z,"<p>If you are referring to <a href=""http://gmx.com"" rel=""nofollow"">gmx.com</a>, thunderbird supports the free email there In fact, I have one and gmx accounts are very popular. </p>",davidsk,False,0,0
1803609,1568891,2026-03-03T17:38:06.048544Z,2026-03-03T17:38:06.048552Z,<p>passwords are stored at settings&gt;privacy&amp;security </p>,davidsk,False,0,0
1803622,1568913,2026-03-03T18:24:46.172739Z,2026-03-03T18:24:46.172747Z,"<p>I regret your loss, and we appreciate having received his support. You may reach the donation group at this website:   </p><pre>https://www.thunderbird.net/en-US/donate/help/ </pre>",davidsk,False,1,0
1803629,1568880,2026-03-03T18:56:13.707193Z,2026-03-03T18:56:13.707199Z,<p>Is there a way to right-click and moved to the inbox? Or mark has not spam? </p>,DrDively,False,0,0
1803633,1568920,2026-03-03T19:27:27.052534Z,2026-03-03T19:27:27.052539Z,"<p>I'm in the same boat, so I understand the pain. </p><p>We all use Thunderbird.  But many users have needs that vary, and so we try to offer different capabilities. </p><p>In version 150, which comes out in a about 7 weeks (sooner in beta), the possibility of alpha order will return - you will be able to change the order to alphabetic, and also be able to set the number of folders shown. </p>",wsmwk,False,1,0
1803634,1568911,2026-03-03T19:28:58.346226Z,2026-03-03T19:28:58.346231Z,<p>This is normal - you must tell google that you allow Thunderbird to access these things. </p>,wsmwk,False,0,0
1803637,1568871,2026-03-03T20:08:58.312237Z,2026-03-03T20:08:58.312244Z,<p>Thank you: a very helpful reply! Maria Teresa Bandini </p>,MARIATERESA.BANDINI,False,0,0
1803640,1568849,2026-03-03T20:45:42.051965Z,2026-03-03T20:45:42.051970Z,"<p>Great, David, thank you very much.  I was able successfully to import all my contacts. Cheers! </p>",doc.lock81,False,0,0
1803649,1568849,2026-03-03T21:22:04.175143Z,2026-03-03T21:22:04.175147Z,<p>You are most welcome. :) </p>,davidsk,False,0,0
1803651,1568923,2026-03-03T21:26:31.824301Z,2026-03-03T21:26:31.824307Z,"<p>The config editor is a button on the settings&gt;general page near the bottom. Click and the editor opens. Enter enough of the entry for its search to locate it. Once you see it, you can toggle on the right to switch from false to true. </p>",davidsk,False,0,0
1803654,1568869,2026-03-03T21:42:31.003544Z,2026-03-03T21:42:31.003553Z,<p>thats great! thank you! </p>,afonlledr,False,0,0
1803679,1568949,2026-03-04T00:06:50.396532Z,2026-03-04T00:06:50.396537Z,"<p>I don't recall a quota bar, but you can check the percentage quota used by right-clicking on a folder and choosing Properties. There's a Quota tab there. Not very convenient, but it's there. </p><p>I did find mention of a Quota Bar add-on from long ago that appears to have been abandoned by the author. </p>",rednoise,False,0,0
1803681,1568949,2026-03-04T00:34:55.802150Z,2026-03-04T00:34:55.802157Z,"<p>Lin, Thanks for that, very handy. I had no idea it was there, Alan. </p>",Alan37,False,0,0
1803685,1568925,2026-03-04T02:12:55.352321Z,2026-03-04T02:12:55.352328Z,"<p>You don't give us much information to go on, but I will guess that you have accidentally put Thunderbird into Offline mode. Check the menu item &lt;File | Offline&gt; and see if the Work Offline option is checked. </p>",rednoise,False,0,0
1803687,1568949,2026-03-04T03:08:43.289756Z,2026-03-04T03:08:43.289759Z,"<p>By default your used quota will appear in the status bar when you've reached 75%. You can change that setting in about:config (Config Editor... at the bottom of Settings &gt; General) Look for mail.quota.mainwindow_threshold, there are three tresholds you can set. Set mail.quota.mainwindow_threshold.show to 0 to make your quota always visible. </p>",dillenger,False,1,0
1803690,1568949,2026-03-04T03:27:24.221333Z,2026-03-04T03:27:24.221339Z,"<p>dillenger, Thanks, that explains everything, Alan. </p>",Alan37,False,0,0
1803709,1568966,2026-03-04T05:34:31.918724Z,2026-03-04T05:34:31.918740Z,"<p>For TB 148, install TB128_no_max_ver from <a href=""https://hogi.sakura.ne.jp/en/downloadcgi.rhtml?msghdrcust"" rel=""nofollow"">this page</a>.  Tested and working in 148. </p>",sfhowes,False,0,0
1803724,1568936,2026-03-04T07:20:40.841776Z,2026-03-04T07:20:40.841779Z,"<p>Se si tratta di immagini, Thunderbird blocca automaticamente quelle remote a meno che l'utente non scelga diversamente. </p>",'@next,False,0,0
