id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1808979,1573560,2026-03-30T07:42:27.674270Z,2026-03-30T07:42:27.674277Z,"<p>Go to TB Menu Bar &gt; View &gt; Headers &gt; change to Normal. </p><p>(Most don't see the top [Menu bar](<a href=""https://i.imgur.com/OTvCzJ6.png"" rel=""nofollow"">https://i.imgur.com/OTvCzJ6.png</a>), as it's hidden by default. If you don't see it, press the ALT key. To make the menu bar always visible, press ALT + V, then T, then M.) </p>",siffemoz,False,0,0
1809009,1573582,2026-03-30T10:35:08.862205Z,2026-03-30T10:35:08.862210Z,<p>Disable your Quick Filter bar and you'll be able to see the messages in your thread pane... </p>,Mapenzi,False,1,0
1809011,1573576,2026-03-30T10:41:10.079658Z,2026-03-30T10:41:10.079664Z,"<p>Did you close your address book tab inadvertently?  Click on the ""Spaces Menu"" button and select Address Book... </p>",Mapenzi,False,0,1
1809012,1573582,2026-03-30T10:52:32.260828Z,2026-03-30T11:00:47.427292Z,<p>Oops... I've been trying to post a screenshot but it won't let me for some reason. I'll try again later. </p>,john391,False,0,0
1809018,1573582,2026-03-30T11:52:06.213592Z,2026-03-30T11:52:06.213601Z,<p>Follow instruction in my screen shot </p>,Mapenzi,False,0,0
1809019,1573582,2026-03-30T11:54:48.538787Z,2026-03-30T11:54:48.538793Z,"<p>Apologies - after disabling my Quick Filter I was still seeing a very similar message but after closing Thunderbird and re-launching, it's now working as expected (I'll add to this thread if either of the messages returns...) </p><p>Thanks for your help @Mapenzi </p>",john391,False,0,0
1809028,1573579,2026-03-30T13:04:53.043017Z,2026-03-30T13:04:53.043023Z,"<p>Se non hai dati da ripristinare (nuova installazione), avvia il gestore dei profili e crea un nuovo profilo: <a href=""https://support.mozilla.org/it/kb/utilizzare-piu-profili"" rel=""nofollow"">https://support.mozilla.org/it/kb/utilizzare-piu-profili</a> </p>",'@next,False,0,0
1809031,1573602,2026-03-30T13:08:42.396212Z,2026-03-30T13:08:42.396217Z,<p>È qualcosa che non dipende da Thunderbird. Devi contattare Google e far rimuovere il blocco. Nel caso specifico Google sembra bloccare l'invio perché l'indirizzo IP è stato utilizzato per fare SPAM. Tuttavia dato che lo stesso IP è spesso condiviso tua cugina probabilmente non c'entra nulla. </p><p>A volte è sufficiente semplicemente cambiare IP per esempio spegnendo per qualche minuto il modem. O chiedendo al gestore (Fastweb). </p>,'@next,False,0,0
1809052,1573623,2026-03-30T16:00:07.287472Z,2026-03-30T16:00:07.287477Z,"<p>Change the Theme from ""Dark"" or ""System Theme"" to ""Light"". </p><p>In Thunderbird Windows the setting is found at menu option &lt;Tools | Add-ons and Themes | Themes&gt;. Similar location in Firefox. </p>",rednoise,False,0,0
1809055,1573566,2026-03-30T16:13:32.550988Z,2026-03-30T16:13:32.550994Z,"<p>The primary password cannot be restored. To recover the profile, do this:  </p><p>Go to tools&gt;Developer tools&gt;error console  - enter this text, including the closing ')'  </p><pre>   <strong>openDialog(""chrome://pippki/content/resetpassword.xhtml"")  </strong> </pre> <p><br> - the Reset button should appear. All passwords for accounts will be deleted </p>",davidsk,False,0,0
1809056,1573543,2026-03-30T16:16:24.098068Z,2026-03-30T16:16:24.098076Z,"<p>- click 'account settings'  - for your account, click the 'composition&amp;addresing' pane. the tickbox to turn on or off is there. </p>",davidsk,False,0,0
1809063,1573635,2026-03-30T16:55:43.204084Z,2026-03-30T16:55:43.204092Z,"<p><a href=""https://addons.thunderbird.net/en-us/thunderbird/addon/replywithheader/"" rel=""nofollow"">https://addons.thunderbird.net/en-us/thunderbird/addon/replywithheader/</a> </p>",sfhowes,False,0,0
1809064,1573621,2026-03-30T17:00:11.450355Z,2026-03-30T17:00:11.450363Z,"<p>Quoted text is only a colour other than black if you have colours set in a userContent.css file or an add-on.  See if it's different in Help/Troubleshoot Mode, which disables add-ons and css. </p>",sfhowes,False,0,0
1809066,1573644,2026-03-30T17:35:00.738813Z,2026-03-30T17:35:00.738821Z,"<p>I restarted my computer, toggled the Show only messages from people in your address book filter button.  If it is on I see the messages,  If it is off and all the filters are off, I don't see any messages.  It looks like that feature isn't working properly, </p>",n5jjr,False,0,0
1809081,1573637,2026-03-30T18:35:02.408059Z,2026-03-30T18:35:02.408073Z,"<p>This 'looks like' a spacemail question. Spacemail somehow affixes your email account to their system, but the error message indicates that is not properly set. </p>",davidsk,False,0,0
1809084,1573638,2026-03-30T18:49:37.489671Z,2026-03-30T18:49:37.489677Z,"<p>Since the error mentions a policy violation and suggests checking email address, you may need to post screenshots of 'server settings' pane and  SMTP server settings pane to receive possible suggestions. Thank you. </p>",davidsk,False,0,0
1809085,1573667,2026-03-30T18:52:28.739758Z,2026-03-30T18:52:28.739763Z,"<p>In a recent upgrade of thunderbird, a decision had been made to rename junk folder to spam folder. My guess is that is the explanation. I suggest moving a message to spam to see which is the active folder and then click the 'subscribe' button for the account and UNtick the box for the unused folder. </p>",davidsk,False,0,0
1809087,1573652,2026-03-30T18:58:50.724224Z,2026-03-30T18:58:50.724230Z,"<p>Per poter inquadrare il problema prova a fornire queste informazioni: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema (se utile a chiarire il contesto) </li></ol>",'@next,False,0,0
1809098,1573682,2026-03-30T20:18:20.704297Z,2026-03-30T20:18:20.704305Z,"<p>First, please keep in mind that Thunderbird is NOT a backup for email. Thunderbird is an emal client only.  Second, you can export your earthlink messages with these steps:  </p> <ol><li> verify that the accounts can be downloaded at 'synchronization&amp;storage' pane and click 'advanced' tab </li><li> then, check that you have 'sync regardless of age' at same pane </li><li> next, click file&gt;offline&gt;download to ensure you get all content of all folders  </li><li> next, click help&gt;troubleshootinginformation </li><li> scroll to 'profile folder<em> and click 'open folder' </em> </li><li> EXIt thunderbird. you are now in the profile  </li><li>  click the imapmail folder and then the earthink folder </li><li> COPY everything here. to a separate folder or to external media. Yyou can sort out later, but your main interests are the message folders, identified by the combination names such as inbox, inbox.msf, sent, sent.msf, etc.  </li><li> start thunderbird </li><li> install the 'importexport NG addon </li><li> highlight Local Folders </li><li> righclick and select the importexport option to import mbox </li><li> locate and select one of the exported message folders, such as 'inbox' (IGNORE all msf entries) </li><li> repeat the prior two steps for each exported message folder </li><li> you should now see all earthlink folders in Local Folders with their content </li><li> get this much done. you have now saved all earthlink messages locally and, once you confirm to yourself that you have everthing, you can remove the earthlink account.  </li><li> after setting up a new account, you are ready to COPY the saved messages to the new account. I've typed enough today. Get this far and post back. </li></ol>",davidsk,False,0,0
1809100,1573682,2026-03-30T20:20:45.674887Z,2026-03-30T20:20:45.674893Z,"<p>One more thing: forwarding to the new account is something to do at the earthlink website, not thunderbird. </p>",davidsk,False,0,0
1809105,1573678,2026-03-30T20:44:44.098100Z,2026-03-30T20:44:44.098109Z,"<p>If the old email account has been removed and you need nothing from it, the all the oldmail stuff can be deleted.. BUT, if there were messages you wanted to save, then do that first. I am inferring that NONE of the old account files are being displayed in thunderbird. </p>",davidsk,False,1,0
1809106,1573685,2026-03-30T20:47:06.412385Z,2026-03-30T20:47:06.412391Z,<p>Can you post a screenshot of the error message? I've never seen such. Do you not have any addresses in addressbook? Is this a new setup of thunderbird? </p>,davidsk,False,0,0
1809108,1573678,2026-03-30T20:57:47.300529Z,2026-03-30T20:57:47.300537Z,"<p>Thanks.  Yes, I did remove the old account through Thunderbird and it no longer shows in my accounts.  I've been using the new server for a couple of months without problems. </p><p>As a precaution, I moved the old files to an SD Card.  If something goes wrong, I can restore them. </p>",NivaR,False,0,0
