id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1809758,1574349,2026-04-03T01:58:05.802862Z,2026-04-03T05:08:49.309296Z,"<p>Since you mention Eset, have you tried temporarily disabling it to see if it's tying up a Thunderbird data file? </p><p>This doesn't quite fit your scenario but it's worth checking... Windows 10 and 11 have a feature called ""Fast Startup"" which does, indeed, make boot-up a little faster, but at the cost of not thoroughly cleaning up processes from the previous session. The consequence is that if something crashes and even if you reboot, the crashed program's process may still be running in the background! This could cause an ""already running"" error like what you see. IMO the feature creates more problems than it solves and I always turn it off. To do that: </p><p>To disable Fast Startup on Windows 11, use these steps: </p><p>- Open Control Panel. - Click on Hardware and Sound. - Click on Power Options. - Click the ""Choose what the power button does"" option. - Click the ""Change settings that are currently unavailable"" option. - Under the ""Shutdown settings"" section, UNcheck the ""Turn on fast startup"" option. - Click the Save changes button. </p>",rednoise,False,0,0
1809771,1574349,2026-04-03T04:57:17.121659Z,2026-04-03T04:57:17.121668Z,"<p>Lin,  Thank you for your response, I tried both suggestions, and neither worked. I am hoping someone has a solution. I really don't want to give up on Thunderbird, but if I can't find out  where/how/why my PC thinks it is running I don't seem to have a choice. </p>",susanascott,False,0,0
1809772,1574383,2026-04-03T05:10:22.713015Z,2026-04-03T05:10:22.713021Z,"<p>Thunderbird works just fine with both of those providers,  but and this is a big but.  Third party software like antivirus products routinely block account creation. </p><p>My guess is you are either using a third party antivirus instead of Windows defender,  or one of the popular VPN products which appear to have all sorts of issues with email,  and email providers like Google have all sorts of issues with them. </p><p>Let's start simple.  Is Thunderbird telling you the settings for <a href=""http://outlook.com"" rel=""nofollow"">outlook.com</a> have been found?  or is it probing for them? Frequently firewalls present a problem so Thunderbird simply can not look up it's database on the internet. </p><p>The settings for icloud are here <a href=""https://autoconfig.thunderbird.net/v1.1/icloud.com"" rel=""nofollow"">https://autoconfig.thunderbird.net/v1.1/icloud.com</a> and outlook are here. <a href=""https://autoconfig.thunderbird.net/v1.1/outlook.com"" rel=""nofollow"">https://autoconfig.thunderbird.net/v1.1/outlook.com</a> </p><p>So the issues are not that it does not work,  even if it is not working for you. </p>",MattAuSupport,False,0,0
1809774,1574356,2026-04-03T05:18:21.952087Z,2026-04-03T05:18:21.952093Z,"<p>I am sorry.  What says not spam when you try and get rid of it?  Spam messages are just messages like any other,  there is nothing special about them at all.  SO I am thinking context is very much required here as I can not envision any circumstance where Thunderbird will refuse to delete an email because it is not spam. </p>",MattAuSupport,False,0,0
1809783,1574386,2026-04-03T06:18:00.525825Z,2026-04-03T06:18:00.525832Z,"<p>You mentioned time machine and I read warranty void.  Just so you know,  time machine is very good at corrupting Thunderbird profiles. </p><p>I am guessing,  because I really get nothing from being told about how old your computer is,  or what operating system you currently use.  I am sure there are times when that may be relevant.  This is not one of them.  Then you are using out of date unsupported version of Thunderbird.  Thunderbird supported ESR version is 140 and has been for almost a year. (July 25 V140 became the ESR release.) </p><p>But I will guess. </p><p>Thunderbird V102 came with a new address book <a href=""https://support.mozilla.org/en-US/kb/new-thunderbird-102#w_manage-your-contacts-with-ease-new-address-book"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/new-thunderbird-102#w_manage-your-contacts-with-ease-new-address-book</a> </p><p>More recent versions come with this button above the list of address books <img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2026-04-02-23-08-56-70d6f0.png""> This icon on the left offers a menu of address book type actions  The one on the right opens a mailing list management dialog. <img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2026-04-02-23-11-21-014a27.png""> In this place you can create a new mailing list and add contacts to it. <img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2026-04-02-23-13-15-203439.png""> Right clicking and existing mailing list offers an edit option as shown above. </p><p>Now to be clear,  address lists contain a reference to a contact in the parent address book.  They are not discreete entries,  if you drag someone from another address book,  they will ba added to the perent address book.  Generally they are set to add an additional contact,  not move the original. </p><p>What you manage to do with contacts outside of the mailing list process is a contact thing and has nothing to do with the list.  I find no issue dragging and dropping a contact from the address book to the relevant mailing list. </p>",MattAuSupport,False,0,0
1809788,1574401,2026-04-03T07:23:52.770372Z,2026-04-03T07:23:52.770378Z,"<p>""connection to serverpop3.b-primus. lt was reset."" is the full error message? </p>",wsmwk,False,0,0
1809790,1574389,2026-04-03T07:29:14.324176Z,2026-04-03T07:29:14.324182Z,"<p>This is coming from Norton, not Thunderbird? </p>",wsmwk,False,0,0
1809797,1574413,2026-04-03T09:25:01.929726Z,2026-04-03T09:25:01.929731Z,"<p>Go to Settings &gt; Appearance &gt; Sorting and Threading, activate the radio-button ""Unthreaded"", select your default sort order and click the button ""All existing folders"" if you want to propagate your settings to all folders. Otherwise choose the folder(s) in which you want to propagate them. </p>",Mapenzi,False,0,0
1809815,1574414,2026-04-03T10:29:13.092051Z,2026-04-03T10:29:13.092057Z,"<p>Just to clarify, Thunderbird does not have servers. The servers used for your email are the ones you set up for your account. Thunderbird is only an email agent. I suggest you contact your email provider for assistance. </p>",davidsk,False,1,0
1809842,1574395,2026-04-03T14:13:40.123443Z,2026-04-03T14:13:40.123451Z,"<p>V Mozilla Thunderbird si můžeš konkrétní e-mailovou adresu (nebo celou doménu) přidat mezi „důvěryhodné“, aby už nekončila ve spamu. Tady jsou nejjednodušší způsoby: </p><p><strong>1. Přidání do adresáře (nejúčinnější)</strong> Thunderbird považuje kontakty z adresáře za bezpečné. </p><p>Postup: Otevři ten e-mail, který padá do spamu Klikni pravým tlačítkem na odesílatele (e-mailovou adresu) Zvol „Přidat do adresáře“ (nebo „Upravit kontakt“) Ulož </p><p>Pokud máš zapnuté „důvěřovat adresáři“, už nebude chodit do spamu. </p><p><strong>2. Zapnout důvěru adresáři</strong> </p><p>Zkontroluj nastavení: Nástroje → Nastavení účtu Vyber svůj e-mailový účet Sekce Nevyžádaná pošta Zaškrtni: „Nedůvěřovat nevyžádané poště od kontaktů v adresáři“ </p><p><strong>3. Vytvořit filtr (spolehlivé řešení)</strong> </p><p>Pokud to Thunderbird stále ignoruje: Nástroje → Filtry zpráv Vyber účet → Nový Nastav: Podmínka: „Odesílatel obsahuje … (email)“ Akce: „Přesunout zprávu do → Doručená pošta“ Ulož </p>",Ansamb,False,0,0
1809868,1574468,2026-04-03T16:24:12.853629Z,2026-04-03T16:24:12.853638Z,"<p>- The confirmation is the appearance of the ""flame"" icon. If it's red, it's spam. If uncolored, not spam. This is a column in the messages list. If you don't see it, you can set up the list columns up via the little icon to the right of the column headers. See attached image. </p><p>- See (in Windows) &lt;Tools | Settings | Privacy &amp; Security | Junk | ""When messages are marked as junk: Move them to the account’s “Junk” folder""&gt;. </p><p><br> Sounds like you would benefit from a tour of Thunderbird's various settings - you might be able to tweak it to work better for you. </p>",rednoise,False,0,0
1809869,1574470,2026-04-03T16:29:06.848601Z,2026-04-03T16:29:06.848606Z,"<p>Con il calendario remoto di Google ci sono sempre problemi. Probabilmente ti conviene aprire una segnalazione di bug -&gt; <a href=""https://bugzilla.mozilla.org/home"" rel=""nofollow"">https://bugzilla.mozilla.org/home</a> </p><p>Purtroppo non essendo un utente Google non posso fare alcun test. Ma magari interverrà qualche altre utente. </p>",'@next,False,0,0
