id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1817484,1581022,2026-05-11T10:01:38.808399Z,2026-05-11T10:01:59.498059Z,"<p>Note sure Fx is the best idea. </p><p>Have you searched generally ? </p><p><a href=""https://www.pstwalker.com/how-to-search-multiple-pst-files-without-outlook-at-once.html"" rel=""nofollow"">https://www.pstwalker.com/how-to-search-multiple-pst-files-without-outlook-at-once.html</a> </p>",,False,0,1
1817495,1581063,2026-05-11T11:04:52.853784Z,2026-05-11T11:04:52.853792Z,"<p>If this was an attempt to update an existing release of thunderbird, I suggest downloading  copy from <a href=""https://www.thunderbird.net/en-US/thunderbird/all/"" rel=""nofollow"">https://www.thunderbird.net/en-US/thunderbird/all/</a> and install directly over the top of the existing version. With thunderbird not running. </p>",davidsk,False,0,0
1817526,1581038,2026-05-11T13:05:20.486650Z,2026-05-11T13:05:20.486659Z,"<p>Please step through this and see if you can recreate it. To my knowledge, thunderbird shows emails that might be the right one while typing, and the user selects the correct one. That is, thunderbird does not create or edit the email address during this process. </p>",davidsk,False,0,0
1817535,1581089,2026-05-11T13:54:10.536568Z,2026-05-11T13:54:10.536572Z,"<p>OK, odd, it just started working after one more restart. </p>",sarima,False,0,0
1817537,1581100,2026-05-11T14:05:16.256570Z,2026-05-11T14:05:16.256577Z,<p>Disregard. Restarted. Now OK </p>,drister,False,0,0
1817541,1581100,2026-05-11T14:12:55.125503Z,2026-05-11T14:12:55.125511Z,"<p>Hello there Drister </p><p><br> OK, is there anything else I can assist with? Thank you for using Thunderbird. </p>",Googlethunderbird.,False,0,0
1817543,1581087,2026-05-11T14:26:11.686390Z,2026-05-11T17:32:14.023421Z,"<p>Hello there Roger Clarkson. </p><p><br> </p><p><br> </p><p><br> <em><strong>Can you provide us with more details?</strong></em> </p><p>Can you provide us with more details? Please list what antivirus you use, what VPN software you are using, and whether your SMTP settings are correct.This issue may be caused by outdated stored credentials, incorrect server settings, or the need to generate an app-specific password. <em><strong>Correct Thunderbird Settings</strong></em>:&gt; Server name: <a href=""http://mail.btinternet.com"" rel=""nofollow"">mail.btinternet.com</a>&gt; Port: 465 or 587  Connection security: SSL/TLS (for 465) or START-TLS (for 587) Authentication method: Normal password  User name: Full email address (<a href=""mailto:yourname@btinternet.com"" rel=""nofollow"">yourname@btinternet.com</a>)<em>Misspelled entries often cause Thunderbird to reject them.</em> </p><p><br> <em><strong>Asked details</strong></em> : Security Check:Security software?OS: Mac or Windows?Are password combinations secure?Can they be changed ?do you use browser or desktop app?Do you use two step authentication in Btmail? </p><p><br> <em><strong>Reset</strong></em> Try opening Settings (the three lines icon on Windows or 'Preferences' on Mac). Go to Privacy &amp; Security and scroll down to the Passwords section.Remove old credentials: Click on 'Saved Passwords', then 'Show Passwords'. Find all entries for <a href=""http://mail.btinternet.com"" rel=""nofollow"">mail.btinternet.com</a> (both incoming and outgoing) and click Remove.Restart: Close and reopen Thunderbird. It should now prompt you for your password. Type it in carefully.Important: Use the same password you use to log in to BT Webmail and ensure the username is your full email address. </p><p><br> <em><strong>Cache</strong></em> Can you clear the browser cache? And all cookies? </p>",Googlethunderbird.,False,0,0
1817544,1581038,2026-05-11T14:27:11.783904Z,2026-05-11T14:27:11.783908Z,"<p>Well, I click on “+ New Message”. I start typing my daughter’s email address, “daugh”. Thunderbird auto completes at this point with <a href=""mailto:daughter@hot.mail.com"" rel=""nofollow"">daughter@hot.mail.com</a>.  The period between the t and m is incorrect. “<a href=""mailto:Daughter@hotmail.com"" rel=""nofollow"">Daughter@hotmail.com</a>” is in the “Contacts” address book and “Address Book” address book. There is nothing in my “Personal Address Book” or “Collected Addresses” address books. “<a href=""mailto:Daughter@hot.mail.com"" rel=""nofollow"">Daughter@hot.mail.com</a>” does not appear in any address book.  I would like auto complete to not suggest <a href=""mailto:daughter@hot.mail.com"" rel=""nofollow"">daughter@hot.mail.com</a> every time I compose an email for her. I can re-create this problem every time. </p>",adamsrob222,False,0,0
1817582,1581130,2026-05-11T17:37:31.177817Z,2026-05-11T17:37:31.177821Z,"<p>See if this helps. <a href=""http://blog.dmitryleskov.com/small-hacks/putting-the-received-column-in-thunderbird-to-work/"" rel=""nofollow"">http://blog.dmitryleskov.com/small-hacks/putting-the-received-column-in-thunderbird-to-work/</a> </p>",christ1,False,0,0
1817585,1581104,2026-05-11T17:43:51.056455Z,2026-05-11T17:43:51.056462Z,"<p>Filter rules are stored in a msgFilterRules.dat file for each email account inside the Thunderbird profile. <a href=""https://support.mozilla.org/kb/profiles-where-thunderbird-stores-user-data"" rel=""nofollow"">https://support.mozilla.org/kb/profiles-where-thunderbird-stores-user-data</a> </p><p>You can copy those file(s) from the old machine, and paste them to the corresponding location on the new machine. Do that while Thunderbird is closed. </p>",christ1,False,1,0
1817594,1581104,2026-05-11T18:31:03.159722Z,2026-05-11T18:34:29.892018Z,"<p>Hello there </p><p><br> </p><p><br> </p><p><em><strong>Locate the msgfilterRules.dat file</strong></em> Locate the msgFilterRules.dat file on the old computer.Windows Location: %appdata%\Thunderbird\Profiles\xxxxxxxx.default\ImapMail\imap.&lt;account&gt;\ </p><p><em>Steps:Copy the msgFilterRules.dat file to a USB drive or cloud storage.Paste the file into the corresponding account folder on the new computer while Thunderbird is closed.Restart Thunderbird on the computer machine.</em> </p><p><em><strong>Alternative Method</strong></em> Open Thunderbird, go to Help &gt; Troubleshooting Information.Under the ""Profile Directory"" row, click Open Folder (or Show in Finder/Folder).Browse into the Mail (for <em><strong>POP</strong></em>) or ImapMail (for <em><strong>IMAP</strong></em>) folder to find the file.Migration Steps:<em>Copy the msgFilterRules.dat file to a USB drive</em> or cloud storage.Paste the file into the corresponding account folder on the new computer while Thunderbird is closed.Restart Thunderbird on the computer machine. </p>",Googlethunderbird.,False,0,0
1817598,1581038,2026-05-11T18:49:59.139852Z,2026-05-11T18:49:59.139858Z,"<p>Can you do a screenshot of that? I cannot duplicate that. It always shows available email accounts as I type. And that generally means that it found the email address somewhere. As you get to daugh, look carefully at the options shown. Thank you </p>",davidsk,False,0,0
1817600,1581141,2026-05-11T18:53:26.332488Z,2026-05-11T18:53:26.332493Z,"<p>in account settings pane, highlight the desired account in left sidebar. Then, click the 'managed identities' button in right side. There, you can enter the same email info, but with a fancier signature (I do that). Then, when composing a message, you can click the FROM dropdown an select the fancier email. </p>",davidsk,False,0,0
1817601,1581144,2026-05-11T18:56:17.968005Z,2026-05-11T18:56:17.968012Z,<p>More detail needed. What is meant by 'select the signature'? can you do a screenshot of the 'composition&amp;addressing' pane of the account? That may help. thank you </p>,davidsk,False,0,0
1817605,1581144,2026-05-11T19:07:23.915269Z,2026-05-11T19:07:23.915279Z,"<p>I have to select the settings for the account then select the choose button for signature file, then select the signature file for the email account. See screenshots. </p>",jvanhout,False,0,0
1817606,1581135,2026-05-11T19:15:08.229535Z,2026-05-11T19:15:08.229539Z,"<p>Hello,  Yes, it is possible. Attached is a screenshot of a filter to forward incoming emails from a specific Gmail account to another Hotmail account. </p>",pcp04,False,0,0
1817610,1581160,2026-05-11T20:05:20.430967Z,2026-05-11T20:05:20.430974Z,<p>are you saying that view&gt;folders&gt;tags is not an option on your computer? </p>,davidsk,False,0,0
1817611,1581135,2026-05-11T20:07:43.061675Z,2026-05-11T20:07:43.061681Z,"<p>Yes, but how did you enter the email address?  I can only see other email addresses that Thunderbird picks up. I want to forward the email to my wife's account (which I do not pick up). I cannot see a way to enter a new address. thanks </p>",sghalliday,False,0,0
1817613,1581152,2026-05-11T20:11:08.834457Z,2026-05-11T20:11:08.834464Z,"<p>Go here:  <a href=""https://www.thunderbird.net/en-US/donate/help/"" rel=""nofollow"">https://www.thunderbird.net/en-US/donate/help/</a>   and click the option 'I need help with something else' and a dropdown window should open where you can write your request.  Let us know if this does not work. thank you for your years of support. :) </p>",davidsk,False,0,0
1817617,1581144,2026-05-11T20:23:04.738246Z,2026-05-11T20:23:04.738252Z,<p>Have you tried putting the signature file local to the profile? This appears to be a network issue. </p>,davidsk,False,0,0
1817619,1581096,2026-05-11T20:25:25.862223Z,2026-05-11T20:25:25.862229Z,"<p>Assuming the words are categories in email headers, have you tried using the customize feature in the menu to do this? That would fit into normal thunderbird process. </p>",davidsk,False,0,0
1817621,1581135,2026-05-11T20:26:23.151201Z,2026-05-11T20:26:23.151210Z,"<p>Hello, I enter the email address manually, In your case, can you not manually enter the email address in those fields? </p><p>Thanks </p>",pcp04,False,0,0
1817622,1581099,2026-05-11T20:26:29.558888Z,2026-05-11T20:26:29.558892Z,"<p>I suggest omitting the password, and waiting until prompted for it. </p>",davidsk,False,0,0
1817628,1581096,2026-05-11T20:43:16.529909Z,2026-05-11T20:43:16.529916Z,<p>I don't understand what do you mean. </p>,mysz.lesna,False,0,0
1817629,1581135,2026-05-11T20:47:33.177064Z,2026-05-11T20:47:33.177071Z,"<p>Ah, OK.  I missed the forward to option. I was trying to copy to. Thanks for your help ..steve </p>",sghalliday,False,0,0
1817631,1581104,2026-05-11T20:50:53.866418Z,2026-05-11T20:50:53.866425Z,"<p>I copied the msgFilterRules.dat from the Mail\<a href=""http://mail.friesen.net"" rel=""nofollow"">mail.friesen.net</a> subdirectory to the Mail\Local Folders subdirectory, as there is no equivalent to <a href=""http://mail.friesen.net"" rel=""nofollow"">mail.friesen.net</a> in the new AppData, just a LocalFolders. It did not work. The filters are still empty. </p><p>I had the old installation setup to download the Inbox and remove the messages from the remote server. The new one does not seem to be configured that way. </p>",sarima,False,0,0
1817634,1581096,2026-05-11T21:02:14.269423Z,2026-05-11T21:02:14.269430Z,"<p>Topics such as Subject: From: To: are in the headers. if the words you mention are also topic headers, then select the customize option in the filter and add those Yahoo terms to the list. Then, reference those in your search options. </p>",davidsk,False,0,0
1817635,1581038,2026-05-11T21:03:03.954502Z,2026-05-11T21:03:03.954507Z,"<p>Believe me now?  As soon as I type ru on the left, this is what happens.  The hot.mail. </p>",adamsrob222,False,0,0
1817638,1581160,2026-05-11T21:05:33.742668Z,2026-05-11T21:05:33.742673Z,<p>view&gt;folders&gt;tags is there but empty </p>,bugcsilla,False,0,0
1817653,1581038,2026-05-11T21:42:57.621571Z,2026-05-11T21:42:57.621580Z,"<p>Sorry. This confirms that the email address is in the system somewhere. Thunderbird is not creating it. If you cannot find in any of your addressbooks, then you might want to delete the global index within the profile.. This email address is obviously a mistake, but someone, at some time, attempted to use it, and thunderbird saved it. This is a housekeeping task. Thanks for sharing the screenshot. </p>",davidsk,False,0,0
1817663,1581104,2026-05-11T23:16:46.099362Z,2026-05-12T00:42:39.871189Z,"<p>Hello there </p><p><br> </p><p><br> </p><p>Can I ask you to copy these files again while Thunderbird is not running at all? If Thunderbird is running when you make the copies, the files can become corrupted. The files were copied while Thunderbird was still running on one of these PCs. </p><p>The msgFilterRules.dat file has become corrupted or changed with valid/invalid characters/symbols. Because Thunderbird cannot read these, it ignores the file, leading to disappearing filters. </p><p><strong>Use</strong> Please try using this add-on to resolve this issue. <a href=""https://addons.thunderbird.net/en-us/thunderbird/addon/importexporttools-ng/versions/?page=1#version-14.1.18"" rel=""nofollow"">https://addons.thunderbird.net/en-us/thunderbird/addon/importexporttools-ng/versions/?page=1#version-14.1.18</a> </p><p><strong>Tip</strong> Try to delete the newer version on the new PC and reinstall it. It might be that you are using a changed or otherwise installed Thunderbird installation. </p>",Googlethunderbird.,False,0,0
1817669,1581175,2026-05-12T00:02:38.809137Z,2026-05-12T00:02:38.809143Z,"<p>If it's a well-known email provider, Thunderbird may know the proper server settings based on your email address, and do a good basic job of setting it up for you. You will be prompted through this when you first install Thunderbird. After that, go to &lt;Account Settings&gt; and click the ""New Account"" button. </p><p>If this is a less well-know provider or the automatic process fails, gather the correct settings from their support web site. You will need to know: </p><p>for incoming: Protocol (IMAP, in this case) Hostname/server name Port Connection security (STARTTLS or SSL/TLS) Authentication method (usually Normal Password or OAuth2) </p><p>Same info needed for the outgoing (SMTP) server. </p><pre>Then start the New Account process, and after you enter your email address, you'll be presented with a ""Configure manually"" option where you can enter the server information you gathered. </pre>",rednoise,False,0,0
1817670,1581115,2026-05-12T00:11:04.312445Z,2026-05-12T00:11:04.312451Z,"<p>Please clarify what you mean by ""sign in to mozilla"". Do you mean this support web site? Or do you mean when you try to send email, in which case, any such blacklist notifications would be from your email provider, not from Thunderbird (though Thunderbird would display them for you,) and you would need to contact them to be removed from the list. </p><p>But in the meantime, you can verify that your server settings are correct. They are stored in Account Settings. Your email provider should have their recommended settings available on their help/support web page. </p>",rednoise,False,0,0
1817683,1581096,2026-05-12T02:07:32.934441Z,2026-05-12T02:07:32.934447Z,"<p>I selected the customize option in the filter and added those names to the list. Have you seen attached screenshots ? And they are not Yahoo terms, but used widely as email headers. </p>",mysz.lesna,False,0,0
1817726,1581154,2026-05-12T07:07:21.783236Z,2026-05-12T07:07:21.783243Z,<p>Vai in Tasto menu &gt; Impostazioni account Nella colonna a sinistra trascina con il mouse il nome di un account nella posizione in cui vuoi che compaia. </p>,@next,False,0,0
1817740,1581180,2026-05-12T08:19:31.413852Z,2026-05-12T08:19:31.413862Z,"<p>- Make sure cookies are allowed in Thunderbird </p><p>- Do not use a VPN while attempting to authenticate your Google account </p><p>- Make sure there is no application running on your computer which is blocking local TCP port 80, e.g. a local web server </p>",siffemoz,False,0,0
1817765,1581138,2026-05-12T10:58:52.432016Z,2026-05-12T10:58:52.432021Z,<p>Gaat dit om webmail in Firefox of om e-mailberichten in Thunderbird? </p>,Mozilla-assistent,False,0,0
1817781,1581096,2026-05-12T11:44:29.164275Z,2026-05-12T11:44:29.164282Z,"<p>My error, I didn't see the screenshots.  On your question about copying, my only concern would be that thunderbird is already copying from server to PC, and the filter will be making another copy at same time. That may not be an issue, but I would check afterwards to be sure that both headers and content are being copied. And, maybe I'm overthinking this. </p>",davidsk,False,0,0
1817782,1581160,2026-05-12T11:50:00.438419Z,2026-05-12T11:50:00.438423Z,"<p>You might try installing a new download over the top of current install, on the possibility that a file was corrupted. I've never seen the tags folder without the tag categories visible. Good luck. </p>",davidsk,False,0,0
1817789,1581138,2026-05-12T12:21:19.866863Z,2026-05-12T12:21:19.866871Z,"<p>Dit gaat om emailberichten die ik wil verzenden in Thunderbird, denk ik </p>",samnijk,False,0,0
1817794,1581104,2026-05-12T12:59:22.653568Z,2026-05-12T12:59:22.653573Z,"<blockquote> I had the old installation setup to download the Inbox and remove the messages from the remote server.  </blockquote> <p>Not that I really understand your filter setup, but you may need to exactly replicate the account setup, and folder hierarchy from the old computer on the new computer. </p>",christ1,False,0,0
1817795,1581096,2026-05-12T13:01:51.652852Z,2026-05-12T13:41:45.910309Z,"<em><p>david <a href=""#answer-1817781"" rel=""nofollow"">said</a></p></em> <blockquote>thunderbird is already copying from server to PC, and the filter will be making another copy at same time.</blockquote>Tere are 8 IMAP accounts in Thunderbird on my computer - Yahoo and 7 more. Filters make merged copy of the entire IMAP mail in Local Folders, in single Inbox folder, single Spam folder, etc. And filters don't work correctly only wih Yahoo IMAP mail (it seems that only with custom headers), what is very strange. <em><p>david <a href=""#answer-1817781"" rel=""nofollow"">said</a></p></em> <blockquote>I would check afterwards to be sure that both headers and content are being copied. And, maybe I'm overthinking this. </blockquote>Both headers and content remain in Inbox folder in Local Folders (copied by filter3 from IMAP account).",mysz.lesna,False,0,0
1817796,1581096,2026-05-12T13:03:47.774974Z,2026-05-13T17:48:31.077661Z,"<p>Maybe this is something about charset, line breaks etc? And <strong>List-Unsubscribe</strong> can be found not only alone, but also inside DKIM, for example: </p><p>DKIM-Signature: v=1; a=rsa-sha256; c=relaxed/relaxed; d=<a href=""http://historyfacts.com"" rel=""nofollow"">historyfacts.com</a>;     ...     h=List-Unsubscribe:Message-ID:To:Date:Content-Type:     ... DKIM-Signature: v=1; a=rsa-sha256; c=simple/simple; d=<a href=""http://spmailtechnolo.com"" rel=""nofollow"">spmailtechnolo.com</a>;     ...     h=List-Unsubscribe:Message-ID:To:Date:Content-Type:     ... List-Unsubscribe: &lt;https://... </p><p>But filter for <strong>Subject</strong> (filter3) works well ... And filters for <strong>From</strong>. </p>",mysz.lesna,False,0,0
1817801,1581144,2026-05-12T13:38:33.891284Z,2026-05-12T13:38:33.891290Z,"<p>David, Thanks for the feedback and suggestion. it seems to have fixed the issue. Appreciated </p>",jvanhout,False,0,0
