id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1569864,2026-03-09T00:12:06.856939Z,2026-03-09T02:16:47.962412Z,en-US,thunderbird,Not enough disk space to download new messages - error msg. Suggestions to fix this do not work.,True,1804484,MattAuSupport,False,1804484,1804484;,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,yachtvaarwel,"<p>I receive the following error message: Not enough disk space to download new messages. Try deleting old mail, emptying the Trash, and compacting your mail folders and then try again. </p><p>I get the message when I want to download new emails.  The suggestions to fix  the problem DO NOT WORK. I cannot compact, the Trash is empty and I know there is GB's of space on my C: drive, which contains all Windows software. What to do? </p>",yachtvaarwel;MattAuSupport;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:147.0) Gecko/20100101 Firefox/147.0;tb_version:140.7.2esr (32 bit;os:Windows 10;solver_id:7463587,1,0,1,,,,Windows 10,140.7.2esr (32 bit
1569866,2026-03-09T00:30:37.597553Z,2026-04-14T14:50:17.212501Z,en-US,thunderbird,imported address book from outlook classic has problems,False,,,False,1811723,1804549;1811723;,contacts,thunderbird;windows-11;contacts;,rancher4951,"<p>I tried importing my Outlook Classic address book.  As you can see from the attachment, I really messed it up!.  I am not technical at all, I wasn't sure if I needed to import my contacts or my address book.  I think, but am not really sure, that I exported my .pst file, address book to a csv vile. Can anyone one straighten me out?  If I have to start over, how do I delete the mess I created without loosing all of my other settings? Thank you very much 😊😊😊 </p>",rancher4951;davidsk;wsmwk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36;os:Windows 11",2,1,1,,,,Windows 11,
1569870,2026-03-09T01:09:40.052414Z,2026-03-09T01:09:40.052419Z,en-US,thunderbird,Message that it cannot be logged in server is shown.,False,,,False,,,account-management,thunderbird;windows-11;account-management;,fuku-4413,"<p>I am working in Japanese but this site changes to English version and I cannot ask question in Japanese. So I do not know how English words are shown but I try to translate Japanese message to English. I have been using this Mozilla thunderbird for many years and have installed in several PC's. And now I bought a new PC Win 11. I downloaded software and message like that Account setting is found in Mozilla ISP data base. I proceeded as instructed and acknowledged warning. Then message is shown like this cannot logged in server, check if username, password or setting. I renewed password but still same message is shown. I would appreciate kind help. </p>",fuku-4413;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0;os:Windows 11",0,0,0,,,,Windows 11,
1569912,2026-03-09T10:09:51.806702Z,2026-06-27T02:20:10.454953Z,en-US,thunderbird,Repeated request for Google login for calendar,True,1804561,MattAuSupport,False,1828480,1804548;1804559;1804561;1804564;1827648;1827658;1827729;1827787;1827795;1827812;1827865;1827879;1828480;,calendar,thunderbird;calendar;windows-10;,john1197,"<p>For the last two days, every time I start Thunderbird, a pop-up requests me to log in into Google Calendar. I have followed what little advice I can find: </p> <ul><li> Unsubscribed/deleted all calendars </li><li> Deleted all Gmail Accounts </li><li> Deleted all saved passwords, and re-entered them only for my current email accounts. </li></ul> <p>How do I get rid of this irritating and unnecessary pop-up? I have updated to v128.14 but the problem persists. </p><p>Thanks in advance. </p><p>John </p>",john1197;MattAuSupport;ekahan;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36;tb_version:128.14;os:Windows 10;solver_id:7464419",13,2,4,,,,Windows 10,128.14
1569920,2026-03-09T11:03:49.724099Z,2026-03-09T11:03:49.724103Z,en-US,thunderbird,email attachments not saved when filenames are similar,False,,,False,,,attachments,thunderbird;windows-11;attachments;,bp2007134,"<p>I received an email with 7 attachments. 2 of the attachments had similar filenames. When I clicked ""Save All"" the 2 similar filenames were not saved. See screenshots for details </p>",bp2007134;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36;tb_version:148.0;os:Windows 11",0,0,0,,,,Windows 11,148.0
1569921,2026-03-09T11:14:26.262761Z,2026-03-09T11:44:32.833055Z,nl,thunderbird,Verzenden mislukt,True,1804547,Mozilla-assistent,False,1804547,1804547;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,scipiohamming,"<p>Ik krijg bij verzenden steeds de melding: ""Verzending mislukt. Er is een fout opgetreden, de mailserver antwoordde: Unable tot reray without authentication. Controleer of emailadres juist is ingesteld in de accountinstellingen."" Hoe kan ik authenticatie instellen en emailadres controleren? Graag uw advies. </p><p>Dank alvast voor uw oplossing. Vriendelijke groet. </p>",scipiohamming;Mozilla-assistent;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0;os:Windows 11;solver_id:7197724",1,0,0,,,,Windows 11,
1569924,2026-03-09T11:37:37.350434Z,2026-05-15T09:16:51.808327Z,en-US,thunderbird,Linking Thunderbird and Outlook calendars,True,1818308,madb1lly,False,1818480,1804546;1804576;1818308;1818480;,calendar,thunderbird;calendar;windows-11;,kytews,<p>How do I link and synchronise Thunderbird &amp; Outlook calendars as the Lightning addon is not compatible with my version of Thunderbird v148.0 </p>,kytews;MattAuSupport;madb1lly;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0;tb_version:148;os:Windows 11;solver_id:7464600",4,0,1,,,,Windows 11,148
1569925,2026-03-09T11:41:13.746043Z,2026-03-10T13:40:30.131115Z,en-US,thunderbird,148.0 update moved trash folder,False,,,False,1804682,1804670;1804682;,customization,thunderbird;customization;windows-1011;,cten,<p>Thunderbird 148.0 moved trash folder from top group in folders pane to alphabetical order in lower group. Reopening Thunbird didn't help. How to get it back into place? Thanks! </p>,cten;Mapenzi;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:148.0) Gecko/20100101 Firefox/148.0;tb_version:148.0;os:Windows 10/11,2,0,0,,,,Windows 10/11,148.0
1569948,2026-03-09T14:40:37.719194Z,2026-03-18T16:02:12.310970Z,nl,thunderbird,Een mailbericht ontvangen vanaf mijn iPhone duurt heel erg lang.,True,1806359,jtromp-coenen,False,1806398,1804571;1804579;1804580;1804652;1805767;1805768;1805976;1805977;1805980;1806359;1806398;,send-and-receive-email,thunderbird;send-and-receive-email;,jtromp-coenen,<p>Waarom duurt het zo ontzettend lang voordat een e-mailbericht ontvangen wordt vanaf mijn iPhone? </p>,jtromp-coenen;markh2;Mozilla-assistent;,False,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Safari/605.1.15;tb_version:Version 147.0.2;os:IOS;solver_id:7464914",11,0,0,,,,IOS,Version 147.0.2
1569949,2026-03-09T14:45:50.950756Z,2026-03-10T07:20:19.351582Z,nl,thunderbird,"I try to install Mozilla Thunderbird on my iPad, but it does not work.",False,,,False,1804647,1804647;,installation-and-updates,thunderbird;installation-and-updates;,w.gevers,"<p>I go to the website as the App Store does not know Mozilla Thunderbird. On the website I press on download, after which the screen informs me to complete the installation and enjoy. There is no button on my iPad or what so ever to go on, to complete the installation. How should I handle this problem? Thanks for your help. </p>",w.gevers;markh2;,False,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6.1 Safari/605.1.15;os:Mac OS16.7.14;kb_visits_prior:[""/nl/kb/thunderbird-installeren-op-mac""]",1,0,0,,,,Mac OS16.7.14,
