id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1589445,2026-06-25T00:28:06.125800Z,2026-06-26T01:20:46.663343Z,en-US,thunderbird,Need to change password for new computer,False,,,False,1828239,1828027;1828237;1828239;,reset-passwords,thunderbird;windows-11;reset-passwords;thunderbird-1490;,kfields562,"<p>I got a new computer and I now need to sign in to Thunderbird, but I don't remember my password. How do I reset it? </p>",kfields562;wxie2016;rednoise;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:149.0;os:Windows 11,3,0,0,,,,Windows 11,149.0
1589454,2026-06-25T01:46:21.256587Z,2026-06-25T01:56:06.191994Z,en-US,thunderbird,I wish to understand why I am unable to send emails.,False,,,False,1828026,1828026;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,simonnecelestine,<p>I can receive emails but it seems I am unable to send emails. I do not understand why. </p>,simonnecelestine;wxie2016;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36;tb_version:I do not know.;os:Windows 11",1,0,0,,,,Windows 11,I do not know.
1589455,2026-06-25T02:18:55.271276Z,2026-06-25T04:10:59.858877Z,en-US,thunderbird,How do I prevent automatic updates?,True,1828037,wxie2016,False,1828040,1828037;1828039;1828040;,update,thunderbird;windows-10;update;thunderbird-1520;,ron197,"<p>A few weeks ago my installation of Thunderbird on my Windows 10 laptop was version 151. I want to stop it from being updated, and I asked AI for help. It suggested the following: </p><p>1. Create a directory named ""distribution"" and locate it as follows: C:\Program Files\Mozilla Thunderbird\distribution. 2. Within that directory, I was asked to create a file named ""policies.json"" and I did so. 3. Within that file, I was asked to place the following: {  </p><pre> ""policies"": {       ""DisableAppUpdate"": true    }  </pre> <p>} and that's what I did. </p><p>When I had a look under Settings &gt; Update, there was a note to say that updates have been prevented by the administrator. (That would have been the effect of what I just did.) That was a few weeks ago. </p><p>So, when I looked at my version number today, I saw that my version is now 152. It had updated, and the directory and file I created are now no longer present. </p><p>It seems that the update process deletes anything that shouldn't be there and doesn't trouble itself with the file I created. </p><p>How do I stop Thunderbird from updating my installation? </p>",ron197;wxie2016;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:152.0 (64-bit);os:Windows 10;solver_id:6316746,3,0,0,,,,Windows 10,152.0 (64-bit)
1589473,2026-06-25T05:22:19.366915Z,2026-06-25T10:13:59.008984Z,en-US,thunderbird,"versendete Mail wird nicht im Ordner SentMail angezeigt, wo ist die gesendete Mail?",False,,,False,1828082,1828045;1828082;,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;windows-1011;,sylvia.anton.hummel,"<p>versendete Mail wird nicht im Ordner SentMail angezeigt, wo ist die gesendete Mail? </p>",sylvia.anton.hummel;Mapenzi;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:152.00;os:Windows 10/11,2,0,0,,,,Windows 10/11,152.00
1589482,2026-06-25T06:51:16.056923Z,2026-06-26T14:53:41.813693Z,en-US,thunderbird,Cannot move or copy multiple messages,False,,,False,1828368,1828367;1828368;,email-and-messaging,thunderbird;email-and-messaging;thunderbird-1520;,Perennial_Novice,"<p>I have a fresh install of Thunderbird from yesterday. Never was on this machine before. Setting up 2 mail accounts worked well. I can select multiple messages using either ctrl+click to select individual messages or shift+click to select a range of messages. They all get highlighted as one would expect, but when I drag them to another folder, or choose from the right-click options like move or copy or archive, this action is performed only for the first message that I clicked. I am sure this did work before and I have no idea what I might have changed so that it does not work anymore. I transfered a lot of messages from one account to the other without problems. I changed archive options, installed the AutoArchive addon, changed folder icon colours, ... Can't remeber everything, sorry. On a side-note, AutoArchive is also only archiving one single message from every folder, so the underlying mechanism is the same. </p>",Perennial_Novice;MichelT;mozilla98;,False,False,False,";tb_version:152.0 build ID  	2;os:Windows_NT 10.0 26200;kb_visits_prior:[""/en-US/kb/new-email-notifications-thunderbird""]",2,1,1,,,,Windows_NT 10.0 26200,152.0 build ID  	2
1589488,2026-06-25T07:34:52.804793Z,2026-06-25T12:38:46.237852Z,en-US,thunderbird,Assistance Required: Password Protection for Thunderbird Client,False,,,False,1828118,1828081;1828083;1828101;1828104;1828116;1828118;,security,thunderbird;windows-10;security;thunderbird-1520;,pscheema,"<p>Hi Team, </p><p>Greetings! </p><p>I need your assistance regarding password protection for the Thunderbird email client. </p><p>I have configured an IMAP account in Thunderbird and enabled the **Primary Password** feature. However, if I cancel or skip the password prompt during startup, Thunderbird still opens successfully, and all previously synchronized email messages in the Inbox remain accessible. The user is also able to view the mailbox and access email content. </p><p>My requirement is that ""Thunderbird should not open, display any email messages or allow Send/Receive operations unless the correct password is entered"". </p><p>Could you please advise if this functionality is supported natively or suggest the recommended approach to achieve this? </p><p>Looking forward to your guidance. </p><p>Regards, Ps Cheema </p>",pscheema;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36;tb_version:152.0 (64-bit);os:Windows 10",6,0,0,,,,Windows 10,152.0 (64-bit)
1589492,2026-06-25T08:27:18.428344Z,2026-06-25T08:27:18.428352Z,it,thunderbird,IL MIO Thunderbird DA IERI 24 GIUGNO NON SCARICA PIU POSTA SU TUTTE LE MAIL AIUTO,False,,,True,,,email-and-messaging,thunderbird;windows-81;email-and-messaging;,gaetano.esposito,<p>salve vi prego di aiutarmi il mio Thunderbird  non scarica piu messaggi mail come devo fare non capisco cosa e successo il mio numero è 3892423403 se posso ricevere assistenza grazie </p>,gaetano.esposito;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;tb_version:Version 115.18.0es;os:Windows 8.1,0,0,0,,,,Windows 8.1,Version 115.18.0es
1589497,2026-06-25T10:32:16.257986Z,2026-06-27T12:44:16.774068Z,en-US,thunderbird,Unable to send or receive emails.,False,,,False,1828530,1828517;1828530;,send-and-receive-email,thunderbird;send-and-receive-email;thunderbird-1520;,xx0622lxx,"<p>I get a message saying ""The certificate is invalid."" And I am currently unable to receive emails.  When I open the server settings screen, it says ""The certificate exception already exists."" </p>",xx0622lxx;arnokuntz;christ1;,False,False,False,";useragent:Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1;tb_version:152.0;os:Windows_NT 10.0 26200",2,0,0,,,,Windows_NT 10.0 26200,152.0
1589503,2026-06-25T11:26:43.747064Z,2026-06-27T02:11:36.968168Z,en-US,thunderbird,I have paid a  so called donation and it will not let me past the donation page,False,,,False,1828479,1828139;1828145;1828217;1828258;1828318;1828321;1828479;,install,windows;thunderbird;needsinfo;install;,mbellnco,"<p>Needed to ire install thunderbird email and could not get past the ""donation"" page Paid a ""donation"" and still cannot get past the donation page  The release channel button did nothing Am thinking the donation is a  scam  How Can I use thunderbird for emails Margaret </p>",mbellnco;Toad-Hall;MattAuSupport;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36;tb_version:Can only access th;os:Windows",7,0,0,,,,Windows,Can only access th
1589507,2026-06-25T11:51:59.360117Z,2026-06-25T14:57:32.968993Z,en-US,thunderbird,Gelöschte Mails nach einrichtung des Mail-Kontos,False,,,False,1828156,1828132;1828134;1828155;1828156;,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;thunderbird-1520;,pvon_pidoll,"<p>Guten Tag, </p><p>Ich hoffe Ihr könnt mir helfen. </p><p>Ich benutze Thundebird das erste mal und würde gerne wissen wo meine gelöschten Mails hin verschoben werden wenn wie auf dem angehängten Bild keine Einstellung vorgenommen wurde standardmäßig. Werden die Mails dann direkt gelöscht aus der kompletten Mail-Adresse oder bleiben diese irgendwo gespeichert? </p><p>Die Gelöschten Mails sind im Mail Konto nicht mehr auffindbar. </p><p>Viele Grüße </p>",pvon_pidoll;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36;tb_version:152.0;os:Windows 11;kb_visits_prior:[""/de/kb/Fragen%20und%20Antworten%20zum%20Thunderbird%20Matrix%20Chat""]",4,0,0,,,,Windows 11,152.0
