id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1584400,2026-05-29T00:33:59.024346Z,2026-05-31T15:55:03.173894Z,en-US,thunderbird,Emails in inbox will not drag into sub folders,False,,,False,1822357,1822357;,email-and-messaging,thunderbird;needsinfo;windows-11;email-and-messaging;thunderbird-1510;thunderbird-15101;,wfollett43,<p>Emails in inbox will not drag to sub folders </p>,wfollett43;Toad-Hall;,False,False,False,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36;tb_version:151.0.1 (64-bit);os:Windows 11",1,0,0,,,,Windows 11,151.0.1 (64-bit)
1584402,2026-05-29T00:46:03.606529Z,2026-06-04T19:49:18.804858Z,en-US,thunderbird,"Where Do Sent, Draft, Deleted, etcetera Go?",False,,,False,1823261,1821785;1822175;1822241;1822643;1822785;1823064;1823194;1823261;,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1490;thunderbird-14901;,redacted,"<p>PRELUDE: I have several email accounts. All accounts display properly, except one. Yes, this is similar to my question about bottom of the far left [<a href=""https://support.mozilla.org/en-US/questions/1566274|list"" rel=""nofollow"">of emails</a>] list of emails - but this is different. </p><p>On the far left of Thunderbird is a list of all my email accounts with ""Inbox"" etcetera. Each email account shows it's Inbox/Sent/Deleted/ except for 1 account. The problem email account only shows it's Title and Inbox northing else.  Yes, I tested it and sent emails to it, and used the problem email account to send, create a draft, and they don't show.. </p><p>The image explains it. </p><p>Thanks for reading this ~r </p>",redacted;MattAuSupport;Toad-Hall;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36;tb_version:149.0.1 (64-bit);os:Windows 11",8,0,0,,,,Windows 11,149.0.1 (64-bit)
1584405,2026-05-29T01:06:04.110706Z,2026-05-29T07:59:36.751919Z,en-US,thunderbird,Can't delete duplicate Spam folder,False,,,False,1821824,1821824;,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;thunderbird-1510;thunderbird-15101;,judylinklater,"<p>I am new to Thunderbird, and attempting to use it as my email client. So far I have imported my main Gmail account, a second Gmail account, as well as three different Microsoft accounts. There is a duplicate Spam folder on one of the Exchange accounts, which I assume came with the import. There is, however, no way to delete the Spam folder from the original MS account. None of the other accounts has this issue, although when I had duplicate Trash folders on Gmail accounts earlier, I was able to delete them from the original account, which allowed them to disappear from TB. The Spam messages in TB actually only populate into one of the Spam folders. Any ideas what else I can do to get rid of this superfluous Spam folder, please? Many thx for any help! </p>",judylinklater;siffemoz;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36;tb_version:151.0.1 (64-bit);os:Windows 11",1,0,0,,,,Windows 11,151.0.1 (64-bit)
1584422,2026-05-29T02:46:58.003424Z,2026-05-29T10:41:22.898362Z,en-US,thunderbird,Not always receiving email from 1 email address,False,,,False,1821866,1821866;,send-and-receive-email,thunderbird;send-and-receive-email;thunderbird-14011;thunderbird-140111;,glenron610,<p>Emails from one sender are not always received. It is being blocked by their server. </p>,glenron610;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/30.0 Chrome/143.0.0.0 Mobile Safari/537.36;tb_version:140.11.1esr(32-bit;kb_visits_prior:[""/en-US/kb/cannot-receive-messages""]",1,0,0,,,,,140.11.1esr(32-bit
1584425,2026-05-29T03:25:17.243829Z,2026-05-30T08:32:00.632493Z,en-US,thunderbird,how can I export the ASCII-armored public key?,False,,,False,1822064,1822064;,encryption,thunderbird;mac-os-x-1015;encryption;thunderbird-1510;thunderbird-15101;,7w447w4gmg,"<p>I've been trying to set up a GPG key, but Thunderbird doesn't recognize my pub.asc file. So I created a PGP key thru Thunderbird and I would like to export it as ASCII-armored public key. </p>",7w447w4gmg;MattAuSupport;,False,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:151.0) Gecko/20100101 Thunderbird/151.0.1;tb_version:151.0.1;os:Mac OS x 10.15;kb_visits_prior:[""/en-US/kb/introduction-to-e2e-encryption"", ""/en-US/kb/thunderbird-help-setup-account-e2ee""]",1,0,0,,,,Mac OS x 10.15,151.0.1
1584426,2026-05-29T03:53:54.948614Z,2026-05-29T03:53:54.948620Z,cs,thunderbird,otevírání správ na minulé versi,False,,,True,,,accessibility,thunderbird;accessibility;windows-11;,zmrzlysimeon,"<p>Dobrý den, po oznámení pádu Thunderbird, program přijímal zprávy, ale nešly otevřít. stejně bylo nefunkční ovládání aplikace. Dají se zprávy zachránit? Po nové ínstalaci  thunderbirdu na novém počítači nelze nastavit ""druhý účet : <a href=""mailto:zmrzlys@iol.cz"" rel=""nofollow"">zmrzlys@iol.cz</a> Již dříve byly problémy, na štěstí neovlivňujíci funkci. viz přiložený text, který zůstal bez reakce. </p><p>""Mám problém s účtem. Pří zřízení účtu mi bylo přiděleno jméno „541225629“ a heslo „0600806936“ tento účet je funkční a mohu v něm otevřít Webmail schránku. Dobrý den, Při instalaci poštovní aplikace „Mozila thunderbird“ vznikl účet <a href=""mailto:zmrzlys@iol.cz"" rel=""nofollow"">zmrzlys@iol.cz</a> se zadaným heslem „up5Date“ pro toto heslo neotevřu Webmail schránku. Tento účet jsem roky používal bez problémů. V poslední době( zřejmě po nějakém updatu) však při startu thunderbirdu je požadováno heslo pro „zmrzly pop3. <a href=""http://Iol.cz"" rel=""nofollow"">Iol.cz</a>“. Ani jedno z hesel uložených pro „iol“ není akceptováno POP3 odpovídá [AUTH] Authentication failed. Po ignoraci tohoto požadavku (X) pošta funguje. Připokusech na webu najít platné heslo, jsem obdržel   odpovědi:  „Chyba účtu  zmrzly – odeslání hesla pro uživatele „zmrzly“ nebylo úspěšné. POP3 <a href=""http://iol.cz"" rel=""nofollow"">iol.cz</a> odpovídá [AUTH] Authentication failed. Při snaze přihlásit se, nebo vytvořit účet u „centrum“ – <a href=""mailto:zmrzlys@iol.cz"" rel=""nofollow"">zmrzlys@iol.cz</a> označuje jako nesprávnou e-mail adresu. Při vytvoření nového účtu „zmrzly“ je adresa obsazena. Prosím o pomoc s řešením S díky Ing. Simon Zmrzl ýCSc."" </p><p>Přispěl jsem na vaši dobrou práci a při  úspěšném řešení mého problému v tom hodlám pokračovat. Prosím o odpověď Vašich systémových pracovníků, nebo z fóra. s pozdravem Ing. Simeon Zmrzlý, <a href=""mailto:zmrzlysimeon@gmail.com"" rel=""nofollow"">zmrzlysimeon@gmail.com</a> tel:606937575 </p>",zmrzlysimeon;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0;tb_version:asi140.8.0esr?;os:Windows 11",0,0,0,,,,Windows 11,asi140.8.0esr?
1584475,2026-05-29T09:43:57.891996Z,2026-05-29T09:43:57.892005Z,en-US,thunderbird,How to Convert Thunderbird Emails to Outlook?,False,,,True,,,email-and-messaging,windows-7;thunderbird;email-and-messaging;,shiv2expert,"<p>The Recoveryfix MBOX to PST Converter is a dedicated migration tool designed to quickly convert Mozilla Thunderbird mailbox data into Outlook-compatible PST files. It preserves your exact folder structure, email formatting, and attachments while moving data without risk of corruption. The software features an auto-detection option that automatically locates your Thunderbird data folders on your computer to save setup time. It handles bulk conversions by processing multiple profiles simultaneously and includes a built-in preview pane to inspect emails before finalizing the export. This utility streamlines the entire email transition process, making it simple to access your old messages inside Microsoft Outlook. </p>",shiv2expert;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;tb_version:help;os:Windows 7,0,0,0,,,,Windows 7,help
1584489,2026-05-29T12:15:25.135437Z,2026-05-29T17:05:37.834450Z,en-US,thunderbird,Display attachments at the top of the message,False,,,False,1821945,1821945;,attachments,thunderbird;windows-11;attachments;thunderbird-14011;thunderbird-140111;,inesdemascarel,"<p>Hello,  in my version of Thunderbird (140.11.1esr (64-bit)) on Windows, attachments appear at the bottom of the message.  However, I would like the attachment bar to appear at the top of the email: how can I do this? </p><p>Kind regards, Inès </p>",inesdemascarel;sfhowes;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:140.11.1esr;os:Windows 11,1,0,0,,,,Windows 11,140.11.1esr
1584490,2026-05-29T12:25:27.331062Z,2026-05-29T17:53:55.494978Z,en-US,thunderbird,Can't set up IMAP account in Thunderbird,False,,,False,1821964,1821964;,account-management,thunderbird;windows-11;account-management;thunderbird-1510;thunderbird-15101;,trhdawson,"<p>I've had a POP3 account for years, with no problem. On a second computer I had a second TB installation that used to get its emails from a folder on the main computer. This suited our purposes very well. The second user could access all my e-mails, and her sent messages also appeared on my computer. </p><p>Alas I updated TB, and have lost this capability. Ideally I'd go back to it, but the only way forward seems to be to set up an IMAP account. I have tried this, following the instructions on the Mozilla web site. It's all very easy, but I end up with a message: ""Thunderbird failed to find the settings for your email server"". </p><p>I have of course checked that the settings are correct, but I can't get past this point. I have tried disabling my Internet Security (Bitdefender) but to no avail. </p><p>What should I do next, please? I'd go back to an earlier version of TB if that would enable my older method of working. </p>",trhdawson;davidsk;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:151.0.1;os:Windows 11,1,0,0,,,,Windows 11,151.0.1
1584491,2026-05-29T12:34:18.824390Z,2026-05-29T12:50:00.364413Z,en-US,thunderbird,tips for better calendar in Thunderbird,True,1821884,meetup,False,1821884,1821884;,events,thunderbird;windows-11;events;thunderbird-1510;thunderbird-15101;,meetup,"<p>Tips for improving the calendar function of Thunderbird I use Thunderbird 151.0.1 (64-bits) on Windows 11. </p><p>1) In a weekly overview, I do NOT see a date for each day. I would  </p><pre>  really like that. Then I wouldn't have to count and calculate.  The best place would be just next to the day so e.g. ""saturday 12-5""   p.s. keep in mind that according to the country there are different form  in Europe 12-5 means the 12th of may, i understood in America it is different.   or 12 + the first 3 letters of the month would also be fine ""zaterdag 12 mei"" </pre> <p>2) It is said that the travel time that I enter in my iPhone,  </p><pre>  for an appointment is also saved in iCloud.   Unfortunately, I cannot see or create this in the Thunderbird    calendar.   It would be nice if this were possible in a future version of    Thunderbird. </pre>",meetup;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:151.0.1 (64-bits);os:Windows 11;solver_id:1649566,1,0,0,,,,Windows 11,151.0.1 (64-bits)
1584492,2026-05-29T12:55:24.739034Z,2026-05-30T08:28:56.887836Z,en-US,thunderbird,wish: traveltime in calendar function of Thunderbird,False,,,False,1822063,1822063;,events,thunderbird;windows-11;events;thunderbird-1510;thunderbird-15101;,meetup,"<p>Tip for improving the calendar function of Thunderbird.  It is said that the travel time that I enter in my iPhone, for an appointment is also saved in iCloud. Unfortunately, I cannot see or create this in the Thunderbird calendar. It would be nice if this were possible in a future version of Thunderbird. </p>",meetup;MattAuSupport;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:151.0.1 (64-bits);os:Windows 11,1,0,0,,,,Windows 11,151.0.1 (64-bits)
1584502,2026-05-29T14:05:47.124501Z,2026-05-30T20:57:35.731250Z,en-US,thunderbird,Long Latency in Thunderbird,True,1822205,siffemoz,False,1822205,1822078;1822144;1822149;1822205;,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;windows-1011;thunderbird-14011;thunderbird-140111;,jl11,"<p><strong>TB has started to exhibit terribly long latency lags</strong> </p><p>I'll be working on TB, and then it hangs for 5-10-15 seconds, if I click on a new feature, the screen goes gray until the latency resolves. Also get the Windows timeout error notice (see image) </p><p>After 10-15 seconds, TB resolves on its own and works OK for a little while, but then goes latent again after maybe 1-2 minutes. This is consistent last couple days. I've rebooted, cleaned caches, etc.. and the rest of the Win 11 PC is working fine, fast, no latency in any other program. </p><p>I asked my email providers if they were having IMAP issues, but everything OK on their end. </p><p>Ideas?  TB v. 140.11.1esr (64-bit) </p>",jl11;christ1;siffemoz;,False,False,False,;solver_id:2965110;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:140.11.1esr (64);os:Windows 10/11,4,0,0,,,jl11,Windows 10/11,140.11.1esr (64)
1584508,2026-05-29T14:36:43.508555Z,2026-05-31T18:08:44.477327Z,en-US,thunderbird,Data loss possibly due to maildir format,False,,,False,1822397,1822052;1822103;1822341;1822356;1822362;1822397;,email-and-messaging,thunderbird;macos;email-and-messaging;,mozilla98,"<p>I have been using maildir as the message storage format for six months. I have known that the implementation is not complete and that there are several known bugs, so using it is risky. </p><p>My reports that I have not experienced any problems may have encouraged other people to use maildir, so now I must report a problem. </p><p>Twice recently, my IMAP inbox did not show all messages. Repairing the folder worked the first time. The second time, repairing the folder causes all messages in the folder to disappear. Worse, it seems that it deleted the inbox file in the file system. </p><p>I do not know if this data loss was due to maildir. It may have been. </p><p>I have returned to using mbox. </p>",mozilla98;MattAuSupport;Toad-Hall;,False,False,False,";useragent:Mozilla/5.0 (iPhone; CPU iPhone OS 18_7_8 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.7.8 Mobile/15E148 Safari/604.1 Brave;tb_version:140.10esr;os:macOS",6,0,0,,,,macOS,140.10esr
1584517,2026-05-29T15:25:39.162334Z,2026-06-02T15:28:41.551238Z,en-US,thunderbird,"Thunderbird is stuck on ""loading messages"", but only on one of my two identities,",False,,,False,1822764,1822051;1822764;,crashing-and-slow-performance,windows-xp;thunderbird;crashing-and-slow-performance;,jbclem,"<p>I have two identities in my Thunderbird 44.0.  When I click get messages for one of the identities, ""loading messages"" shows in the status bar and the cursor shows an hourglass.  It's stuck in this mode forever until I select a folder in the other identity.  If I go back to the first identity and select the Inbox,  the hourglass comes back and the  perpetual ""loading messages"" shows again in the lower status bar.  </p><p>If I can find the installation file, should I try to install it again, or uninstall first.  And how can I save the email and profile(s) before I do the uninstall. </p><p>Any suggestions... </p>",jbclem;MattAuSupport;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36;tb_version:v 44.0;os:Windows XP",2,0,0,,,,Windows XP,v 44.0
1584519,2026-05-29T15:28:21.207602Z,2026-06-01T08:37:30.062026Z,en-US,thunderbird,Why does the Thunderbird search for an email with certain information no longer work?,False,,,False,1822508,1822050;1822165;1822469;1822508;,search,thunderbird;windows-10;search;thunderbird-1510;thunderbird-15101;,malcolm.sparey,<p>Why does the Thunderbird search for an email with certain information no longer work? It used to work OK.  Now it usually fails to find any messages with the selected data.   eg search for all messages that have jv16 in either the subject or body text. I know there are several in my Thunderbird but they are no longer found by the find function (although they do exist as found by a manual search). </p>,malcolm.sparey;MattAuSupport;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:151.0.1;os:Windows 10,4,0,2,,,,Windows 10,151.0.1
1584522,2026-05-29T15:51:20.972876Z,2026-05-30T11:13:44.582423Z,en-US,thunderbird,Sending a bunch of (existing) emails to someone,True,1821973,davidsk,False,1822105,1821961;1821969;1821973;1822029;1822105;,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1510;thunderbird-15101;,john391,<p>Later this week I'll need to copy a bunch of old emails to someone (some of them received by me and some sent by me). Does Thunderbird have such a feature or is the easiest way to print them on paper and resort to snail mail? </p>,john391;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0;tb_version:151.0.1;os:Windows 10;solver_id:2776736",5,0,0,,,,Windows 10,151.0.1
1584525,2026-05-29T16:04:52.580385Z,2026-05-30T12:02:33.493841Z,en-US,thunderbird,My Thunderbird client install on a PC had a crash and it appears that I have lost my folder structure and sent folder for one of the 5 email accounts that is set up in this client. It was set up as a POP3 account.  Is there a way to recover what was lost?,False,,,False,1822120,1822120;,app-crash,thunderbird;windows-11;app-crash;thunderbird-14011;thunderbird-140111;,herb13,"<p>My Thunderbird client install on a particular PC had a crash yesterday afternoon, and it appears that I have lost my folder structure and sent folder for one of the 5 email accounts that is set up in this client.  The rest of the accounts in this client setup are fine. The account that experienced the crash was set up as a POP3 account, so I cannot just reload from the server.  Unfortunately I did not back this thunderbird profile up recently enough.  Is there anyway to recover what was lost?  Is it hiding somewhere on  the PC?  ANy options to try? </p>",herb13;davidsk;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:140.11.1esr(64-bit;os:Windows 11,1,0,0,,,,Windows 11,140.11.1esr(64-bit
1584526,2026-05-29T16:07:19.317930Z,2026-05-31T15:02:05.578923Z,en-US,thunderbird,Email attachments have gone missing,False,,,False,1822351,1822351;,attachments,thunderbird;windows-11;attachments;thunderbird-14011;thunderbird-140111;,timkelly916,"<p>I had received an important email that had 6 attachments. I was able to open them yesterday, but today the link to them at the bottom of the email is missing, so there is no trace of the attachments. Is there any way to recover them? I tried clicking on the inbox folder/ properties &amp; then repair folder, but it didn't help.Thanks </p>",timkelly916;Toad-Hall;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:140.11.1esr;os:Windows 11,1,0,0,,,,Windows 11,140.11.1esr
1584535,2026-05-29T16:48:25.028305Z,2026-05-30T07:06:29.142743Z,en-US,thunderbird,"All Thunderberg setup seems correct, but no alert or notification triggered when an email arrives.",False,,,False,1822049,1822049;,customization,thunderbird;customization;windows-11;thunderbird-1510;thunderbird-15101;,tymmythu1,"<p>All Thunderberg setup seems correct, but no alert or notification triggered when an email arrives. </p>",tymmythu1;MattAuSupport;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:151.0.1;os:Windows 11,1,0,0,,,,Windows 11,151.0.1
1584538,2026-05-29T16:56:32.100449Z,2026-05-30T08:06:41.800425Z,en-US,thunderbird,Retrieval using the IMAP4 protocol failed for the following message: 18241,False,,,False,1822055,1821947;1822055;,connectivity,thunderbird;windows-10;connectivity;thunderbird-1510;thunderbird-15101;,peteh1944,<p>Retrieval using the IMAP4 protocol failed for the following message: 18241 comes up every time I use Hotmail. works OK on my G-Mail account. Started after I was forced to delete and reload the programme. </p>,peteh1944;siffemoz;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36;tb_version:151.0.1;os:Windows 10",2,0,0,,,,Windows 10,151.0.1
