id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1572998,2026-03-27T00:04:34.988329Z,2026-03-27T05:19:17.379148Z,en-US,thunderbird,I deleted my old password in privacy and security and waited for the prompt but the old password popped back up.,False,,,False,1808197,1808197;,save-passwords,thunderbird;windows-10;save-passwords;,michael.moon1,<p>I went to Privacy and Security of the Thunderbird.  I went to saved passwords.  I clicked on Show passwords.  I had to edit the password before I delete that old password. </p>,michael.moon1;MattAuSupport;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:149.0) Gecko/20100101 Firefox/149.0;os:Windows 10,1,0,0,,,,Windows 10,
1573001,2026-03-27T00:43:05.449529Z,2026-03-27T05:03:01.579607Z,en-US,thunderbird,my settings wont recognize thunderbird as a set account for me to send out documents.,False,,,False,1808193,1808193;,customization,thunderbird;needsinfo;windows-10;customization;,lisad1064,"<p>I send and rcv emails, however when I download documents to send, my computer settings say you don't exist. </p>",lisad1064;MattAuSupport;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36;os:Windows 10",1,0,0,,,,Windows 10,
1573038,2026-03-27T05:47:30.323352Z,2026-03-27T09:39:05.632017Z,en-US,thunderbird,Не приходят входящие письма на корпоративную почту thunderbird,False,,,False,1808225,1808225;,send-and-receive-email,thunderbird;send-and-receive-email;,spartfest7,"<p>Good afternoon, the user's email is not receiving messages, although the SMTP and incoming message server are configured correctly. The thin client (the computer used as the server interface) is running Astra Linux. </p>",spartfest7;Googlethunderbird.;,False,False,False,";useragent:Mozilla/5.0 (Linux; arm_64; Android 15; TECNO LI9) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.7559.108 YaBrowser/26.3.2.108.00 Mobile Safari/537.36;tb_version:140.3.0esr x64;os:Astra linux",1,0,0,,,,Astra linux,140.3.0esr x64
1573040,2026-03-27T05:55:57.499975Z,2026-03-27T05:55:57.499980Z,fi,thunderbird,Outlook.com accounts not working in Thunderbird – intermittent OAuth2 login errors,False,,,False,,,connectivity,thunderbird;windows-11;connectivity;,kukkulat,"<p>I am using Thunderbird 149.0 (64‑bit) on Windows 11 25H2. </p><p>Recently, Thunderbird has started showing error messages for my <a href=""http://Outlook.com"" rel=""nofollow"">Outlook.com</a> accounts every time the program starts. Sign‑in fails, and sometimes an additional error appears: Error code 12. </p><pre>I have three Outlook.com accounts in Thunderbird. All of them use the IMAP server: outlook.office365.com. </pre> <p>When I open and close Thunderbird several times, the login eventually succeeds at random. After that, Thunderbird re-downloads all emails from the server, which suggests that the OAuth2 token is not updating correctly. All accounts are using OAuth2 authentication. One suggestion was to switch to the App Password method, because <a href=""http://Outlook.com"" rel=""nofollow"">Outlook.com</a> OAuth2 is said to be unstable in third‑party applications. Question: Is the App Password method less secure than OAuth2, and is it advisable to switch to it for <a href=""http://Outlook.com"" rel=""nofollow"">Outlook.com</a> accounts in Thunderbird or something else what i can do? </p>",kukkulat;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36;tb_version:149.0;os:Windows 11",0,0,0,,,,Windows 11,149.0
1573042,2026-03-27T06:37:43.822925Z,2026-03-27T14:16:17.340655Z,it,thunderbird,non mi funziona piu' il filtro veloce con le cartelle posta se apro il filtro veloce mi spariscono i messaggi,False,,,False,1808287,1808234;1808253;1808287;,email-and-messaging,thunderbird;windows-11;email-and-messaging;,info13708,<p>non mi funziona piu' il filtro veloce con le cartelle posta se apro il filtro veloce mi spariscono i messaggi </p>,info13708;@next;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0;tb_version:149,0;os:Windows 11;kb_visits_prior:[""/it/kb/scorciatoie-da-tastiera-di-thunderbird""]",3,0,1,,,,Windows 11,"149,0"
1573048,2026-03-27T07:39:58.564409Z,2026-03-27T08:59:47.600170Z,it,thunderbird,"non riesco ad inviare la posta da alice mail,",False,,,False,1808232,1808232;,send-and-receive-email,thunderbird;needsinfo;windows-10;send-and-receive-email;,davide.scorrano,"<p>come gia' segnalato piu' volte non riesco ad inviare la posta con alice, ,dal sito di alice mail funziona ,quando vi senalo il problema dopo un po' funziona x qualche volta, poi non funziona nuovanmente,da gmail funziona </p>",davide.scorrano;@next;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0;os:Windows 10",1,0,0,,,,Windows 10,
1573051,2026-03-27T08:04:45.928232Z,2026-03-27T08:06:22.608844Z,en-US,thunderbird,échec de connexion au compte Pierre.Jonquieres@wanadoo.fr,False,,,False,1808220,1808220;,send-and-receive-email,thunderbird;mac-os-x-1014;send-and-receive-email;,Pierre.Jonquieres,"<p>Impossible d'obtenir la connexion à mon compte <a href=""mailto:Pierre.Jonquieres@wanadoo.fr"" rel=""nofollow"">Pierre.Jonquieres@wanadoo.fr</a> </p>",Pierre.Jonquieres;,False,False,False,;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.14; rv:109.0) Gecko/20100101 Firefox/115.0;os:Mac OS x 10.14,1,0,0,,,,Mac OS x 10.14,
1573064,2026-03-27T10:10:25.819394Z,2026-04-03T10:22:53.979945Z,en-US,thunderbird,"Hi, I can open Thumbderbird, but the entire left-hand folder pane is empty. The “FOLDERS” menu item under “VIEW” is grayed out.",False,,,False,1809812,1808256;1808260;1809812;,customization,thunderbird;customization;mac-os-x-1015;,arina.wagner,"<p>It would be great if you could help me restore the view and, consequently, access to my email accounts in Thunderbird under the circumstances described. Thank you! </p>",arina.wagner;Mapenzi;,False,False,False,;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:148.0) Gecko/20100101 Firefox/148.0;os:Mac OS x 10.15,3,0,0,,,,Mac OS x 10.15,
1573069,2026-03-27T10:26:17.190637Z,2026-03-28T10:29:33.696187Z,en-US,thunderbird,Smtp demands password,True,1808509,rapidrain,False,1808509,1808302;1808509;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,rapidrain,"<p>on Jan 30 I saw an entry here describing the same problem I have, namely entering an SMTP password in Thunderbird. I have a Yahoo account which I use in Thunderbird. Around February I am no longer able to send emails. I find two (2) different places to make settings and the answers to the Jan 30 entry never once mentioned how to enter the alphanumeric characters to an SMTP server. I found one place which comes close to the answer but the text is in GERMAN.  And does anyone have a block diagram to explain the structure of : 1. a Yahoo app password 2. a Yahoo mail password 3. a Thunderbird password 4. an SMTP password </p>",rapidrain;christ1;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36;tb_version:149;os:Windows 11;solver_id:7490485",2,0,0,,,,Windows 11,149
1573084,2026-03-27T12:30:27.112638Z,2026-03-27T15:31:43.871170Z,it,thunderbird,"Thunderbird, 3 utenti ma solo 2 pass memorizzate",True,1808284,'@next,False,1808298,1808284;1808298;,save-passwords,thunderbird;windows-10;save-passwords;,alberto.v,"<p>Buongiorno a tutti e grazie in anticipo per la vs attenzione, sono migrato da poco su thunderbird con i miei utenti di posta (3 in totale). Uno dei 3 utenti non scarica i messaggi ma mi sono accorto che se chiedo il download mi chiede la pass di accesso (al server di posta). Controllando le pass salvate sul client risultano solo 2 utenti (uno di fastweb e uno di iol) ma in realtà io ho configurato DUE utenti su IOL....  Come posso fare a memorizzare la pass del secondo utente che non risulta presente nella configurazione delle password? Non c'è un pulsante aggiungi.... In pratica.... utente pippo@fastwebnet... regolare... utente <a href=""mailto:pluto@iol.it"" rel=""nofollow"">pluto@iol.it</a>... regolare... utente <a href=""mailto:papaerino@iol.it"" rel=""nofollow"">papaerino@iol.it</a>... manca la password memorizzata... </p><p>Spero di essere stato abbastanza comprensibile. Grazie a tutti per l'aiuto... Alberto </p>",alberto.v;@next;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:149.0) Gecko/20100101 Firefox/149.0;tb_version:148.0 64bit;os:Windows 10;solver_id:7510360,2,0,0,,,,Windows 10,148.0 64bit
