id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1584942,2026-06-01T04:37:05.204530Z,2026-06-01T04:37:05.204534Z,en-US,thunderbird,IIGKG,False,,,True,,,installation-and-updates,linux;thunderbird;installation-and-updates;,hamdy115185zzz,<p>HH </p><p><br> <strong> </strong> </p><p><br> </p><p><br> <strong></strong> </p>,hamdy115185zzz;,False,False,False,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0;tb_version:123456123456;os:Linux,0,0,0,,,,Linux,123456123456
1584949,2026-06-01T06:09:53.052988Z,2026-06-01T19:43:55.603416Z,en-US,thunderbird,the mail is not coming and thunderbird is very slow,False,,,False,1822612,1822612;,crashing-and-slow-performance,beta;thunderbird;windows-11;crashing-and-slow-performance;thunderbird-1520;,amalkr,"<p>We are facing issues with Thunderbird mail application. </p><p>Incoming emails are not being received in Thunderbird. Thunderbird is running very slowly and frequently becomes unresponsive. Sending and receiving emails is taking a long time. We have already restarted the application and system, but the issue still persists. </p><p>Kindly check the mail server settings and Thunderbird configuration from your end and advise on the necessary action to resolve this issue as soon as possible. </p><p>Your prompt support will be highly appreciated. </p>",amalkr;Googlethunderbird.;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36;tb_version:152.0beta;os:Windows 11;kb_visits_prior:[""/en-US/kb/getting-started-thunderbird""]",1,0,0,,,,Windows 11,152.0beta
1584950,2026-06-01T06:10:13.946246Z,2026-06-01T06:10:13.946255Z,en-US,thunderbird,"Je ne parle pas anglais,merci",False,,,True,,,email-and-messaging,thunderbird;windows-10;email-and-messaging;,peter.mandonnet,<p>merci </p>,peter.mandonnet;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.6261.95 Safari/537.36;tb_version:Je ne parle pas an;os:Windows 10",0,0,0,,,,Windows 10,Je ne parle pas an
1584953,2026-06-01T06:34:19.554161Z,2026-06-01T13:16:58.148421Z,en-US,thunderbird,Is there any way to retrieve double deleted emails?,False,,,False,1822567,1822567;,email-and-messaging,thunderbird;email-and-messaging;thunderbird-91131;thunderbird-9113;,cjsiddah,"<p>I was trying to clean up my iPhone 16 by deleting emails, double deleting emails, not realising that they were being deleted across all of my devices. I contacted Apple and, of course, as the emails were double binned they were unable to help me. I then remembered I was using Thunderbird on an older MacBook, MacOS 10.14.6. Is there any way I can retrieve these emails? Pleeeeease tell me there is.  Ive read other answers but the questions that are being answered are not quite the same. Thanks for any reply.<strong>bold text</strong> </p>",cjsiddah;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15;tb_version:91.13.1;os:Mac OS x 10_14_6",1,0,0,,,,Mac OS x 10_14_6,91.13.1
1584958,2026-06-01T08:16:54.200700Z,2026-06-01T08:16:54.200705Z,en-US,thunderbird,Cannot connect to Exchange (microsoft) account.,False,,,False,,,connectivity,linux;thunderbird;connectivity;thunderbird-1490;thunderbird-14901;,tomzhixingw,"<p>I'm using thunderbird 149.0.1. I'm trying to add a microsoft exchange account (@outlook.com). Using the account hub, after I entered the full name and email address and did the two-factor authorization, I'm stuck on the second screen (see attached). According to the <a href=""/en-US/kb/thunderbird-and-exchange"" rel=""nofollow"">instruction</a> , I should not enter my account password in the first dialog box. However this is not possible since the password field is required. If I enter my account password in the password field, and leave the ""Your login"" part blank (or fill it with my email address), the window would complain ""Exchange auth error"" after I clicked continue. If I put a random string in the ""Your login"" field, clicking continue would lead me to a microsoft signin dialog, and if I sign in with my credential and password, the same ""Exchange auth error"" would still appear after I finished all the steps in the microsoft popup. </p>",tomzhixingw;,False,False,False,";useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36;tb_version:149.0.1;os:Linux",0,0,0,,,,Linux,149.0.1
1584960,2026-06-01T08:55:38.877112Z,2026-06-01T10:35:38.005698Z,en-US,thunderbird,finding the Menu,False,,,False,1822532,1822532;,account-management,thunderbird;windows-11;account-management;thunderbird-1510;thunderbird-15101;,judypudy,<p>thank you for continuing to assist me. I was able to locate the menu and identify the server as IMAP. Judy </p>,judypudy;Mapenzi;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36;tb_version:151.0.1 (64-bit) R;os:Windows 11",1,0,0,,,,Windows 11,151.0.1 (64-bit) R
1584963,2026-06-01T09:14:34.542626Z,2026-06-01T10:48:11.044023Z,en-US,thunderbird,Recover Lost Emails,False,,,False,1822537,1822537;,import-and-export-email,linux;thunderbird;import-and-export-email;thunderbird-140110;thunderbird-14011;,roundbot,"<p>Hi, I had/have an IMAP account at my ISP Host, with TB connecting to. </p><p>There has been a number of occasions where I have used the Servers IMAP copy of emails as a back up, and from memory am sure that when connecting a fresh client, all emails/folders etc updated and down loaded from the server &gt; client, in fact nothing got deleted on either side, and both sides synced. </p><p>My host (Fasthosts - I will name and shame) deleted my whole IMAP account by mistake. </p><p>They hastily re-instated just the package but all the emails had been wiped from the server. </p><p>I did though have a full copy of all emails on my TB IMAP client. </p><p>When I reconnected my client to the server after the re-instatement, i expected my clients emails to upload to the server, but instead they 'vanished' - and I have nothing but empty folders. </p><p>Am I able to recover any of these emails from my client, ie are they sitting in a file/folder still ?? </p><p>TB has restarted a number of times since, and I fear the folder may have been compacted, but I cannot be sure. </p><p>Thoughts appreciated. </p>",roundbot;davidsk;,False,False,False,;useragent:Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:140.11.0esr (64-bi;os:Linux,1,0,0,,,,Linux,140.11.0esr (64-bi
1584965,2026-06-01T09:37:08.214756Z,2026-06-01T13:25:56.013190Z,en-US,thunderbird,Ctrl-Q vs. R,False,,,False,1822569,1822540;1822569;,customization,linux;thunderbird;customization;thunderbird-140110;thunderbird-14011;,krakadzeyau,"<p>Hi! I use Thunderbird at home, but at work I have to use Outlook. This M$ sh... uses Ctrl-Q to mark emails as read. After a long day at work, I go home, sit down at my computer, and automatically keep pressing Ctrl-Q instead of R. I'm sure I'm not alone in having this problem. Could you please allow users to choose which hotkey exits Thunderbird, or at least disable the hotkey? </p>",krakadzeyau;davidsk;Yu5tiqX9og;,False,False,False,";useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36;tb_version:140.11.0esr;os:Linux",2,0,0,,,,Linux,140.11.0esr
1584976,2026-06-01T10:56:55.167239Z,2026-06-12T22:04:47.478144Z,en-US,thunderbird,"Not responding, connectivity issues, slow deleting",False,,,False,1825033,1822541;1823030;1823038;1824393;1825033;,performance-and-connectivity,thunderbird;windows-10;performance-and-connectivity;,pscolnik,"<p>Running Win10, all the sudden I'm getting Not Responding messages, failures to connect to server, and slow deleting of emails. I tried everything: uninstalling/reinstalling; running on troubleshooting mode; checking compatibility. Nothing works. Any ideas? </p><p>Thank you </p>",pscolnik;davidsk;jl_prioul;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36;os:Windows 10",5,2,11,,,,Windows 10,
1584982,2026-06-01T11:52:34.377325Z,2026-06-01T11:52:34.377330Z,pt-BR,thunderbird,Estou recebendo mensagens de não entrega,False,,,False,,,send-and-receive-email,thunderbird;send-and-receive-email;windows-1011;thunderbird-14011;thunderbird-140111;,licitacao4,"<p>Acredito que meu e-mail esteja sendo alvo de vírus, não sei como desativar esses envios de e-mails. Acho que cliquei em algum e-mail que chegou e acabei dando abertura para que o meu e-mail começasse a enviar esses mesmos e-mails que recebi em determinado momento. </p>",licitacao4;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:140.0) Gecko/20100101 Thunderbird/140.11.1;tb_version:140.11.1esr (64 bi;os:Windows 10/11;kb_visits_prior:[""/pt-BR/kb/spam-e-mensagens-indesejadas-no-thunderbird""]",0,0,0,,,,Windows 10/11,140.11.1esr (64 bi
