id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1824076,1586343,2026-06-09T07:27:17.227223Z,2026-06-09T07:27:17.227235Z,"<p>Per poter inquadrare il problema prova a fornire queste informazioni: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema (se utile a chiarire il contesto) </li></ol>",'@next,False,0,0
1824082,1586353,2026-06-09T08:22:43.275054Z,2026-06-09T08:22:43.275061Z,<p>Quali dati hai trasferito di preciso? </p>,'@next,False,0,0
1824084,1586345,2026-06-09T08:36:23.963384Z,2026-06-09T08:36:23.963395Z,"<p>Gaat dit om een bedrijfsaccount of om de gratis Outlook? Mogelijk dat deze artikelen een oplossing bieden: </p> <ul><li> <a href=""/nl/kb/thunderbird-en-exchange"" rel=""nofollow"">Thunderbird en Exchange</a>; </li><li> <a href=""/nl/kb/microsoft-oauth-authenticatie-en-thunderbird-202"" rel=""nofollow"">Microsoft OAuth-authenticatie en Thunderbird in 2024</a>  </li></ul> <p>Die zijn bedoeld voor desktop, maar kunnen wellicht hier ook helpen. Voor bedrijfsaccounts geldt dat de mailserver Thunderbird moet toestaan. </p>",Mozilla-assistent,False,0,0
1824098,1586343,2026-06-09T10:03:09.347536Z,2026-06-09T10:03:09.347542Z,"<p>151.0.1 (64 bit) windows 10 pro <a href=""http://delegibus.it"" rel=""nofollow"">delegibus.it</a> popmail nessuna ""non risponde"" </p>",kmz5w7f4rt,False,0,0
1824155,1586409,2026-06-09T14:37:09.176410Z,2026-06-09T14:37:09.176417Z,"<p><a href=""mailto:alain.kerhault@orange.fr"" rel=""nofollow"">alain.kerhault@orange.fr</a> </p>",alain.kerhault,False,0,0
1824177,1586416,2026-06-09T16:03:02.141476Z,2026-06-09T16:03:02.141482Z,<p>You will want to change your account password and talk with your e-mail service provider about removing the limit so you can contact people. Thunderbird is not a factor in these issues. </p>,mozilla98,False,0,0
1824178,1586416,2026-06-09T16:08:03.929970Z,2026-06-09T16:08:03.929981Z,"<p>Thank you, Rick. </p>",cliff.scholle,False,0,0
1824192,1586431,2026-06-09T16:55:46.219368Z,2026-06-09T16:55:46.219374Z,"<p>Hi berlinshc, </p><p>I deeply understand that password loop can be very frustrating, especially after you have already taken the time to delete passwords and verify your settings. </p><p>Also, for the fact that you can receive emails but not send them means your inbound connection (IMAP) is working, but your outbound connection (SMTP) is getting blocked by Microsoft's security protocols. Microsoft 365 requires a specific modern authentication mechanism (OAuth2) to send mail. When Thunderbird tries to use a standard password for SMTP, Microsoft rejects it, trapping the application in an automatic loop before you can type anything new. </p><p><em><strong>Here is how to break the loop and fix the configuration:</strong></em> </p><p><strong>Step 1: Clear the Blocked Outbound Token</strong> </p> <ol><li> Click the Application Menu (three horizontal lines in the top right) and select Settings. </li><li> Go to Privacy &amp; Security on the left menu. </li><li> Scroll down to Passwords and click Saved Passwords.... </li><li> In the search box, type <a href=""http://smtp.office365.com"" rel=""nofollow"">smtp.office365.com</a>. </li><li> Select the entry for your Microsoft username, click Remove, and close the window. </li></ol> <p><strong>Step 2: Update Outbound Server Settings:</strong> </p> <ol><li> Right-click your Microsoft account name in the left folder pane and select Settings. </li><li> Scroll to the bottom of the left column and click Outgoing Server (SMTP). </li><li> Select the <a href=""http://smtp.office365.com"" rel=""nofollow"">smtp.office365.com</a> server from the list and click Edit.... </li><li> Configure these fields exactly as follows (<strong>Check screenshot for full details)</strong>: </li><li> Server Name: <a href=""http://smtp.office365.com"" rel=""nofollow"">smtp.office365.com</a> </li><li> Port: 587 </li><li> Connection security: STARTTLS </li><li> Authentication method: Change this to OAuth2 </li><li> User Name: Your full Microsoft email address </li></ol> <p>Then, Click OK. </p><p><strong>Step 3: Check Inbound Settings</strong> </p> <ol><li> On the left side of the Settings window, click Server Settings directly underneath your Microsoft account name. </li><li> Ensure the Authentication Method under Security Settings here is also set to OAuth2 so both lanes match. </li></ol> <p><strong># Step 4: Complete the Token Handshake</strong> </p> <ol><li> Close the Settings tab, open a fresh compose window, and send a test email. </li><li> A secure Microsoft login window will pop up. </li><li> Enter your password, complete your multi-factor authentication if prompted, and click Accept/Allow. </li></ol> <p>Thunderbird will save the secure token, and your email will send immediately without popping up a password box again. Let me know if this gets your outgoing mail moving! </p>",Timztech,False,0,0
1824211,1586429,2026-06-09T18:28:02.209842Z,2026-06-10T12:00:18.201604Z,"<p>Hi hbs1, </p><p>Getting blocked by an authentication error when you know your password is correct is incredibly frustrating. The good news is your account is perfectly safe, and we can get those emails downloading in just a few minutes. </p><p>Before we apply the fix, I noticed your error mentions <a href=""http://pop.mail.yahoo.com"" rel=""nofollow"">pop.mail.yahoo.com</a>. Because you mentioned wanting to ""load emails onto your desktop,"" POP might be exactly what you need. However, I want to briefly explain how it handles your mail compared to IMAP, just to ensure it matches your workflow: </p><p>POP (The ""Download &amp; Keep"" Approach): POP is designed to pull emails off the Yahoo server and store them locally on your computer's hard drive. Once downloaded, they are often removed from the web. This is perfect if you want a massive, offline archive, but it means those emails will no longer be visible if you check Yahoo on your phone. </p><p>IMAP (The ""Magic Window"" Approach): IMAP simply acts as a mirror to the server. If you read, sort, or delete an email on your desktop, it syncs those actions to the web and your phone. It is best if you want to view the same inbox across multiple devices. </p><p>If POP is exactly what you want for archiving, stick with it! </p><p>To fix the authentication error, the issue is that Yahoo recently upgraded its security protocols. They no longer allow desktop apps to connect using your standard web password. Instead, they require a unique App Password. </p><p>Here is how to generate that password and break the error loop: </p><p><strong>Step 1: Generate a Yahoo App Password</strong> </p> <ol><li> Open your web browser and log into your Yahoo Mail account. </li><li> Click your profile icon in the top right corner and select Account info. </li><li> Navigate to the Security tab. </li><li> Scroll down to the App passwords section and click Generate app password. </li><li> Type ""Thunderbird Desktop"" and click Generate. </li><li> Yahoo will display a unique 16-character password. Keep this window open. </li></ol> <p><strong>Step 2: Update Your Email Client</strong> </p> <ol><li> Open your desktop email client and try to check for new mail. </li><li> When the Authentication failure error pops up asking for your password, completely delete your normal Yahoo password. </li><li> Paste the 16-character App Password you just generated (make sure there are no blank spaces at the end). </li><li> Check the box to Remember this password and click OK. </li></ol> <p>Thunderbird will now securely authenticate with Yahoo, and your emails will immediately begin downloading. Let me know if you run into any hitches! </p>",Timztech,True,0,0
1824212,1586429,2026-06-09T18:32:13.024538Z,2026-06-10T13:50:58.628137Z,"<p>Hi hbs1, </p><p>I understand that getting blocked by an authentication error when you know your password is correct is incredibly frustrating. The good news is your account is perfectly safe, and we can get those emails downloading in just a few minutes. </p><p>Before we apply the fix, I noticed your error mentions <a href=""http://pop.mail.yahoo.com"" rel=""nofollow"">pop.mail.yahoo.com</a>. Because you mentioned wanting to ""load emails onto your desktop,"" POP might be exactly what you need. However, I want to briefly explain how it handles your mail compared to IMAP, just to ensure it matches your workflow: </p><p>POP (The ""Download &amp; Keep"" Approach): POP is designed to pull emails off the Yahoo server and store them locally on your computer's hard drive. Once downloaded, they are often removed from the web. This is perfect if you want a massive, offline archive, but it means those emails will no longer be visible if you check Yahoo on your phone. </p><p>IMAP (The ""Magic Window"" Approach): IMAP simply acts as a mirror to the server. If you read, sort, or delete an email on your desktop, it syncs those actions to the web and your phone. It is best if you want to view the same inbox across multiple devices. </p><p>If POP is exactly what you want for archiving, stick with it! </p><p>To fix the authentication error, the issue is that Yahoo recently upgraded its security protocols. They no longer allow desktop apps to connect using your standard web password. Instead, they require a unique App Password. </p><p>Here is how to generate that password and break the error loop: </p><p><strong>Step 1: Generate a Yahoo App Password</strong> </p> <ol><li> Open your web browser and log into your Yahoo Mail account. </li><li> Click your profile icon in the top right corner and select Account info. </li><li> Navigate to the Security tab. </li><li> Scroll down to the App passwords section and click Generate app password. </li><li> Type ""Thunderbird Desktop"" and click Generate. </li><li> Yahoo will display a unique 16-character password. Keep this window open. </li></ol> <p><strong>Step 2: Update Your Email Client</strong> </p> <ol><li> Open your desktop email client and try to check for new mail. </li><li> When the Authentication failure error pops up asking for your password, completely delete your normal Yahoo password. </li><li> Paste the 16-character App Password you just generated (make sure there are no blank spaces at the end). </li><li> Check the box to Remember this password and click OK. </li></ol> <p>Thunderbird will now securely authenticate with Yahoo, and your emails will immediately begin downloading. Let me know if you run into any hitches! </p>",Timztech,True,0,0
