id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1841426,1599756,2026-08-23T02:33:06.401514Z,2026-08-23T02:33:06.401520Z,<p>have you looked at your user name in the server settings and outgoing server (SMTP) panes of account settings.  That would be a logical place to start looking for big fingers issues. </p>,MattAuSupport,False,0,1
1841428,1599750,2026-08-23T02:35:19.781599Z,2026-08-23T02:35:19.781610Z,"<p>See <a href=""https://support.mozilla.org/en-US/kb/password-manager-remember-delete-change-tb"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/password-manager-remember-delete-change-tb</a> </p><p>When you are done reading that article you might want to explain exactly what the issue is, because I have little doubt that the link will educate you about password management but it will probably not help with the actual problem. </p>",MattAuSupport,False,0,0
1841445,1599762,2026-08-23T03:41:35.936586Z,2026-08-23T03:41:35.936594Z,"<p>There is a dedicated support email for the OWL addon.   </p><p>See the link on this page <a href=""https://addons.thunderbird.net/en-US/thunderbird/addon/owl-for-exchange/"" rel=""nofollow"">https://addons.thunderbird.net/en-US/thunderbird/addon/owl-for-exchange/</a> </p>",MattAuSupport,False,0,0
1841505,1599802,2026-08-23T10:58:57.579673Z,2026-08-23T10:58:57.579682Z,"<p>Please post your Troubleshooting Information. At the top right of the Thunderbird window, click the menu button ≡, then select Help &gt; Troubleshooting Information. Press the ""Copy text to clipboard button"" and paste the information into your reply. </p>",christ1,False,0,0
1841527,1599777,2026-08-23T12:51:48.945021Z,2026-08-23T12:51:48.945027Z,<p>Büyük ihtimalle e-posta sunucunuzdan kaynaklanan bir yavaşlık vardır. Bu durumda maalesef sizin yapabileceğiniz bir şey yok. </p>,maxcoder,False,0,0
1841552,1599827,2026-08-23T15:26:14.180841Z,2026-08-23T15:26:14.180848Z,<p>In a Write window: View - Toolbars Check 'Composition Toolbar' (this is the toolbar with the Send button). </p>,christ1,False,0,0
1841566,1599839,2026-08-23T16:36:42.923337Z,2026-08-23T16:36:42.923347Z,<p>Thunderbird will not connect to my email server </p>,brecca,False,0,0
1841567,1599835,2026-08-23T16:39:07.001479Z,2026-08-23T16:39:07.001486Z,"<p>On far left, next to the Folder Pane, there is the 'Spaces Toolbar'. There is the 'Address Book' icon, second down from top.  </p> <ul><li> click on 'Address Book' icon to open the 'Address Book' in a tab. </li></ul> <p>If you do not see the 'Spaces Toolbar': </p> <ul><li> you should see the 'Spaces Toolbar' icon on the Unified Toolbar far left. </li><li> click on it to see a drop down menu and then select 'Address Book' </li><li> OR click on it to see drop down menu and select 'Show Spaces Toolbar' and it should appear on far left. </li></ul> <p><strong>To enable via keyboard:</strong> </p> <ul><li> press and hold the 'Alt' key then press number '2' key </li></ul>",Toad-Hall,False,0,0
1841569,1599824,2026-08-23T16:49:07.008851Z,2026-08-23T16:49:07.008860Z,"<p>It might not be the wrong password, but it might be wrong for the server settings or username. </p><p>It would be helpful if you could provide a bit more information. </p><p>What OS are you using ? Windows. MAC, Linux ? What version of Thunderbird are you using? Did you get Thunderbird from official website <a href=""https://www.thunderbird.net/en-US/thunderbird/all/"" rel=""nofollow"">https://www.thunderbird.net/en-US/thunderbird/all/</a> or via Windows App Store or flatpak or snap etc ? </p><p>What server are you using eg: gmail, AOL, BT etc ? It's useful to know what server you are using because some require you to use an app specific password and some require you to select to allow third party access. </p><p>What Anti-Virus are you using? </p><p>Are you setting up an Imap or Pop mail account ? </p><p>To ensure nothing is blocking Thunderbird do the following anyway as it needs setting up. </p><p><strong>Firewall:</strong> Firewall may be controlled by the default provided by OS OR it might be controlled by an Anti-Virus you installed. Access Firewall and set up Thunderbird as an allowed program. </p><p><strong>VPN:</strong> Please check your computer to see there is a VPN operating. Some Anti-virus products provide VPN and it might be running by default. Many server do not VPN as it hides your IP address. eg: Gmail does not like VPN. Please switch off the VPN. </p>",Toad-Hall,False,0,0
1841570,1599818,2026-08-23T16:54:59.589034Z,2026-08-23T16:54:59.589043Z,<p>This seemed to happen after the update on 8/19.  I have no clue on how to fix.  All my settings are correct for server incoming and out.  I rely on this email and it seems I have no solution.  This did happen once before after an update and the technicians were able to find a cause.  Please help. </p>,jill_h,False,1,0
1841573,1599843,2026-08-23T17:05:36.510150Z,2026-08-23T17:05:36.510157Z,<p>It may help if you post screenshot of your server settings pane. The complete text of error might also be useful. Thank you. </p>,davidsk,False,0,0
1841574,1599839,2026-08-23T17:07:24.625849Z,2026-08-23T17:07:24.625856Z,"<p>If the issue is a timeout, try this. It may work. Let me know. It's the only solution I'm aware of:  </p> <ol><li> click to settings&gt;general </li><li> scroll to the bottom and, on the right, is 'config editor'. click that      </li><li> enter this:   mailnews.tcptimeout </li><li> I think you will see the default setting is 100.   Change to 250 save and exit </li><li> restart thunderbird and let me know. Also, recheck config editor to be sure your change took. </li></ol>",davidsk,False,0,0
1841575,1599818,2026-08-23T17:09:40.305643Z,2026-08-23T17:09:40.305649Z,"<p>If it is a timeout issue, this may <a href=""http://work.It"" rel=""nofollow"">work.It</a>'s the only suggestion for you that I have.  Let me know: </p> <ol><li> click to settings&gt;general </li><li> scroll to the bottom and, on the right, is 'config editor'. click that      </li><li> enter this:   mailnews.tcptimeout </li><li> I think you will see the default setting is 100.   Change to 250 save and exit </li><li> restart thunderbird and let me know. Also, recheck config editor to be sure your change took. </li></ol>",davidsk,False,0,0
1841576,1599836,2026-08-23T17:11:33.310218Z,2026-08-23T17:11:33.310230Z,<p>I suggest deleting the file named INBOX as well as INBOX.msf. Do that when thunerbird not running. This applies ONLY if the account is IMAP. </p>,davidsk,False,0,0
1841578,1599843,2026-08-23T17:19:37.871087Z,2026-08-23T17:19:37.871092Z,<p>I am not very computer savvy. How do I get to the server settings pane?? Thanks for reply Lee </p>,auto.nut,False,0,0
1841579,1599843,2026-08-23T17:22:44.081414Z,2026-08-23T17:22:44.081425Z,"<p>click the menu icon in upper right - three short horizontal lines from that, click 'account settings'  then, look for your account in left sidebar </p>",davidsk,False,0,0
1841582,1599839,2026-08-23T17:27:59.490476Z,2026-08-23T17:27:59.490486Z,"<p>Thanks, but that did not work, David.  I am able to access emails from my server using webmail, but for some reason Thunderbird is not working.  I deleted the app and downloaded a new one but still nothing.  Very frustrating </p>",brecca,False,0,0
1841594,1599818,2026-08-23T18:35:06.180038Z,2026-08-23T18:35:06.180043Z,"<p>Thank you. I tried it.  Still just a blue line right hand corner trying to connect, but then msg says connection to server timed out. </p>",jill_h,False,0,0
