id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1806785,1571816,2026-03-20T11:12:31.047244Z,2026-03-20T11:12:31.047251Z,"<p>highlight the unified inbox, rightclick, select properties, then select 'choose' and see if there is  a tickbox for the account. </p>",davidsk,False,1,0
1806809,1571861,2026-03-20T13:49:53.939706Z,2026-03-20T13:49:53.939713Z,"<p>In het geval u nog de beschikking hebt over de oude pc/laptop, dan kunt u gebruik maken van dit artikel: <a href=""https://support.mozilla.org/nl/kb/thunderbird-gegevens-naar-een-nieuwe-computer-verplaatsen"" rel=""nofollow"">https://support.mozilla.org/nl/kb/thunderbird-gegevens-naar-een-nieuwe-computer-verplaatsen</a>. </p>",Mozilla-assistent,False,0,0
1806816,1571816,2026-03-20T14:26:20.137887Z,2026-03-20T14:26:20.137894Z,<p>Thanks David.  I guess I need to read up on Thunderbird more.  I'm usually big on using context menus - but it never occurred to me to try it here (in this context  ;-) ) </p>,mozilla540,False,0,0
1806836,1571816,2026-03-20T15:50:57.107330Z,2026-03-20T15:50:57.107339Z,"<p>Well, it's not obvious, for sure. I learned the same way you did. :) </p>",davidsk,False,0,0
1806844,1571896,2026-03-20T16:18:15.953321Z,2026-03-20T16:18:15.953330Z,<p>Never mind I got it to go away. </p>,electraguard1,False,0,0
1806846,1571873,2026-03-20T16:54:18.758316Z,2026-03-20T16:54:18.758321Z,"<p>No guarantee. You can specify a request for a read receipt, but users have the ability to ignore them, and some email hosts remove them as email overload to their servers. This article may help: <a href=""https://enrow.io/blog/how-do-i-know-if-email-has-been-read"" rel=""nofollow"">https://enrow.io/blog/how-do-i-know-if-email-has-been-read</a> </p>",davidsk,False,0,0
1806868,1571900,2026-03-20T19:04:45.384881Z,2026-03-20T19:04:45.384890Z,"<p>Per poter inquadrare il problema prova a fornire queste informazioni: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema (se utile a chiarire il contesto) </li></ol>",'@next,False,0,0
1806892,1571914,2026-03-20T20:27:50.650280Z,2026-03-20T20:27:50.650284Z,"<p>You may want to ask in a forum for your language. <a href=""https://www.thunderbird-mail.de/forum/"" rel=""nofollow"">https://www.thunderbird-mail.de/forum/</a> </p>",christ1,False,0,0
1806905,1571866,2026-03-20T21:06:52.224012Z,2026-03-20T21:06:52.224019Z,<p>Go to TB menu &gt;  Help &gt; About Thunderbird. </p>,siffemoz,False,0,0
1806912,1571866,2026-03-20T21:52:24.432555Z,2026-03-20T21:52:24.432561Z,"<p>That's the problem, there is no help tab wtf </p>",imguido3571,False,0,0
