id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1801825,1567344,2026-02-24T08:22:15.219099Z,2026-02-24T08:22:45.328272Z,"<p>AFAIK, there is no setting for that. If all your folders are closed when quitting TB, then they should be closed when opening TB.  </p><p>Which version of TB and OS? </p><p>Does that also happen to folders in [Troubleshoot mode](<a href=""https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird/"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird/</a>)? </p>",siffemoz,False,0,0
1801845,1567291,2026-02-24T11:40:35.073760Z,2026-02-24T11:40:35.073768Z,<p>Please post screenshot of the error message and also a screenshot of the SMTP server settings pane and someone here may have suggestions for you. thank you </p>,davidsk,False,0,0
1801846,1567341,2026-02-24T11:50:30.896004Z,2026-02-24T11:50:30.896011Z,<p>Please post full error messages that you are seeing. That is the only way anyone seeing your post can offer suggestions. Thank you </p>,davidsk,False,0,0
1801848,1567332,2026-02-24T11:57:54.614209Z,2026-02-24T11:57:54.614223Z,"<p>Before anyone can offer suggestions to fix this, they need to see screenshot of any error messages for the account, plus screenshot of the account's server settings pane. thank you </p>",davidsk,False,0,0
1801859,1567363,2026-02-24T13:36:13.350912Z,2026-02-24T13:36:13.350918Z,<p>U kunt hiertoe een lokale Prullenbak aanmaken (als deze nog niet bestaat) in uw Lokale mappen (klik met uw rechtermuisknop op Lokale mappen -&gt; Nieuwe map). Ga vervolgens naar uw Accountinstellingen &gt; Serverinstellingen en kies onder <strong>Als ik een bericht verwijder:</strong> voor <strong>Het naar deze map verplaatsen:</strong>. Klik op <strong>Bladeren</strong> en kies de aangemaakte lokale Prullenbak. Klik <strong>OK</strong> en het zou geregeld moeten zijn :) </p>,markh2,False,0,0
1801861,1567395,2026-02-24T13:46:30.735640Z,2026-02-24T13:46:30.735652Z,"<p>Hallo Pauline, werkte dit voorheen wel, of hebt u een nieuwe account toegevoegd? Welke versie van Thunderbird gebruikt u? Hebt u de serverinstellingen van uw provider al gecontroleerd tegen wat er in Thunderbird staat? </p>",markh2,False,0,0
1801873,1567399,2026-02-24T15:18:18.117089Z,2026-02-24T15:18:18.117097Z,<p>lets see there is usually a tab opened that has some sort of welcome message when you first start the application.    SO are you talking about a tab that you need to close perhaps and once closed you see again after the program updates in about a month </p>,MattAuSupport,False,0,0
1801874,1567397,2026-02-24T15:26:18.236342Z,2026-02-24T15:26:18.236348Z,"<p>I have no idea why your filters do not work.  But I like everyone else on this forum know exactly what you tell us about your issue and so far all you have said is something is not working.  What I have not idea,  or what it is you are trying to achieve from that filter. </p><p>Perhaps if you were to share exactly what they were someone might stand a chance of understanding why they do not work for you. My experience is that most folk that have troubles with filters are not applying them correctly and the logic of the filter is the problem. </p><p>SO starting with the information to supply. 1. What account is selected in the filter dialog when you filter are listed?  It is not uncommon for filter to be created in the wrong account. 2. What exactly is the criteria you are filtering on as shown in the filter dialog? 3. What exactly is the criteria being used as an action from the filter? It is not uncommon for folk to have two filters,  the first executed filter moves the message somewhere else and they then complain that the next filter does not work correctly on the message that is no longer in the folder to be filtered. </p>",MattAuSupport,False,0,0
1801875,1567399,2026-02-24T15:26:21.026542Z,2026-02-24T15:26:21.026550Z,<p>There is no TAB.  Just te welcome message in the right hand pane.  Clicking on any mailbox does not show any messages. </p>,john.abell,False,0,0
1801876,1567399,2026-02-24T15:34:12.402611Z,2026-02-24T15:34:12.402620Z,"<p>Do you mean something like this, where the purple part is your welcome message? <img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2026-02-24-07-28-52-d81108.png""> </p><p>If that is the case you click on any message listed in the middle mane and the message content replaces the welcome.  It is essentially a placeholder until you select an actual message.  It also offers the developers a way to pass information along without asking you to provide information so they can email you or contact you on social media.  Like advise if there is a data breach or serious security flaw in your version of Thunderbird.  It is mostly however a static page extolling the benefits of Thunderbird and asking for money.  THe actual page displayed is control in setting as the home page. </p>",MattAuSupport,False,0,0
