id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1835569,1595831,2026-07-31T00:14:32.287412Z,2026-07-31T00:14:32.287422Z,"<p>duplicate of <a href=""https://support.mozilla.org/en-US/questions/1595830"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1595830</a> thread </p>",James,False,0,0
1835597,1595845,2026-07-31T03:29:09.374720Z,2026-07-31T03:29:09.374726Z,"<p>Of course see <a href=""https://support.mozilla.org/en-US/kb/protect-your-thunderbird-passwords-primary-password#w_remove-your-primary-password"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/protect-your-thunderbird-passwords-primary-password#w_remove-your-primary-password</a> </p>",MattAuSupport,False,0,0
1835604,1595830,2026-07-31T05:00:48.463239Z,2026-07-31T05:00:48.463246Z,"<p>- Please describe ""will not open"". You mean the program won't start at all? </p><p>- Please show a screen shot of the error message. </p><p>- What is your operating system? </p><p>- Did this coincide with an OS or Thunderbird upgrade? </p><p>This is a curious error message because there IS no version 152.0.4 . Are you referring to a beta version? Version 152.0 and 152.0.1 are able to be upgraded directly to 153.x </p>",rednoise,False,0,0
1835605,1595834,2026-07-31T05:11:34.697403Z,2026-07-31T05:11:34.697415Z,"<p>As I understand it, the progress bar now only shows for significantly long activity.  But the activity of each individual ""Compacting folder xxxx"" is very short, so no progress bar. </p>",wsmwk,False,0,0
1835630,1595877,2026-07-31T08:58:47.191037Z,2026-07-31T08:58:47.191044Z,"<p>È dal 2022 che gradualmente Gmail non accetta l'uso della password e bisogna effettuare un login web attraverso il protocollo Oauth <a href=""https://support.mozilla.org/it/kb/thunderbird-gmail"" rel=""nofollow"">https://support.mozilla.org/it/kb/thunderbird-gmail</a> </p><p>Per funzionare Oauth sia Javascript che i Cookie devono essere abilitati (non solo per <a href=""http://Gmail.com"" rel=""nofollow"">Gmail.com</a> ma per vari domini riconducibili a Google) </p>",'@next,False,0,0
1835656,1595883,2026-07-31T10:34:40.425275Z,2026-07-31T10:34:40.425281Z,"<p>The two files are abook.sqlite and history.sqlite. Just copy from one PC and paste into the profile of the other PC. OR, after copying from first PC, use the import option on the addressbook pane. </p>",davidsk,False,1,0
1835659,1595883,2026-07-31T11:03:49.709758Z,2026-07-31T11:03:49.709765Z,<p>Thank you David for your rapid response. I'll copy over the existing files. I might run the risk of duplicate contacts if I import. </p>,blindluck60,False,0,0
1835660,1595876,2026-07-31T11:20:15.183322Z,2026-07-31T11:20:15.183329Z,"<p>A happy compromise might be a yearly archive.  See <a href=""https://support.mozilla.org/en-US/kb/archived-messages"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/archived-messages</a> </p><p>Otherwise, go with what fits your desired workflow.  Note however, it's not advisable to have that ""archive"" folder mean having all mail in your Inbox. </p>",wsmwk,False,0,0
1835670,1595865,2026-07-31T11:50:01.901467Z,2026-07-31T11:50:01.901478Z,"<p>Starting with your problem symptom ""Too many simultaneous connections on the server""... </p><p>1. How many pop accounts do you have? 2. Do any of your filters move messages to a different account? 3. Do your filters have more than one action (other than Stop Filter Execution)? </p>",wsmwk,False,0,0
1835678,1595899,2026-07-31T12:17:19.545497Z,2026-07-31T12:17:19.545502Z,"<p>Are you trying to delete the ""Local Folders"" account? You cannot do that. Local Folders is a built-in ""account"" that is used to store messages only on your computer. Removing it would remove important functions from Thunderbird. </p>",mozilla98,False,0,0
