id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1843634,1601241,2026-08-31T03:37:25.752176Z,2026-08-31T03:37:25.752184Z,"<p>I  think you might want to upgrade to a version that has the export option if you want to use the functionality.  I think it was introduced in the 115 version but that also was years ago so I am a little hazy about exactly when it was. Perhaps try the current ESR version 153 or the release which is even later they certainly have it. </p><p>Otherwise you could use this addon if you get an old enough version to install from the web site. <a href=""https://addons.thunderbird.net/en-US/thunderbird/addon/importexporttools-ng/?src=ss"" rel=""nofollow"">https://addons.thunderbird.net/en-US/thunderbird/addon/importexporttools-ng/?src=ss</a> </p>",MattAuSupport,False,0,0
1843640,1601241,2026-08-31T06:46:49.524412Z,2026-08-31T08:09:51.122195Z,"<p>Hello </p><p>Installing an Add-on in Thunderbird <a href=""https://support.mozilla.org/en-US/kb/installing-addon-thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/installing-addon-thunderbird</a> Enter the add-on's name <strong>importexporttools</strong> or enough of it to limit the search results returned to a manageable number and press Enter or click the magnifying glass icon. </p><p>Clarification : Screenshot Les mises à jour sont désactivées par votre administrateur système, that's normal. </p> <blockquote>{   ""policies"": {     ""DisableAppUpdate"": true   } } </blockquote> <p>Since the release of version <a href=""https://www.thunderbird.net/en-US/thunderbird/68.0/releasenotes"" rel=""nofollow"">https://www.thunderbird.net/en-US/thunderbird/68.0/releasenotes</a> Added a policy engine that allows customized Thunderbird deployments in enterprise environments, using Windows Group Policy or a cross-platform JSON file </p><p><a href=""https://enterprise.thunderbird.net"" rel=""nofollow"">https://enterprise.thunderbird.net</a> <a href=""https://github.com/thunderbird/policy-templates/tree/master/docs/templates/esr91#disableappupdate"" rel=""nofollow"">https://github.com/thunderbird/policy-templates/tree/master/docs/templates/esr91#disableappupdate</a> </p>",Agentvirtuel,False,0,0
1843641,1601241,2026-08-31T06:53:37.260638Z,2026-08-31T07:22:21.777368Z,"<p>You will get the version <a href=""https://addons.thunderbird.net/thunderbird/addon/importexporttools-ng/versions/?page=1#version-12.0.4"" rel=""nofollow"">https://addons.thunderbird.net/thunderbird/addon/importexporttools-ng/versions/?page=1#version-12.0.4</a> </p>",Agentvirtuel,False,0,0
1843650,1601241,2026-08-31T07:48:14.123815Z,2026-08-31T07:48:14.123826Z,"<p>Thank-you Matt for the prompt response. By updating Thunderbird to a later version, the beast became apparent. </p>",ltpltpltp,False,0,0
1843655,1601241,2026-08-31T08:17:18.154155Z,2026-08-31T08:25:32.871586Z,"<p>By updating Thunderbird </p><p><a href=""https://support.mozilla.org/en-US/kb/thunderbird-import"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/thunderbird-import</a> <a href=""https://support.mozilla.org/en-US/kb/thunderbird-export"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/thunderbird-export</a> </p><p>A illustration below </p>",Agentvirtuel,False,0,0
1843662,1601275,2026-08-31T08:45:25.521277Z,2026-08-31T08:45:25.521283Z,"<p>Preverte si aké máte nastavenie u tohoto účtu: Příchozí pošta (POP3) Adresa serveru: <a href=""http://pop3.tiscali.cz"" rel=""nofollow"">pop3.tiscali.cz</a> (případně <a href=""http://pop3.mail.tiscali.cz"" rel=""nofollow"">pop3.mail.tiscali.cz</a>) Port: 110 (bez šifrování) Uživatelské jméno: Vaše celá e-mailová adresa (např. <a href=""mailto:vasejmeno@tiscali.cz"" rel=""nofollow"">vasejmeno@tiscali.cz</a>) Zabezpečení spojení: Žádné </p>",Ansamb,False,0,0
1843670,1601285,2026-08-31T10:22:45.264135Z,2026-08-31T10:22:45.264143Z,"<p>That is such a simple question.  The answer is not. </p><p>You can check the size of any folder by right clicking it and selecting properties. But your Thunderbird profile size will be a multiple of the actual size of your mail. </p><p>There is a little dialog that pops up when you first run Thunderbird that offers to allow windows search top search your email.  Checking that makes of copy of every email,  of the first 40kb or so of it.  You don't get told that and most folk just click the box because it sounds like something that might be useful.  I unchecked it is setting some years ago and then had to manually delete over 100,000 files that were created using it.  I never search email with Windows search, I use Thunderbird for that., </p><p>Then there is Thunderbird search itself.  It uses a global database which is essentially a huge database of email texts and can be gigabytes in size. This article discusses it somewhat <a href=""https://support.mozilla.org/en-US/kb/rebuilding-global-database"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/rebuilding-global-database</a> </p><p>When using Windows you can open the windows file manager and type %appdata% into the toolar and select the Thunderbird folder that appears.  Right clicking it will offer a properties option that will show you the amount of storage the profile takes. </p>",MattAuSupport,False,0,0
1843671,1601278,2026-08-31T10:24:39.085486Z,2026-08-31T10:24:39.085492Z,<p>I suggest you update to the current ESR or release versions.  they use the default system web browser for such interactions and should not suffer from the same issues you see now. </p>,MattAuSupport,False,1,0
1843674,1601228,2026-08-31T10:31:08.723043Z,2026-08-31T10:31:08.723051Z,"<p>That sounds like an antivirus that is dropping dead in the background.  Norton do something similar with malformed emails and only on POP accounts. </p><p>But there is this 2FA thing I do not understand that reference at all.  You should never use 2FA with a mail client, or at least Thunderbird as Thunderbird has no capacity of stop and ask for the 2FA code. </p>",MattAuSupport,False,0,0
1843678,1601278,2026-08-31T10:51:48.949298Z,2026-08-31T10:51:48.949305Z,<p>Thank you so much! </p>,gizzenbriggs,False,0,0
1843695,1601228,2026-08-31T12:01:35.582634Z,2026-08-31T12:01:35.582645Z,"<p>I don't use Norton; free AVG has served me fine for a decade or so.  And I could be wrong, but I'm pretty sure it cannot interfere with T-bird. </p><p>2FA emails arrived <strong>IN</strong> Thunderbird <strong>FROM</strong> websites I am logging in to.  Quite often they arrive fine.. but other emails are waiting somewhere, and only turn up when I restart the program. </p>",NZsnowMan,False,0,0
1843701,1601282,2026-08-31T12:10:17.237655Z,2026-08-31T12:10:17.237666Z,"<p>Wellicht is dit samengevallen met een wijziging van de serverinstellingen van uw provider, controleer deze tegen de instellingen in Thunderbird. </p>",markh2,False,0,0
1843702,1601283,2026-08-31T12:10:57.365453Z,2026-08-31T12:10:57.365459Z,<p>Please post a screenshot of your SMTP server settings pane. thank you </p>,davidsk,False,0,0
1843704,1601309,2026-08-31T12:30:34.950100Z,2026-08-31T12:30:34.950106Z,<p>U kunt de werkbalk weer tonen door op de <em>Alt</em>-toets te drukken. U kunt vervolgens de werkbalk desgewenst vastzetten. </p>,markh2,False,0,0
1843708,1601306,2026-08-31T12:34:29.093009Z,2026-08-31T12:34:29.093014Z,"<p>Dovrebbe essere risolto con l'aggiornamento di Firefox/Thunderbird 155 in uscita l'1 settembre. Vedi quanto si è detto qui: <a href=""https://support.mozilla.org/it/questions/1600954"" rel=""nofollow"">https://support.mozilla.org/it/questions/1600954</a> </p>",'@next,False,0,0
1843709,1601287,2026-08-31T12:35:59.064909Z,2026-08-31T12:35:59.064914Z,<p>Se la connessione viene rifiutata - o hai sbagliato la configurazione - o il server non funziona  </p><p>Senza altri dettagli non posso dire di più. </p>,'@next,False,0,0
1843714,1601281,2026-08-31T12:38:47.100753Z,2026-08-31T12:38:47.100760Z,"<p><strong>Disponi di un backup recente del profilo di Thunderbird?</strong> </p><p>Inoltre, Per poter inquadrare il problema prova a fornire queste informazioni: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li></ol>",'@next,False,0,0
