id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1831224,1592112,2026-07-10T04:13:23.591995Z,2026-07-10T04:13:23.592002Z,"<p>It would be helpful if you showed us a screen shot so we know what you mean. You can redact anything that you think is sensitive. </p><p>In the meantime, perhaps changing from to another layout option might force things back into position. Those options are found at menu item &lt;View | Layout&gt;. If the menu is hidden, press &lt;Alt&gt; or &lt;F10&gt; to reveal it. Play around with the various options and see if that gets you anything you like. </p>",rednoise,False,0,0
1831261,1592136,2026-07-10T10:51:15.219080Z,2026-07-10T10:51:15.219084Z,"<p>I get the same thing every time I sign in and, like you, have no idea what it is for, so I ignore it. </p>",davidsk,False,0,0
1831285,1592181,2026-07-10T12:59:36.896234Z,2026-07-10T12:59:36.896239Z,"<p>Normally, you log into your email provider's web page to change your email password. </p>",wxie2016,False,0,0
1831293,1592181,2026-07-10T13:26:26.589490Z,2026-07-10T13:26:26.589495Z,<p>Yes ive done that then thunderbirds keeps asking for the passwords is there no where you update the servers on thunderbird? </p>,david.mcgraths,False,0,0
1831307,1592172,2026-07-10T13:49:43.861912Z,2026-07-10T13:49:43.861918Z,"<p>ok, chiudo la discussione. </p>",'@next,False,0,0
1831308,1592159,2026-07-10T13:52:02.814302Z,2026-07-10T13:52:02.814313Z,"<p>Suggerisco di aprire una segnalazione di bug -&gt; <a href=""https://bugzilla.mozilla.org"" rel=""nofollow"">https://bugzilla.mozilla.org</a> </p><p><em>Questo è solo un forum di utenti, molto improbabile che qualcuno abbia esperienza con una configurazione come la tua e possa darti suggerimenti qui.</em> </p>",'@next,False,0,0
1831324,1592181,2026-07-10T14:46:36.762334Z,2026-07-10T14:46:36.762340Z,"<p>When TB prompts you for your account password, enter your new password, and check the box for TB to remember the password. That's it. </p>",christ1,False,1,0
1831325,1592157,2026-07-10T14:51:16.597836Z,2026-07-10T14:51:16.597841Z,<p>What is your anti-virus software? </p>,christ1,False,0,0
1831333,1592157,2026-07-10T16:04:46.393009Z,2026-07-10T16:04:46.393017Z,"<p>I'm using Windows security, and malwarebytes. All recommended protections on, and a scan shows no virus, or anything else. I have been checking the email outgoing and incoming parameters, and altering some things. I now get a different message - basically the connection is refused with <a href=""http://ionos.co.uk"" rel=""nofollow"">ionos.co.uk</a>. That was one of those things I'd changed, from <a href=""http://1and1.co.uk"" rel=""nofollow"">1and1.co.uk</a>. I managed to send one message, then it didn't work again. i wonder if the trouble lies with ionos? </p>",nigel51,False,0,0
1831336,1592205,2026-07-10T16:30:47.319476Z,2026-07-10T16:30:47.319482Z,"<p>Here are BT's recommendations. Sounds like you have already done some of them... </p><p><a href=""https://www.bt.com/help/email/email-security/how-can-i-tell-if-my-email-account-is-no-longer-secure"" rel=""nofollow"">https://www.bt.com/help/email/email-security/how-can-i-tell-if-my-email-account-is-no-longer-secure</a> </p><p>Otherwise, there's not much you can do except to notify your contacts about your email switch to Gmail and that messages that appear to come from old address may not be trustworthy. </p><p>If your contact list was stolen, you can expect that it will be sold to other spammers who will use it for their spam campaigns. It may go on for a long time. </p>",rednoise,False,0,0
1831339,1592207,2026-07-10T16:57:25.338721Z,2026-07-10T16:57:25.338733Z,"<p>Per poter inquadrare il problema prova a fornire queste informazioni: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema </li></ol>",'@next,False,0,0
1831353,1592157,2026-07-10T19:15:31.702168Z,2026-07-10T19:15:31.702176Z,"<p>My email system, and my wife's, are working again.  I think <a href=""http://ionos.co.uk"" rel=""nofollow"">ionos.co.uk</a> must have done something, and it's taken all day to sort out. But it does appear to be fixed! Yippee... </p>",nigel51,False,0,0
1831357,1592215,2026-07-10T19:30:15.558560Z,2026-07-10T19:56:33.264075Z,"<p>Hello there David.redmayne. </p><p><br> </p><p><em><strong>Repair folder</strong></em> Here is how you can try to fix the folders in that problematic account. First, go to the problematic Sky Mail account and locate the folders that are not working correctly, specifically the Inbox and the Sent folder. Right-click on the folder name, select Properties, click Repair Folder, and then click OK . </p><p><em><strong>Filters</strong></em> Check ""Filter After Sending"" Settings. Change ""Filter Run Time"" (For IMAP/Sky Mail Sync Issues) </p><p><em><strong>Trouble shoot mode</strong></em> Try to isolate the issue in Troubleshoot Mode. Restart Thunderbird in Troubleshoot Mode, and then send a test email to yourself using your Sky email address. </p><p><em><strong>Use</strong></em> <a href=""https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird</a> </p>",Googlethunderbird.,False,0,1
1831358,1592229,2026-07-10T19:33:53.321759Z,2026-07-10T19:33:53.321766Z,"<p>The add-on is still available. If it does not work with a recent version of Thunderbird, it is probably because the developer must update it and has not done that yet. This situation is not uncommon among add-ons. </p>",mozilla98,False,0,0
1831360,1592237,2026-07-10T19:53:58.644559Z,2026-07-10T19:53:58.644566Z,"<p>How are you doing it? Quick Filters seems to do what you want. See the attached animation. My example uses a word, but it works the same for an email address. </p>",rednoise,False,0,0
1831361,1592235,2026-07-10T19:57:37.825679Z,2026-07-10T19:57:37.825687Z,"<p>If your account is POP, then this would be the expected behavior. </p>",christ1,False,0,0
1831365,1592237,2026-07-10T20:59:54.692464Z,2026-07-10T20:59:54.692471Z,<p>I've looked at TB after viewing your reply I don't see how to set up the quick search your attachment demonstrates.    There is no such search box in my current view. </p>,azure,False,0,0
1831366,1592248,2026-07-10T21:09:44.774182Z,2026-07-10T21:09:44.774189Z,"<p>I don't have a solution for you, but for me, new folders added to my Yahoo account appear immediately. Similarly, deleting a folder sends it to the Trash folder immediately. </p><p>This is Thunderbird ver. 140.12.1esr on Windows 11, IMAP account. I'm adding the folder in Thunderbird - I haven't checked what happens if I add it on Yahoo web mail. </p>",rednoise,False,0,0
1831367,1592237,2026-07-10T21:19:13.584191Z,2026-07-10T21:19:13.584197Z,"<p>Look at menu option &lt;View | Toolbars&gt; - ""Quick Filter Bar"" is one of the options. You can also customize the main Toolbar (right-click on it to customize) to add a button to toggle the Quick Filter Bar off and on. </p>",rednoise,False,0,0
1831371,1592237,2026-07-10T21:36:43.935161Z,2026-07-10T21:36:43.935169Z,"<p>I found the menu option you've listed and will try it next time, same for trying customization of the main Toolbar.   Thanks very much for your expertise &amp; taking the time to answer my questions &amp; laying out steps to two solutions. </p>",azure,False,1,0
1831373,1592215,2026-07-10T22:34:54.769236Z,2026-07-10T22:34:54.769242Z,"<em><p> <a href=""#question-1592215"" rel=""nofollow"">said</a></p></em> <blockquote> After sending on one of 4 accounts in Thunderbird (Sky Mail), the ""Filter Complete"" modal will not shut down.  </blockquote> <p>Your issue seems to be bug 2050589 <a href=""https://bugzilla.mozilla.org/show_bug.cgi?id=2050589"" rel=""nofollow"">https://bugzilla.mozilla.org/show_bug.cgi?id=2050589</a> <em>""Sending Message"" stuck on ""Filter complete."", but send is successful</em> </p>",Mapenzi,False,1,0
1831374,1592212,2026-07-10T22:42:27.262349Z,2026-07-10T22:42:27.262357Z,"<p>Unfortunately, Thunderbird is only an email client, acting between you and your email provider. If the messages are in trash, or if trash has not been compacted, there is a possibility to recover them. Otherwise, you will need to contact the email provider. </p>",davidsk,False,1,0
1831375,1592247,2026-07-10T22:44:30.660840Z,2026-07-10T22:44:30.660845Z,"<p>Gmail manages its own folders. Unless you need AllMail folder for some purpose, I stronly recommend unsubscribing from it. AllMail keeps all that is in your inbox, sent folder, even the trash. That duplicating increases your resource use, your download time, and may double your PC disk space. </p>",davidsk,False,0,0
