id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1812476,1577102,2026-04-19T02:36:04.217224Z,2026-04-19T02:36:04.217231Z,"<p>Perhaps this will help. <a href=""https://support.mozilla.org/en-US/kb/cannot-send-messages"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/cannot-send-messages</a> </p>",MattAuSupport,False,0,0
1812483,1577106,2026-04-19T03:11:45.321670Z,2026-04-19T03:11:45.321676Z,"<p>Right click the folder, select properties and then the repair button. </p>",MattAuSupport,False,0,0
1812484,1577096,2026-04-19T03:12:38.527335Z,2026-04-19T03:12:38.527341Z,<p>What happen if you hold shift while you open the composition widow? </p>,MattAuSupport,False,0,0
1812485,1577096,2026-04-19T03:17:33.443660Z,2026-04-19T03:17:33.443666Z,<p>nothing different doing that </p>,collydale2370,False,0,0
1812487,1577096,2026-04-19T03:24:31.560315Z,2026-04-19T03:24:31.560320Z,<p>Elsewhere a contributor suggested press alt. This brought some menu back but then disappeared again. Playing around with the alt function several times and then view enabled me to tick format menu and then restore default. </p>,collydale2370,False,0,0
1812492,1577106,2026-04-19T06:32:04.668481Z,2026-04-19T06:32:04.668487Z,"<p>Thank you, but I had found it in a previous version, and it didn't change anything. Same for the latest version. Still No Message found. </p>",extech,False,0,0
1812496,1577106,2026-04-19T07:52:45.811002Z,2026-04-19T07:52:45.811010Z,"<p>Try R. click Inbox &gt; Compact, then repair again. </p>",siffemoz,False,0,0
1812498,1577122,2026-04-19T07:55:55.831064Z,2026-04-19T07:55:55.831070Z,"<p>Se hai ripristinato il profilo, le password le puoi visualizzare direttamente in Thunderbird Menu &gt;  Impostazioni &gt; Privacy e sicurezza &gt; [Password salvate] infine click su [Mostra password] </p>",'@next,False,0,0
1812499,1577122,2026-04-19T07:57:39.075774Z,2026-04-19T07:57:39.075783Z,"<p>Non le ha salvate. importando i profili ,tutte le password non sono state importate. </p>",rskowalsky,False,0,0
1812516,1577134,2026-04-19T12:00:24.320106Z,2026-04-19T12:00:24.320112Z,<p>I don't know how we can assist you. Email accounts have have passwords. What are we missing? </p>,davidsk,False,0,0
1812518,1577129,2026-04-19T13:17:05.597234Z,2026-04-19T13:17:05.597242Z,"<p>Per poter inquadrare il problema prova a fornire queste informazioni: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema (se utile a chiarire il contesto) </li></ol>",'@next,False,0,0
1812549,1577219,2026-04-19T23:03:50.954076Z,2026-04-19T23:03:50.954084Z,"<p>You don't say what you consider to be ""the setting"", but when you go to &lt;Account Settings&gt;, each account has a ""Set as Default"" button, and you will then see a star by the designated default account. Is this not what you see? </p>",rednoise,False,0,0
1812553,1577219,2026-04-20T00:14:55.714928Z,2026-04-20T00:14:55.714933Z,"<p>Hi Lin, </p><p>Yes, that is what I see, however, when I set my desired email account as default, it always reverts back to the Gmail account when Thunderbird is restarted. </p>",lyle.beaman,False,0,0
1812554,1577219,2026-04-20T01:25:58.871890Z,2026-04-20T01:25:58.871897Z,"<p>So, is the little star moving to your desired account, but then when you reopen Thunderbird, it's back to the Gmail account? And the ""Make Default"" button's grayed-out property reverts as well? </p><p>Do you notice any other preferences not sticking? I ask because the Default Account designation is stored in the prefs.js file, located in your Profile. If one preference is not sticking, I would expect to see other properties not sticking, either. </p><p>First thing to try is to restart Thunderbird in Troubleshooting Mode. Go to menu item &lt;Help | Troubleshoot Mode...&gt;. Let it temporarily, not permanently, disable all your add-ons. After it restarts, try changing the default account again. If it's successful, that could indicate a misbehaving add-on. </p><p>Please let us know the results. If that doesn't do it there are some other things to try. </p>",rednoise,False,0,0
