id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1804484,1569864,2026-03-09T02:16:47.940190Z,2026-03-09T02:16:47.940195Z,"<em><p>Yachtvaarwel Jakro <a href=""#question-1569864"" rel=""nofollow"">said</a></p></em> <blockquote>I receive the following error message: Not enough disk space to download new messages. Try deleting old mail, emptying the Trash, and compacting your mail folders and then try again.  I get the message when I want to download new emails.  The suggestions to fix  the problem DO NOT WORK. I cannot compact, the Trash is empty and I know there is GB's of space on my C: drive, which contains all Windows software. What to do? </blockquote> <p>Probably disable your third party antivirus that is causing windows to report the disk is full because it is scanning the relevant files and blocking Thunderbird. </p>",MattAuSupport,False,1,0
1804546,1569924,2026-03-09T11:41:36.921132Z,2026-03-09T11:41:36.921139Z,"<p>Outlook calendars have always required an addon.  See <a href=""https://support.mozilla.org/en-US/questions/1557280"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1557280</a> </p>",MattAuSupport,False,0,0
1804547,1569921,2026-03-09T11:44:32.706311Z,2026-03-09T11:44:32.706316Z,"<p>Dit artikel geeft een overzicht met mogelijke oplossingen als verzenden niet lukt: <a href=""https://support.mozilla.org/nl/kb/kan-geen-berichten-verzenden"" rel=""nofollow"">https://support.mozilla.org/nl/kb/kan-geen-berichten-verzenden</a> </p>",Mozilla-assistent,False,0,0
1804548,1569912,2026-03-09T11:46:09.646593Z,2026-03-09T11:46:09.646596Z,<p>What makes you think it is a calendar?  It could just as well be an address book. </p><p>Commonly Google accounts add a calendar and an address book along with the mail account.  Sometimes more than one calendar. </p>,MattAuSupport,False,0,0
1804549,1569866,2026-03-09T11:49:20.478843Z,2026-03-09T11:49:20.478847Z,"<p>First, highlight all entries and delete them. </p><p>Now, there are two choices. Pick whichever works for you.  </p><p><strong>The CSV approach</strong> </p> <ol><li> enter one good email address with fields you normally use into thunderbird's addressbook </li><li> click the three dots to the right of addressbook name and export in csv format. This will be your template </li><li> open that export into a spreadsheet program </li><li> note the top row. this shows the columns as thunderbird expects them to be </li><li> open your exported outlook csv into spreadsheet and adjust columns to match, including the top row.  </li><li> save as csv </li><li> import into thunderbird </li></ol> <p>OR </p><p><strong>The Thunderbird import approach</strong> Use the Thunderbird import for CSV at tools&gt;import&gt;import from a file if a screen opens to show selected fields for the import, this happens because Thunderbird senses that mapping is needed. (see attached) </p> <ol><li> untick the fields that are either incorrect or not desired for the import </li><li> next, use the drop-down menu on each desired incorrect mapping and select the appropriate entry. For example, in the attached screenshot, the Nickname is incorrectly assigned to Title, and the true nickname is assigned as Secondary Email. Resolving this is a simple as clicking the drop-down menu and selecting the Nickname option.  </li><li> once all corrections are done, click the submit button. </li></ol>",davidsk,False,0,0
1804559,1569912,2026-03-09T13:01:03.122635Z,2026-03-09T13:01:03.122641Z,"<p>Because it says so. :)   See attached. </p><p>As far as I know, Google does not have any access to my address book, I have certainly not authorised that. The address book is not co-ordinated or shared with other devices. </p><p>John </p>",john1197,False,0,0
1804561,1569912,2026-03-09T13:15:44.172137Z,2026-03-09T13:15:44.172145Z,"<p><img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2026-03-09-05-59-06-2fa67f.png""> </p><p>It says ""Provider for Google Calendar"" that is an addon you have installed.  If you no longer wish to use it, I suggest you uninstall it. </p>",MattAuSupport,False,0,0
1804564,1569912,2026-03-09T13:46:15.780090Z,2026-03-09T13:46:15.780094Z,"<p>Spot on! Thanks. </p><p>I thought I read it was integrated as part of Thunderbird now, evidently not. </p><p>Many thanks indeed, glad to have got rid of that. </p><p>John </p>",john1197,False,0,0
1804571,1569948,2026-03-09T15:42:32.889275Z,2026-03-09T15:42:32.889285Z,<p>Hoe bedoelt u dit precies? Duurt het lang voordat een bericht dat u vanaf uw iPhone hebt verzonden binnenkomt bij de ontvanger? Hebt u dit vergeleken met verzenden via dezelfde account op een ander apparaat? </p>,markh2,False,0,0
1804576,1569924,2026-03-09T16:10:14.140461Z,2026-03-09T16:10:14.140467Z,<p>I have solved the problem by reverting to Thunderbird ESR hich allowws these addons </p>,kytews,False,1,0
