id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1572383,2026-03-24T04:00:28.814286Z,2026-03-24T04:04:09.004908Z,en-US,thunderbird,Can see all message filters / top or bottom of message filter window in V 142?,False,,,False,1807484,1807484;,customization,thunderbird;customization;windows-11;,MozzieBob,"<p>I have a <em>lot </em>of message filters that I've created over the years to filter out SPAM (as well as other more positive purposes like sorting mail to specific folders). I'd like to clean out the ones that are obsolete. </p><p>If I choose Tools &gt; Message Filters, I get a display window on the screen with <em>some </em> of my message filters shown. But the reason it's ""some"" is that the top and bottom of the window are well off the screen display. I can double click on a Filter and edit its details and I can delete a filter by pressing the delete key. But I can't scroll through the list. Any filters that are out of range are not accessible.  </p><p>Is this a bug I need to report? Or am I missing something? </p>",MozzieBob;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:148.0) Gecko/20100101 Firefox/148.0;tb_version:142;os:Windows 11;kb_visits_prior:[""/en-US/kb/blocking-sender""]",1,0,0,,,,Windows 11,142
1572414,2026-03-24T09:00:14.765720Z,2026-03-24T09:18:02.944025Z,nl,thunderbird,Geen afbeeldingen weergegeven in Thunderbird mail,False,,,False,1807545,1807545;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,Ca_Milo,"<p>Alles al geprobeerd bij instellingen. Windows 11, laptop HP Elitebook 860 G9 Mijn mails worden alleen met tekst weergegeven, er zijn geen afbeeldingen zichtbaar. Wat kan ik hier aan doen? </p>",Ca_Milo;markh2;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:148.0) Gecko/20100101 Firefox/148.0;tb_version:148.0.1 (64-bits);os:Windows 11,1,0,0,,,,Windows 11,148.0.1 (64-bits)
1572428,2026-03-24T11:11:55.877785Z,2026-03-24T11:11:55.877793Z,en-US,thunderbird,I had to reinstall Thunderbird and now cannot get into my email that was thru Brighthouse which is now Spectrum.,False,,,False,,,profiles,thunderbird;windows-11;profiles;,TinkerSax,"<p>My email was originally set up with Brighthouse which was acquired by Spectrum.  My email address has a <a href=""http://cfl.rr.com"" rel=""nofollow"">cfl.rr.com</a> extension.  Because of a hard disk problem, I had to reload Thunderbird.  Spectrum is still maintaining the old Brighthouse accounts but support is extremely limited. </p><p>I can now get into my account in Spectrum's email and can send and receive email there.  I had to use a password I set up for Spectrum to do that.  But Thunderbird will not recognize my <a href=""http://cfl.rr.com"" rel=""nofollow"">cfl.rr.com</a> account.  I can import that account into Outlook and Gmail, but not Thunderbird. It appears to me that Thunderbird is looking for a password that Outlook and Gmail don't require.  If I had an old Thunderbird or <a href=""http://cfl.rr.com"" rel=""nofollow"">cfl.rr.com</a>  password I have lost it. </p><p>I prefer Thunderbird, and I need to get my address book and history files back.  I have just set up a new email account in Gmail and imported it into Thunderbird.  Is there a way I can I recover my old address book and history files? I do have all the old Thunderbird files that I backed up before I had to reload Thunderbird. </p>",TinkerSax;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:148.0) Gecko/20100101 Firefox/148.0;os:Windows 11,0,0,0,,,,Windows 11,
1572429,2026-03-24T11:41:35.924107Z,2026-03-25T12:24:51.013270Z,en-US,thunderbird,"My sub folders have stopped being visible on my desktop, but are still visible and usable on my Android Thumderbird app.",True,1807773,davidsk,False,1807773,1807680;1807755;1807773;,email-and-messaging,thunderbird;windows-11;email-and-messaging;,graham55,<p>Recently my email subfolders stopped being visible on my Thunderbird desktop.  They are still visible and accessible on my Thuderbird Android app on my phone.  Any suggested remedies I see call for steps that I don't seem to have in my settings.  My desktop SW version shows as 148.0.1 (up to date) </p>,graham55;Mapenzi;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36;tb_version:148.0.1;os:Windows 11;solver_id:7499070",3,0,0,,,,Windows 11,148.0.1
1572436,2026-03-24T12:26:42.088591Z,2026-03-24T12:26:42.088597Z,en-US,thunderbird,Thunderbird printed headers and footers only half appear at edges of A4 (210x297mm) page,False,,,False,,,customization,thunderbird;customization;,nclough500,"<p>Hello and thank you!  When I print emails on our A4 (210x297mm) paper, to which the printer dialog is set, only the bottom half of the header, and top half of the footer, are printed, at the very edges of the paper. This doesn't 'feel' like a printer setting, but more of a Thunderbird setting, for if I set the paper size to US Letter, the footer prints 15mm from the bottom, but still only the top half of the text appears (truncated at the waist).  Can you help? </p>",nclough500;,False,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36;os:Mac OS x 10_15_7",0,0,0,,,,Mac OS x 10_15_7,
1572437,2026-03-24T12:28:41.597453Z,2026-03-24T12:53:11.007800Z,en-US,thunderbird,Please tell me why my thunderbird account keeps crashing apon startup ?,False,,,False,1807590,1807590;,app-crash,thunderbird;windows-10;app-crash;,labpups643,"<p>Can you please help me ?  Why does my Thunderbird email account keep crashing upon startup ?  It comes up everytime and after 1 minute it crashes . I receive email but only if it is that 1 minute time frame .    It just started yesterday , 3/23/2026.  </p><p>Stephanie </p>",labpups643;Mapenzi;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:148.0) Gecko/20100101 Firefox/148.0;os:Windows 10;kb_visits_prior:[""/en-US/kb/mozilla-crash-reporter-tb""]",1,0,0,,,,Windows 10,
1572439,2026-03-24T13:07:34.017475Z,2026-03-24T16:42:01.193586Z,en-US,thunderbird,Problem to put an address in thunderbird,False,,,False,1807626,1807626;,account-management,linux;thunderbird;account-management;,stephaniedl,"<p>I succeed in create my addresses in thunderbird, except one, the principal of my address at Orange. They say, they recognized and then, when I click on the bottom Terminé, it's writed that there is a problem of ""mot de passe"" or address or ""identifiant"". At this part, for the others addresses, thunderbird add a linguee ""identifiant"" and I add a name, and after, it's OK.. But, for this address, there is no linguee ""identifiant"", and that don't work. I don't speak well english, I'm french, sorry. Thank you for helping me to put my address in thunderbird. Stéphanie </p>",stephaniedl;Mapenzi;,False,False,False,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:140.0) Gecko/20100101 Firefox/140.0;os:Linux,1,0,0,,,,Linux,
1572447,2026-03-24T13:46:12.641952Z,2026-03-24T16:30:47.154756Z,it,thunderbird,"il comando ""cerca"" in Thunderbird non trova nulla",False,,,False,1807621,1807602;1807621;,search,thunderbird;needsinfo;search;,stefano.morara,"<p>Buongiorno. Da anni uso Thunderbird (versione 140.8.1esr (aarch64)) su MacBook Air (macos: Sequoia 15.7.3). Non riesco a trovare mail nelle mie cartelle personali mediante il comando ""cerca"" (barra in alto a destra): diversamente da prima (il comando ha sempre funzionato fino ad ora e in questi giorni non ho aggoirnato nè il sistema operativo nè Thunderbird), se inserico nella barra ""cerca"" un elemento presente nel titolo della mail, il messaggio non viene identificato e il sistema restituisce ""nessun risultato disponibile"".  </p><p>Cosa possa fare? </p><p>Grazie per l'attenzione Stefano Morara </p>",stefano.morara;@next;,False,False,False,;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:148.0) Gecko/20100101 Firefox/148.0;tb_version:140.8.1esr (aarch6;os:Mac OS Sequoia 15.7.3,2,0,0,,,,Mac OS Sequoia 15.7.3,140.8.1esr (aarch6
1572448,2026-03-24T13:57:24.382406Z,2026-03-24T17:57:35.821482Z,en-US,thunderbird,Trying to import a Gmail MBOX into Thunderbird using ImportExportTools NG extension,True,1807631,silvanet,False,1807631,1807600;1807608;1807613;1807614;1807615;1807631;,import-and-export-email,thunderbird;windows-11;import-and-export-email;,silvanet,"<p>The Add-on installed and I can see it in Thunderbird, but I can't figure out how to get it to work at all. Do I have to go over to the Add-on to ask how? </p>",silvanet;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36;tb_version:148.0.1;os:Windows 11;solver_id:926427",6,0,1,,,,Windows 11,148.0.1
1572452,2026-03-24T14:04:43.109844Z,2026-05-01T12:43:16.148758Z,pt-BR,thunderbird,não está carregando meus emails,False,,,False,1815187,1815187;,connectivity,linux;thunderbird;connectivity;,flpchagas,"<p>Meus emails não estão carregando, o ultimo que carregou foi ontem a noite. Ao abrir o programa, lá embaixo fica com as mensagens: ""localizando <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a>"" e ""conectando a <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a>"", e nada acontece. Uso linux mint 22.2, e o é kernel 6.17.0-19-generic </p>",flpchagas;,False,False,False,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0;tb_version:140.8.1esr;os:Linux,1,0,0,,,,Linux,140.8.1esr
